L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.0009252319335937851,0.0013690795898438019,-0.0019362487792969484,0.0007330627441406528,0.04853384399414061,0.12647232055663793,0.28850646972656596,0.01184683227539099
-0.0009093933105469095,0.0013681640625000518,-0.0018704223632813209,0.0007406616210937781,0.047399322509765605,0.12415228271484118,0.28316098022461195,0.010498626708984656
-0.0008872375488281586,0.0014030456542969282,-0.0018698730468750709,0.0007553100585937786,0.04659210205078107,0.12152737426757913,0.27787426757812206,0.008966033935547124
-0.0009079284667969094,0.0014394836425781796,-0.0018118286132813187,0.0008258972167969063,0.04441003417968761,0.12080941772461139,0.273010711669918,0.005136016845703323
-0.0008598632812500326,0.0014384765625000545,-0.0018061523437500684,0.0008109741210937807,0.036903533935546295,0.11865719604492282,0.2670021972656273,0.005001617431640799
-0.0009097595214844095,0.0014281311035156791,-0.0018008422851563182,0.0008162841796875309,0.03079156494140542,0.11729379272460991,0.2652896118164092,0.004833068847656413
-0.0008841247558594085,0.0014588928222656803,-0.0017848205566406926,0.0008101501464844057,0.030579254150389937,0.11550320434570176,0.2610571289062525,0.00479681396484394
-0.0009020690917969092,0.0014473571777344298,-0.0017995605468750682,0.0008121643066406558,0.03620004272460866,0.11395120239257649,0.2574820861816414,0.004760192871093926
-0.000870391845703158,0.0014957885742188067,-0.0018041381835938184,0.0008692016601562829,0.03809060668945262,0.11255749511718673,0.2543827514648429,0.004741882324218918
-0.0008346862792969066,0.0014866333007813063,-0.0017586364746094416,0.0008486938476562822,0.029380920410155244,0.11091796875000301,0.25052380371093425,0.004726409912109536
-0.0008613281250000326,0.0014731750488281808,-0.001793609619140693,0.000870391845703158,0.038948913574218355,0.10960034179687746,0.24800189208983958,0.004769714355468935
-0.0008279113769531564,0.0014479064941406799,-0.0017597351074219417,0.000870208740234408,0.03928967285156205,0.10838571166992357,0.244914184570315,0.00452416992187514
-0.0008196716308594061,0.0014926757812500566,-0.00171395874023444,0.0008909912109375338,0.032626831054687166,0.10721978759765827,0.24253198242187762,0.004424926757812663
-0.0008017272949219054,0.0014861755371094313,-0.0016989440917969394,0.0009037170410156592,0.019807891845703803,0.10497592163085902,0.24116043090820574,0.004320648193359538
-0.0008202209472656561,0.0014983520507813068,-0.001687042236328189,0.0008690185546875329,0.01642703247070374,0.10485708618163984,0.23980984497070584,0.0043190917968751585
-0.0008120727539062808,0.0015144653320313074,-0.001660675048828188,0.0009299011230469102,0.019369628906250814,0.10302264404296746,0.2371118774414092,0.004321380615234516
-0.0008144531250000309,0.0014969787597656817,-0.0016756896972656885,0.0009034423828125342,0.03780661010742131,0.10273434448242041,0.23397601318359398,0.004360015869140767
-0.0007850646972656548,0.0015434875488281835,-0.0016662597656250631,0.0008831176757812835,0.015074249267578593,0.10187869262695129,0.23377175903320216,0.00412142944335954
-0.0007509155273437785,0.0015252685546875578,-0.0016298217773438118,0.0008853149414062835,0.005315460205078308,0.10074884033202962,0.23200186157226324,0.004136169433593902
-0.0008620605468750327,0.001505676269531307,-0.001635681152343812,0.0008776245117187833,0.008130523681640897,0.1000989990234363,0.23073632812499587,0.0041072387695314135
-0.00079101562500003,0.0015493469238281837,-0.001638427734375062,0.0009309997558594103,0.0033670349121095026,0.09924050903320336,0.22932714843749658,0.004088287353515778
-0.0007351684570312779,0.0015634460449219342,-0.0016471252441406874,0.000951141357421911,0.004833526611328309,0.09832287597656411,0.22819912719726318,0.004049835205078281
-0.0007675781250000291,0.0015480651855469337,-0.0016312866210938118,0.0009582824707031613,0.00926312255859405,0.09760253906250148,0.22636340332030794,0.004018798828125149
-0.000739562988281278,0.001557769775390684,-0.0015983276367188106,0.0009534301757812861,0.007041503906250255,0.09712170410156346,0.2242922058105445,0.004011291503906396
-0.0007671203613281541,0.0015383605957031833,-0.0016262512207031866,0.0009549865722656612,0.013056610107422319,0.09644805908203272,0.22431637573241914,0.003966339111328273
-0.0007312316894531527,0.0015540161132813089,-0.0016265258789063116,0.0009443664550781608,0.007733001708984699,0.0955436096191421,0.2184797058105466,0.0039514160156251445
-0.0007540283203125286,0.0015476989746094337,-0.0016060180664063109,0.0009466552734375359,0.0030986022949219924,0.09475231933593835,0.22233380126953112,0.00392578125000015
-0.0007424926757812781,0.0015506286621094338,-0.0016216735839844365,0.000978424072265662,0.0023628845214844645,0.0943829956054692,0.2214331970214884,0.0038599548339845213
-0.0007605285644531538,0.0015487976074219337,-0.0016038208007813108,0.0009537048339844111,0.0017606506347656917,0.09390957641601548,0.2205466918945348,0.0038909912109376475
-0.0007264709472656525,0.00158459472656256,-0.001607666015625061,0.0009699096679687868,0.0012286376953125466,0.09337875366210875,0.21999426269531613,0.003976043701172032
-0.0007106323242187769,0.0015726928710938096,-0.0016064758300781859,0.0009695434570312867,0.0058460998535158504,0.09305044555664008,0.21871920776367557,0.003800628662109519
-0.0007328796386719028,0.001530761718750058,-0.0016551818847656877,0.0009861145019531624,0.008875305175781565,0.09265347290038958,0.21803540039062652,0.0038984985351563977
-0.0007531127929687785,0.0016067504882813109,-0.0016172790527344363,0.0009884033203125375,0.010243286132812873,0.09212695312499845,0.21698043823242438,0.003804016113281394
-0.0007886352539062799,0.0015697631835938095,-0.0015907287597656853,0.0009992065429687879,0.003461242675781381,0.09141503906249868,0.21635348510742353,0.00382186889648452
-0.0007595214843750288,0.0015629882812500592,-0.001608856201171936,0.0009578247070312863,0.002929504394531361,0.09098483276367027,0.21526263427734607,0.0038352355957032703
-0.0007258300781250275,0.0016226806640625615,-0.001608398437500061,0.0010097351074219133,0.0018067016601563185,0.09038003540038976,0.2145712280273457,0.003802825927734519
-0.0007336120605469028,0.0016236877441406865,-0.0016189270019531864,0.0010420532226562895,0.0012715759277344232,0.09004907226562377,0.2138413696289082,0.003772796630859518
-0.0007670288085937791,0.0016192016601563114,-0.0016226806640625615,0.0010350036621094142,0.000897125244140659,0.08969183349609237,0.21369259643554953,0.0037630004882813926
-0.0007271118164062776,0.0016142578125000612,-0.0016313781738281868,0.0009852905273437873,0.0008402709960937818,0.0890485839843738,0.2127307434082058,0.0035957336425782613
-0.0007450561523437782,0.0015930175781250604,-0.0015999755859375606,0.0009939880371094127,0.0013162536621094249,0.0889500732421863,0.21179919433593825,0.0037123718261720157
-0.0007218933105469024,0.001582122802734435,-0.0015910949707031853,0.0010177917480469136,0.0011813964843750448,0.08856903076171783,0.21113845825195482,0.0037290344238282663
-0.0007176818847656522,0.0015932006835938104,-0.0015492553710938087,0.0010230102539062888,0.001079315185546916,0.08789996337890665,0.21081115722656213,0.0036828918457032646
-0.0007074279785156518,0.0015887145996094352,-0.001581573486328185,0.0009858398437500374,0.0013223876953125501,0.08758923339843852,0.20860317993163993,0.003618988037109512
-0.0006578979492187749,0.0016049194335938108,-0.0015522766113281838,0.001057159423828165,0.0012002563476562955,0.08738598632812597,0.20891043090820288,0.0036808776855470145
-0.0006924133300781512,0.0015977783203125605,-0.0015701293945313095,0.001030792236328164,0.0011758117675781696,0.08704202270507934,0.2080914916992167,0.0036755676269532643
-0.0007989807128906553,0.0016232299804688115,-0.001611236572265686,0.0010325317382812891,0.0011711425781250444,0.08647430419921977,0.20722595214843523,0.0036282348632813875
-0.000790374755859405,0.0015881652832031852,-0.0015465087890625586,0.0010091857910156632,0.0008912658691406588,0.08632836914062583,0.204953247070311,0.003637207031250138
-0.0006993713378906515,0.0016441955566406873,-0.0016283569335938117,0.0010509338378906648,0.0006801452636719008,0.08614627075195351,0.19942849731445303,0.0035733032226563854
-0.0007079772949219018,0.0015894470214844352,-0.0015975036621094355,0.0010406799316406644,0.0007295837402344026,0.08547161865234444,0.20589312744140328,0.003636108398437638
-0.0007981567382812802,0.0015953063964844355,-0.0015721435546875596,0.0009808044433594122,0.0011155700683594173,0.08551382446289088,0.20593707275390472,0.0035502319335938845
-0.0008043823242187805,0.0015709533691406845,-0.0015952148437500605,0.0009952697753906627,0.0011163940429687923,0.08531643676757797,0.20469644165038878,0.003531005859375134
-0.0007049560546875267,0.00158459472656256,-0.0015799255371094349,0.0009936218261719127,0.0009302673339844103,0.08475210571289114,0.19876034545898436,0.0035738525390626354
-0.0007058715820312767,0.001610321044921936,-0.0016538085937500627,0.0010364685058594143,0.000816833496093781,0.08475219726562534,0.20185546875000038,0.0035226745605470085
-0.0007288513183594026,0.0015911865234375603,-0.00158312988281256,0.0009950866699219127,0.001688781738281314,0.08325457763671926,0.2036172180175761,0.003506927490234508
-0.0007081604003906518,0.0015913696289063103,-0.0015998840332031856,0.0009534301757812861,0.009586029052734639,0.08477096557617216,0.20344857788085713,0.0035236816406251335
-0.0007445983886719032,0.0015745239257813097,-0.0016295471191406868,0.0009987487792969128,0.005767639160156473,0.08442581176757832,0.20267770385741968,0.003509399414062633
-0.0006836242675781509,0.0015695800781250595,-0.001582122802734435,0.0009859313964844124,0.0019716796875000747,0.08408267211914111,0.2026984863281217,0.003459503173828256
-0.000738555908203153,0.001558868408203184,-0.0016215820312500615,0.0010081787109375382,0.0014106445312500535,0.08386880493164145,0.20255429077148193,0.0034481506347657557
-0.0007145690917969021,0.001554656982421934,-0.0015448608398438085,0.001027313232421914,0.0010231933593750388,0.08352355957031346,0.20211227416991903,0.0034964904785157575
-0.0006939697265625263,0.0015766296386719347,-0.0015634460449219342,0.0009926147460937876,0.0009645080566406616,0.08333074951171977,0.20153732299804505,0.003512512207031383
-0.0007053222656250267,0.0016146240234375612,-0.0015625305175781842,0.0010434265136719145,0.0010478210449219147,0.08322500610351692,0.20153924560546654,0.0034159240722657544
-0.0006964416503906514,0.001611419677734436,-0.0015494384765625587,0.001031982421875039,0.0010890197753906663,0.08303329467773529,0.2008876647949202,0.0034913635253907573
-0.0006821594238281509,0.001608306884765686,-0.0015403747558594334,0.0009894104003906625,0.0009024353027344092,0.08286364746093827,0.200735870361325,0.0034367980957032552
-0.000712554931640652,0.0015977783203125605,-0.001532684326171933,0.0009839172363281623,0.0005588378906250212,0.08261105346679683,0.20055038452148238,0.0034122619628907543
