L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
23.18429394531239,17.236906249999887,23.366666992187433,16.25918408203123,353.80636425781285,417.2731977539065,1436.6635541992184,170.76056347656257
22.42845898437494,16.277421386718753,23.196452148437423,16.066679199218697,352.273417480469,416.363358886719,1422.0737104492184,169.2580122070313
22.45480175781244,15.833646972656243,23.25926953124995,15.529691894531272,348.9055952148441,414.6287885742191,1415.4566083984373,169.5082685546876
22.304850585937494,16.52058544921869,23.039408691406102,16.354423339843688,346.72015820312527,413.8354658203128,1406.5101972656246,168.97736035156257
22.36766796874995,16.471952636718694,23.083988769531175,15.865055664062488,346.6046552734378,414.4393232421878,1401.2213789062498,169.0361250000001
22.302824218750004,15.655326660156234,22.91073437499989,16.035270507812456,343.74038525390654,411.27211132812533,1394.1473310546871,168.08677197265635
22.36361523437497,16.188261230468676,22.97659130859366,15.92685986328124,341.9328657226565,410.6743330078128,1389.2992475585934,168.43733349609388
22.34233837890619,16.296671874999998,23.09918652343739,16.433451660156184,340.1577680664066,409.5983320312502,1385.228275878906,167.47683544921887
21.940104492187537,16.120377929687486,22.762809570312406,16.66547070312494,337.51133251953155,407.9924360351566,1372.0741132812498,166.88412304687506
22.24912548828126,16.411161621093694,22.751664550781136,16.16597119140618,336.848710449219,405.9508710937503,1369.5158247070312,166.58523388671887
22.115385253906283,15.503349121093773,22.712150390624863,15.402030761718745,335.99054394531277,406.1332441406253,1361.8997236328123,166.22048779296884
22.082963378906328,15.981571777343731,22.764835937499925,16.508427246093706,333.67440625000023,404.3236982421878,1359.1063764648434,166.5751020507814
21.97252636718759,16.800224121093706,22.634135253906166,16.491203124999952,332.3400434570315,404.83029003906273,1358.735551269531,165.76759472656266
22.050541503906317,16.253104980468724,22.66554394531238,16.07073193359372,330.6247236328128,402.6711958007816,1350.2217695312497,165.60143261718758
21.871208007812612,15.695854003906248,22.527750976562395,16.14165478515621,330.88409863281277,403.5121381835941,1342.8336347656245,165.4930219726563
21.983671386718797,15.828581054687504,22.551054199218633,16.519572265624923,328.925614746094,401.68435498046904,1342.624918945312,165.35522900390632
21.786100585937636,17.416239746093694,22.460880859374925,15.17305126953125,326.99144726562525,400.2121992187503,1336.8234296874998,165.55482617187508
21.998869140625082,17.16497021484373,22.45176220703116,16.545915039062447,326.3014692382816,400.6671186523441,1330.977360351562,163.4311933593751
21.738480957031342,15.889372070312454,22.431498535156166,16.203458984374958,325.0289106445315,400.4340864257816,1322.3501020507808,164.93779736328136
22.046488769531294,15.741447265624984,22.38894482421867,16.75767041015622,325.671269042969,399.6144208984378,1323.106950195312,165.0269575195313
22.038383300781327,16.64723339843745,22.379826171874953,17.250077636718682,322.8120649414065,397.1726484375004,1318.7472211914057,164.7493452148438
21.8853925781251,16.660404785156203,22.326127441406186,15.908622558593724,321.24365673828146,397.8727583007815,1311.929508789062,163.1049482421876
21.533817871093866,15.859989746093738,22.207584960937496,16.13861523437499,320.9569257812502,398.0267622070316,1309.1847944335932,163.9053632812501
21.590556152343837,16.511466796874934,22.08296337890627,15.943070800781243,320.5475996093752,396.90516796875033,1306.8098920898435,163.91144238281257
21.70605908203136,16.21966992187499,22.10424023437504,16.05350781249996,318.4107954101565,394.2252973632815,1299.7044355468745,164.1748701171876
21.666544921875158,16.355436523437476,22.350443847656223,16.598600585937458,316.0470380859377,396.2334272460941,1300.5960371093747,163.16067333984387
21.395011718750123,15.930912597656288,21.910722167968828,15.852897460937491,318.0916425781253,396.41073437500035,1293.3558271484371,162.96715527343758
21.577384765625133,16.251078613281216,22.138688476562564,16.520585449218725,315.7917158203128,395.8818525390628,1290.6293500976558,163.44943066406262
21.7526655273439,15.800211914062473,22.012040527343828,16.860001953124964,315.5688154296877,393.4481855468753,1279.4782514648434,163.10798779296886
21.393998535156335,16.018046386718712,22.339298828124917,17.076823242187434,313.5606855468752,393.7946943359378,1282.0588300781244,162.7452680664064
21.37576123046885,16.083903320312466,21.987724121093827,17.043388183593667,313.9619062500002,392.91626416015663,1279.2553510742182,162.78782177734388
21.44465771484387,15.984611328124977,21.954289062500088,16.298698242187445,310.53734570312525,394.1715986328128,1279.9058149414059,162.24576855468757
21.484171875000104,16.720182617187444,21.93706494140637,15.514494140624965,312.1695844726565,394.52013378906287,1280.3151411132808,163.70070019531266
21.596635253906403,16.150773437499968,22.046488769531322,15.856950195312479,310.9041181640627,394.2587324218753,1272.5227460937494,162.77971630859383
21.32915478515633,16.092008789062483,22.14375439453127,15.52766552734375,311.8970380859377,393.4471723632815,1271.2309370117182,162.13026562500013
21.557121093750116,15.792106445312463,21.884379394531344,16.528690917968696,309.8493940429689,393.45730419921904,1267.7891523437493,161.6479902343751
21.40615673828135,16.294645507812515,22.049528320312596,15.772855957031226,310.4714887695315,393.5961103515628,1265.2217451171869,162.42611523437512
21.42338085937513,16.462833984374974,22.045475585937545,16.189274414062435,309.4076459960939,392.99225292968777,1263.1112836914056,162.07859326171885
21.312943847656303,15.747526367187476,21.900590332031364,16.46384716796869,308.96893750000027,392.22122021484404,1264.4456464843743,161.9326948242189
21.32206250000008,16.04742871093747,21.813456542968858,16.3635419921875,307.54136181640644,391.4694379882815,1260.2014204101558,161.90229931640638
21.458842285156347,16.58036328124997,21.791166503906368,15.97245312499998,301.31636181640647,391.9425947265628,1258.2905561523432,162.2244916992189
21.339286621093812,16.72322216796867,21.69795361328137,15.820475585937498,306.4380048828127,391.4724775390628,1255.946049316406,162.48994580078136
21.45377636718763,15.745499999999982,21.818522460937622,16.260197265624992,305.4187421875002,391.04795361328155,1253.8193769531244,161.52438183593765
21.387919433593847,15.736381347656206,21.668571289062598,15.681669433593743,307.39242382812523,390.3093427734378,1253.1567548828118,161.68142529296884
21.17008496093754,15.975492675781226,21.75367871093762,16.69282666015618,306.137089355469,389.5028486328127,1249.7625898437495,161.3136396484376
21.47606640625015,16.50437451171872,21.548002441406332,15.613786132812486,304.01852246093773,390.0519941406253,1247.6480756835933,160.7381513671876
21.260258300781356,15.85695019531246,21.75165234375014,15.591496093749985,304.28802929687515,390.0844160156254,1244.9915083007809,161.48588085937513
21.079911621093796,16.971452148437415,21.820548828125133,15.661405761718779,302.7348188476564,389.06616650390663,1246.3329633789058,161.36227246093756
21.034318359375074,15.962321289062459,21.662492187500163,16.64520703124994,301.5352094726564,373.59586621093774,1243.438297851562,161.33592968750008
21.14576855468754,15.57832470703125,21.62399121093761,16.40102978515618,302.8361372070315,387.99016552734406,1243.2184370117184,161.36531201171888
21.29065380859385,15.589469726562513,21.73341503906261,15.780961425781246,301.8584150390627,388.6173261718752,1239.3014692382808,161.1576093750001
21.096122558593812,16.91268749999995,21.4517500000001,16.505387695312432,301.7662153320314,389.09048291015654,1236.8374067382806,160.85973339843764
21.013041503906283,16.919779785156166,21.630070312500152,15.62391796874996,301.54736767578146,388.411649902344,1233.8039350585932,160.72295361328133
21.33827343750011,15.289567382812528,21.465934570312616,15.81540966796873,299.9982099609377,388.2789228515628,1230.827201660156,160.61960888671885
21.31294384765635,15.888358886718716,21.474040039062622,16.272355468749957,299.2626386718752,388.42380810546905,1231.705631835937,160.5922529296876
21.214665039062574,16.086942871093726,21.56421337890639,16.82048779296872,299.80165234375033,387.4015058593753,1227.5333417968745,160.7178876953126
21.235941894531308,16.028178222656226,21.50747509765638,15.917741210937432,300.0529218750002,387.5747602539065,1231.2466596679683,160.41089306640637
21.299772460937568,16.30579052734369,21.513554199218877,17.00184765624991,300.2991254882815,387.8209638671878,1226.4573408203119,160.46864453125008
21.168058593750047,15.610746582031297,21.577384765625116,15.744486816406273,299.0640546875002,386.77738476562524,1225.1908613281244,160.41291943359386
21.081937988281314,15.912675292968721,21.443644531250104,15.952189453124966,298.0154096679689,386.4288496093753,1223.8058393554684,160.78982373046887
21.285587890625074,16.40812207031245,21.655399902343873,15.962321289062444,298.1207807617189,386.6102094726565,1224.1006757812495,160.4038007812501
21.230875976562587,16.83771191406247,21.362589843750115,16.461820800781208,298.886747558594,386.4481000976565,1226.8079023437497,160.60441113281263
21.071806152343765,16.12443066406244,21.50240917968762,15.940031249999961,298.85027294921895,385.9141523437503,1221.8189863281245,160.41190625000004
21.3180097656251,16.58238964843747,21.450736816406362,15.657353027343756,297.44194775390645,385.2393720703128,1220.8047895507807,160.31160107421883
21.04546337890631,15.736381347656216,21.37981396484381,16.077824218749942,297.50780468750025,378.4317915039065,1218.6365766601557,160.37036572265635
21.08295117187501,16.82656689453118,21.538883789062623,16.702958496093714,296.7276533203127,385.22417431640656,1217.3467939453121,160.36327343750008
21.035331542968773,16.432438476562446,21.4578291015626,16.416227539062458,296.7134687500003,385.4308637695315,1217.512956054687,160.13429394531258
21.19946728515636,16.411161621093708,21.527738769531343,15.394938476562501,295.9647260742191,384.7581098632815,1216.4278364257807,160.27006054687507
21.016081054687533,16.04033642578124,21.502409179687618,16.10214062499998,295.15012646484394,385.550419433594,1214.9891157226557,160.0471601562501
21.0758588867188,16.965373046874898,21.40716992187511,16.455741699218695,295.74891796875033,384.94149609375023,1215.5321821289058,159.6601240234376
21.089030273437544,16.60569287109371,21.597648437500133,15.769816406249966,296.53818798828144,384.703397949219,1213.1126997070307,159.97623730468757
20.879301269531272,15.57123242187502,21.384879882812605,15.940031250000011,295.70940380859395,385.1988447265628,1211.0873457031244,160.24979687500013
21.24404736328136,15.76981640624998,21.398051269531344,16.560099609374976,294.8755537109377,383.9516157226565,1172.9541547851559,159.87795849609387
21.25417919921885,16.855949218749917,21.476066406250094,15.325028808593785,294.30513134765647,384.4967084960941,1205.2220258789057,160.1930585937501
21.020133789062523,15.63708935546875,21.396024902343896,16.064652832031218,294.8856855468752,384.45719433593786,1203.8957685546868,160.01068554687507
21.169071777343802,16.227775390624974,21.52064648437512,16.270329101562425,293.6536542968752,383.70642529296913,1208.0022016601558,159.85364208984385
20.947184570312533,16.453715332031184,21.551041992187674,16.35239697265619,293.9028974609377,384.2525312500003,1201.4023237304682,159.78677197265634
21.046476562500047,16.169010742187467,21.73341503906262,15.972453124999976,292.7245649414064,383.86650830078156,1203.620182617187,159.66721630859382
21.104228027343776,16.090995605468716,21.421354492187586,16.23993359374998,292.56549511718777,383.1663984375003,1200.7204511718749,159.98029003906265
21.04445019531254,15.733341796875038,21.492277343750104,15.975492675781247,292.1095625000002,383.29608593750027,1200.4012983398434,160.08160839843765
21.0008833007813,16.426359374999976,21.516593750000144,16.393937499999957,291.660722167969,383.5514082031253,1200.1378706054684,159.7776533203126
20.81141796875002,15.909635742187469,21.274442871093836,14.840727050781304,291.59486523437533,383.0681196289065,1198.0020795898433,159.71179638671885
20.955290039062522,16.05452099609373,21.348405273437574,15.519560058593818,290.7032636718752,382.86041699218777,1195.5390302734368,160.5051191406251
20.77899609375002,16.431425292968683,21.411222656250086,16.299711425781204,291.413505371094,383.06305371093777,1196.9554609374995,159.96914501953134
21.05052929687508,16.195353515624987,21.34536572265635,16.425346191406213,291.29597607421897,382.9475507812503,1195.3900922851558,160.04513378906256
20.976566894531288,15.054508789062538,21.309904296875086,15.647221191406246,292.17237988281266,382.20488720703156,1196.333366210937,159.57906933593756
21.067753417968824,16.28755322265621,21.329154785156362,15.960294921874986,290.6049848632815,383.515946777344,1193.5623090820309,160.21838818359385
21.157926757812533,16.50944042968741,21.340299804687557,15.255119140625002,291.20276318359396,382.373075683594,1192.2441572265618,159.74421826171888
20.96744824218756,15.752592285156261,21.41831494140633,16.117338378906215,290.71238232421894,382.68817578125027,1190.3099897460934,160.0664106445314
