L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.006544189453125,0.0062945556640624945,0.0064044189453125,0.0062207031249999645,0.045570068359375035,0.014456787109374994,0.03606689453124998,0.045967712402343736
0.006423034667968749,0.006333923339843743,0.006604614257812506,0.0063055419921874845,0.04555633544921878,0.014729614257812499,0.03593139648437502,0.04611419677734384
0.006361999511718747,0.0063079833984374875,0.006533813476562504,0.006245422363281216,0.04567626953125005,0.014913330078124998,0.036668701171875,0.047182922363281324
0.006429443359375002,0.006147766113281251,0.0064953613281249975,0.006211242675781225,0.04543060302734375,0.014764404296874988,0.036531372070312554,0.04686706542968759
0.0065118408203125,0.006224670410156244,0.006418151855468745,0.006210021972656226,0.0453359985351563,0.014702453613281225,0.036719970703124986,0.04754333496093752
0.006416320800781243,0.0062167358398437355,0.006534118652343747,0.006242980957031227,0.044931945800781255,0.014631347656249993,0.03692443847656254,0.04717254638671878
0.0064468383789062465,0.006279907226562496,0.006451416015625006,0.006311950683593729,0.04540374755859372,0.015026550292968741,0.03701873779296875,0.04716857910156257
0.006424255371093734,0.006179504394531226,0.006432800292968749,0.006268310546874998,0.04507202148437503,0.015187072753906255,0.03632080078125002,0.047432556152343826
0.00643005371093751,0.006227111816406217,0.006583862304687493,0.006286926269531246,0.04486145019531249,0.014975585937500008,0.03633972167968747,0.04667938232421882
0.006427917480468745,0.006146850585937478,0.006408996582031255,0.0061645507812499774,0.04516082763671874,0.01502044677734375,0.036620178222656286,0.047536315917968815
0.006486206054687497,0.00630462646484372,0.0064300537109375,0.006243286132812468,0.04498809814453127,0.01497833251953124,0.03665374755859373,0.04715515136718753
0.006417846679687495,0.0063146972656249935,0.006418151855468759,0.006260070800781201,0.045122680664062526,0.014727172851562494,0.03698547363281254,0.04698760986328128
0.006629333496093761,0.0062548828124999595,0.006340026855468745,0.0062670898437499865,0.04503143310546876,0.014942932128906251,0.03669342041015634,0.047280578613281284
0.006466369628906243,0.006292724609374981,0.006325988769531247,0.006241455078124982,0.04534240722656254,0.014627685546875002,0.036599121093749964,0.046673583984375024
0.006363830566406253,0.006231689453124989,0.006401977539062492,0.0062164306640624875,0.045200805664062496,0.014882202148437489,0.03683349609375001,0.04717407226562504
0.006501464843749999,0.0061886596679687125,0.00701385498046876,0.006326599121093743,0.045217590332031286,0.015171813964843748,0.03675048828125002,0.04732940673828129
0.006473693847656255,0.006176452636718736,0.0065203857421875025,0.006235656738281222,0.04519348144531249,0.01512145996093749,0.03656585693359378,0.04759643554687503
0.0064862060546875076,0.00620605468749999,0.006409912109375009,0.006164245605468719,0.04531127929687495,0.015296630859374993,0.03627532958984375,0.04668914794921884
0.006448059082031245,0.006376037597656203,0.006414794921875,0.006246337890624988,0.04520446777343756,0.015289916992187505,0.03646026611328132,0.047408142089843765
0.006517944335937503,0.006219177246093721,0.006474609374999992,0.006346435546874984,0.04514495849609374,0.01498840332031251,0.03684204101562504,0.047347412109375035
0.006449890136718751,0.0062289428710937365,0.006363525390624996,0.006381225585937485,0.04506622314453125,0.015268554687500008,0.03636291503906253,0.04755249023437505
0.00650390625,0.0061950683593750035,0.0064175415039062576,0.006176757812499984,0.04541687011718751,0.015533142089843752,0.036543579101562536,0.04773559570312503
0.006419982910156255,0.006289672851562471,0.00650024414062499,0.006213073730468732,0.04541961669921878,0.015764770507812498,0.037067565917968774,0.04791351318359374
0.006416931152343758,0.006282653808593747,0.006502990722656258,0.006169128417968735,0.04554718017578125,0.015565795898437505,0.03699737548828122,0.04797973632812503
0.006566772460937502,0.006347656249999964,0.006451416015624991,0.006175537109374988,0.04552337646484375,0.015650634765625004,0.036400756835937534,0.04786499023437502
0.006439208984375009,0.006290588378906231,0.006468505859374998,0.006246948242187501,0.04529724121093752,0.015716552734374986,0.03683563232421876,0.047952575683593776
0.0063940429687499994,0.006223754882812493,0.006556091308593753,0.006262512207031225,0.045813598632812466,0.01586700439453125,0.03746582031249998,0.047919616699218744
0.006586914062500001,0.006202697753906257,0.00646759033203124,0.006236877441406264,0.04547668457031248,0.015932312011718727,0.037214050292968766,0.04810150146484379
