L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0031799316406249875,0.002612915039062481,0.0032125854492187408,0.002594604492187489,0.040757446289062554,0.009378356933593733,0.018781738281250005,0.04365936279296878
0.003294982910156251,0.0026330566406250044,0.0031900024414062422,0.002616882324218738,0.04098327636718749,0.00950683593749998,0.019111938476562514,0.04065521240234375
0.0034063720703124915,0.002549743652343733,0.0032214355468749914,0.00257720947265622,0.041051940917968745,0.009699096679687502,0.01869750976562501,0.044371032714843744
0.003394165039062487,0.002608947753906233,0.003308105468750001,0.0027484130859375105,0.04093627929687499,0.009691467285156253,0.018803100585937507,0.044747009277343784
0.0032376098632812423,0.002655944824218749,0.0032858276367187383,0.0026107788085937417,0.040558776855468784,0.00957275390625,0.01935119628906251,0.04501098632812505
0.003420715332031256,0.0025726318359374847,0.0032202148437499994,0.0025997924804687413,0.04054290771484373,0.010163574218749999,0.01890808105468751,0.04521270751953133
0.0031472778320312342,0.0025738525390624958,0.0033099365234374976,0.002653808593749982,0.04074890136718755,0.009590148925781233,0.018270263671875002,0.04435363769531254
0.0032778930664062542,0.00265624999999998,0.0032012939453124854,0.002624511718749953,0.04037139892578119,0.009739990234375002,0.01801483154296874,0.044776611328125035
0.003195190429687503,0.0025692749023437326,0.0033612060546875013,0.0026116943359374735,0.04023529052734384,0.009681091308593747,0.018287048339843764,0.04440093994140627
0.0033969116210937605,0.0026437377929687533,0.003423156738281247,0.0025537109374999985,0.04085174560546875,0.009776916503906245,0.018743896484375022,0.044941101074218795
0.0033029174804687367,0.002656555175781233,0.0033236694335937542,0.0026779174804687153,0.04086975097656249,0.009705810546874999,0.01886749267578125,0.04477722167968751
0.0031741333007812567,0.0027261352539062512,0.003318176269531247,0.0026568603515624966,0.040632934570312515,0.009526062011718742,0.01877014160156247,0.04465820312500002
0.003350830078125004,0.0026422119140624856,0.003339233398437504,0.002638549804687482,0.04078308105468753,0.009819641113281232,0.01849548339843749,0.044986267089843844
0.003276367187499997,0.002572021484374975,0.0033251953124999855,0.0026083374023437387,0.04062133789062502,0.009609069824218736,0.018251037597656276,0.044723510742187535
0.0032641601562500063,0.002634582519531246,0.0033761596679687464,0.002643127441406226,0.04074676513671873,0.009723205566406254,0.018322143554687496,0.044824218750000075
0.0033474731445312413,0.0025225830078124956,0.003199768066406237,0.0026361083984375,0.040711975097656256,0.009887695312500002,0.0185467529296875,0.04499328613281249
0.0032934570312500057,0.0025463867187499947,0.003330993652343739,0.0026538085937499924,0.04073516845703126,0.009945983886718739,0.018487243652343763,0.045018920898437495
0.0032293701171875033,0.0026455688476562465,0.0032894897460937593,0.0026577758789062423,0.04059020996093752,0.009934387207031242,0.01843109130859373,0.04459960937500004
0.0034069824218749996,0.002615051269531236,0.0032928466796874993,0.002557373046874995,0.040380554199218786,0.010186157226562501,0.01839111328125003,0.04554595947265637
0.0033450317382812417,0.0026400756835937185,0.0033200073242187576,0.0025729370117187535,0.040581665039062534,0.010382690429687499,0.018353271484374996,0.04496612548828127
0.003346252441406237,0.002627868652343752,0.0032788085937499895,0.0025881958007812535,0.040697326660156276,0.010233764648437492,0.018545837402343772,0.04561340332031259
0.003266601562499992,0.002662963867187491,0.003348999023437497,0.0026135253906249944,0.04070922851562495,0.01009613037109376,0.019137268066406272,0.041964111328124984
0.003310546874999999,0.0026153564453124754,0.003301696777343755,0.0025686645507812227,0.04121887207031244,0.010383300781249999,0.019564208984375022,0.045607299804687536
0.0032235717773437447,0.002596130371093729,0.003282165527343747,0.002650451660156237,0.0411892700195313,0.01034942626953125,0.019098205566406276,0.04559173583984384
0.0033773803710937557,0.0026052856445312415,0.003377075195312513,0.0026196289062500027,0.040609130859375044,0.010216674804687513,0.018575439453125016,0.04560058593750003
0.0033731079101562526,0.0025744628906249935,0.0033132934570312585,0.0026678466796875144,0.0407086181640625,0.010396423339843749,0.018783874511718777,0.04558532714843752
0.003375549316406245,0.0025738525390624906,0.003319702148437499,0.0026205444335937484,0.04136077880859379,0.010291137695312497,0.019257812500000006,0.04553253173828131
0.0033483886718750026,0.0025424194335937605,0.0034295654296874964,0.002672424316406241,0.04100006103515627,0.010312194824218756,0.01937042236328123,0.04567962646484387
