0,0.2992980957031248
1,0.29941162109374975
2,0.2991027832031248
3,0.2986621093749998
4,0.2980969238281248
5,0.29745727539062483
6,0.2966784667968748
7,0.2958898925781248
8,0.2951123046874998
9,0.2938842773437498
10,0.29276977539062476
11,0.2914038085937498
12,0.2902990722656248
13,0.2889587402343748
14,0.2873266601562498
15,0.2859411621093748
16,0.2840490722656247
17,0.28253173828124983
18,0.2807263183593748
19,0.2787121582031248
20,0.27687988281249976
21,0.2748327636718748
22,0.27272460937499976
23,0.27063964843749977
24,0.2680664062499998
25,0.2656372070312498
26,0.26329345703124984
27,0.26058837890624986
28,0.2580371093750002
29,0.2553283691406252
30,0.25260620117187527
31,0.24967529296875024
32,0.2467077636718752
33,0.24380371093750022
34,0.24066040039062522
35,0.2374353027343752
36,0.2341589355468752
37,0.23088623046875018
38,0.22746093750000018
39,0.2241882324218752
40,0.2204943847656252
41,0.2170129394531252
42,0.21323486328125013
43,0.20966552734375019
44,0.20583862304687517
45,0.20199584960937517
46,0.19823974609375017
47,0.19414184570312515
48,0.19015502929687514
49,0.18613281250000013
50,0.18190551757812515
51,0.17751464843750017
52,0.1735290527343751
53,0.16910156250000016
54,0.16486694335937518
55,0.16029907226562512
56,0.1560510253906251
57,0.1515136718750001
58,0.14698852539062515
59,0.1423803710937501
60,0.13777343750000012
61,0.13319213867187507
62,0.12840332031250012
63,0.12343261718750007
64,0.11876464843750006
65,0.11398315429687511
66,0.10918823242187511
67,0.10406738281250011
68,0.09934326171875005
69,0.09450561523437506
70,0.08968994140625007
71,0.08429077148437505
72,0.07931396484375003
73,0.07400146484375006
74,0.0692236328125001
75,0.06409790039062507
76,0.058763427734375026
77,0.05382934570312502
78,0.04879150390625002
79,0.043408203125000065
80,0.03836791992187503
81,0.03328369140625002
82,0.027926025390625005
83,0.02276855468750001
84,0.017476806640624974
85,0.01229492187500001
86,0.007152099609375039
87,0.0018371582031249736
88,-0.0035620117187500286
89,-0.008758544921874965
90,-0.01409667968750001
91,-0.019133300781250043
92,-0.02427001953125004
93,-0.02961181640625004
94,-0.03472900390625002
95,-0.039915771484375064
96,-0.04520629882812504
97,-0.050108642578125064
98,-0.05557128906250003
99,-0.0607666015625001
100,-0.06560913085937504
101,-0.07073730468750009
102,-0.07601562500000009
103,-0.08090576171875004
104,-0.08593261718750009
105,-0.0910510253906251
106,-0.0959338378906251
107,-0.10075683593750007
108,-0.1057873535156251
109,-0.1105834960937501
110,-0.1151599121093751
111,-0.1202221679687501
112,-0.12492919921875015
113,-0.12989379882812513
114,-0.1343786621093751
115,-0.13909790039062517
116,-0.14367797851562514
117,-0.14832275390625016
118,-0.15288818359375017
119,-0.15732910156250016
120,-0.16165039062500014
121,-0.16635131835937514
122,-0.17062377929687517
123,-0.17477905273437516
124,-0.17895141601562514
125,-0.1832946777343752
126,-0.18736450195312515
127,-0.1913464355468752
128,-0.19518066406250015
129,-0.1992175292968752
130,-0.2030163574218752
131,-0.20694091796875014
132,-0.2106640625000002
133,-0.21418823242187524
134,-0.2180407714843752
135,-0.2214978027343752
136,-0.2250830078125002
137,-0.22822631835937524
138,-0.23182006835937524
139,-0.2350512695312502
140,-0.23837646484375022
141,-0.24145874023437483
142,-0.24440551757812481
143,-0.24745605468749982
144,-0.25035034179687476
145,-0.2532409667968748
146,-0.2559973144531248
147,-0.2586145019531248
148,-0.2613952636718748
149,-0.2636584472656248
150,-0.26620361328124975
151,-0.2686584472656248
152,-0.27090454101562483
153,-0.27312499999999984
154,-0.27523803710937483
155,-0.2771826171874998
156,-0.2792236328124998
157,-0.2810449218749998
158,-0.2828613281249998
159,-0.28451782226562483
160,-0.2862512207031248
161,-0.2876794433593748
162,-0.2891027832031249
163,-0.2904504394531248
164,-0.29163940429687474
165,-0.2928894042968749
166,-0.29397338867187484
167,-0.29473266601562487
168,-0.29568847656249986
169,-0.29655273437499974
170,-0.29728881835937493
171,-0.2978320312499998
172,-0.2983496093749998
173,-0.29876953124999983
174,-0.29922851562499986
175,-0.29932739257812485
176,-0.29958618164062484
177,-0.2996057128906249
178,-0.2995556640624998
179,-0.2994543457031248
180,-0.2992346191406249
