20,0.009586181640625052
30,0.012498779296874984
40,0.01548095703125004
50,0.018410644531250013
60,0.021315917968750063
70,0.024300537109375027
80,0.02726806640625004
90,0.03023681640625
100,0.033217773437500014
110,0.036145019531249996
120,0.039118652343750004
130,0.042077636718749985
140,0.04501953125000002
150,0.04797119140624996
160,0.05092895507812503
170,0.053912353515625025
180,0.05689941406250007
190,0.05978149414062501
200,0.06269287109375005
210,0.06556030273437508
220,0.06862426757812506
230,0.07158569335937512
240,0.07458740234375007
250,0.0775134277343751
260,0.08045288085937508
270,0.08348876953125005
280,0.08643554687500002
290,0.08947387695312509
300,0.09242797851562506
310,0.09534423828125008
320,0.09827880859375004
330,0.10121948242187509
340,0.10417236328125004
350,0.10712890625000013
360,0.11010620117187513
370,0.11305786132812512
380,0.1160095214843751
390,0.11894653320312512
400,0.12190063476562515
410,0.12487060546875012
420,0.1278234863281251
430,0.13081665039062504
440,0.13375854492187506
450,0.1367138671875001
460,0.13964843750000006
470,0.14260620117187509
480,0.14556152343750012
490,0.14852539062500011
500,0.15149414062500022
510,0.15443603515625015
520,0.1573962402343752
530,0.16035522460937512
540,0.16332885742187517
550,0.16608032226562514
560,0.16928100585937514
570,0.17209472656250013
580,0.17543212890625023
590,0.17824829101562512
600,0.18152587890625013
610,0.1843249511718752
620,0.18765747070312525
630,0.18974243164062518
640,0.1925451660156252
650,0.19585815429687511
660,0.19868530273437515
670,0.20157348632812513
680,0.20443847656250014
690,0.20772949218750025
700,0.2105554199218752
710,0.21356079101562525
720,0.2164172363281252
730,0.2196643066406251
740,0.22253295898437514
750,0.22543823242187516
760,0.22832153320312518
770,0.23154785156250024
780,0.23441162109375024
790,0.23728881835937524
800,0.24021606445312516
810,0.24316772460937525
820,0.24643188476562514
830,0.2492614746093752
840,0.2521862792968752
850,0.2550183105468753
860,0.2583337402343753
870,0.2611914062499998
880,0.26399780273437473
890,0.2669860839843748
900,0.2702502441406247
910,0.2723791503906248
920,0.2753210449218748
930,0.27824462890624974
940,0.2812048339843748
950,0.2840881347656248
960,0.2870446777343748
970,0.2899804687499998
980,0.2929150390624998
990,0.2958496093749998
1000,0.2987744140624999
1010,0.30174682617187487
1020,0.3046838378906248
1030,0.3076098632812499
1040,0.3105517578124999
1050,0.3134582519531248
1060,0.31638427734374985
1070,0.3193322753906248
1080,0.32226928710937486
1090,0.32516845703124986
1100,0.3281054687499998
1110,0.33102661132812483
1120,0.3339892578124999
1130,0.3368945312499998
1140,0.3398388671874998
1150,0.34274902343749986
1160,0.3456738281249998
1170,0.34862182617187487
1180,0.35154785156249985
1190,0.35443237304687486
1200,0.35738403320312484
1210,0.36028930664062486
1220,0.3631774902343749
1230,0.3661621093749999
1240,0.3690698242187499
1250,0.37194091796874984
1260,0.3748339843749999
1270,0.37772460937499985
1280,0.38065185546874986
1290,0.3835876464843749
1300,0.3864135742187499
1310,0.3892810058593749
1320,0.39232788085937487
1330,0.3950903320312499
1340,0.3980407714843749
1350,0.40092163085937493
1360,0.40383789062499986
1370,0.4067297363281249
1380,0.4095556640624999
1390,0.41248291015624994
1400,0.4153405761718749
1410,0.41824829101562494
1420,0.4211340332031249
1430,0.4239794921874999
1440,0.426875
1450,0.42973022460937493
1460,0.43258911132812494
1470,0.43550659179687495
1480,0.438414306640625
1490,0.44123779296875
1500,0.44413574218749996
1510,0.44696899414062496
1520,0.44983764648437496
1530,0.45271240234375
1540,0.4555615234374999
1550,0.4584008789062499
1560,0.4612548828125
1570,0.46413330078125
1580,0.46693115234374993
1590,0.4697485351562499
1600,0.47241455078125
1610,0.47513549804687494
1620,0.477950439453125
1630,0.480809326171875
1640,0.48377197265624994
1650,0.4865478515625
1660,0.48934326171875
1670,0.49222534179687505
1680,0.495076904296875
1690,0.497786865234375
1700,0.5007421875
1710,0.50347900390625
1720,0.506297607421875
1730,0.5091748046875
1740,0.5119250488281251
1750,0.514732666015625
1760,0.5180126953124999
1770,0.5207958984375001
1780,0.5229296875
1790,0.52591796875
1800,0.529190673828125
1810,0.5313659667968751
1820,0.534920654296875
1830,0.5370825195312501
1840,0.5403857421875
1850,0.5436230468750001
1860,0.5460070800781252
1870,0.54852294921875
1880,0.552261962890625
1890,0.5543859863281251
1900,0.556719970703125
1910,0.5587243652343751
1920,0.5606567382812502
1930,0.56311279296875
1940,0.5657788085937501
1950,0.5687097167968751
1960,0.5710986328125001
1970,0.5735620117187501
1980,0.5774279785156251
1990,0.5790234375000001
2000,0.58182861328125
