20,0.0029413146972657365
30,0.00480194091796898
40,0.006796600341797136
50,0.008790252685547086
60,0.01074938964843798
70,0.012797515869140953
80,0.014774871826172225
90,0.016794250488281995
100,0.018754577636719248
110,0.02074584960937556
120,0.022718902587891165
130,0.024707611083983234
140,0.026714630126952646
150,0.028697753906249266
160,0.030671173095701974
170,0.03265512084960921
180,0.03469573974609325
190,0.03665945434570251
200,0.03862179565429641
210,0.04057113647460922
220,0.04263345336914068
230,0.044602935791015826
240,0.0466015319824219
250,0.04859197998046913
260,0.05056530761718693
270,0.052583496093750154
280,0.054554168701172544
290,0.056617767333984964
300,0.05862387084960996
310,0.060814361572266114
320,0.06280279541015601
330,0.06480184936523536
340,0.06678936767578256
350,0.06879959106445381
360,0.07079681396484408
370,0.07280062866210868
380,0.07482449340820216
390,0.07684176635742082
400,0.07883377075195178
410,0.08083612060546752
420,0.08283270263671927
430,0.08483468627929724
440,0.08683776855468867
450,0.08883334350585921
460,0.09080630493163948
470,0.09281918334960827
480,0.09479763793945384
490,0.09678607177734565
500,0.0987785339355472
510,0.10078912353515479
520,0.10278442382812397
530,0.10477798461913991
540,0.10680413818359501
550,0.1086816101074244
560,0.11089068603515927
570,0.11278775024414092
580,0.11500588989257718
590,0.11696008300781272
600,0.11915020751953259
610,0.12104132080078336
620,0.12329782104491849
630,0.12472769165038826
640,0.1266383972167947
650,0.1288286132812495
660,0.13071716308593742
670,0.13269616699218983
680,0.13463909912109404
690,0.13686071777343478
700,0.13876702880859135
710,0.1408181762695318
720,0.14273263549804827
730,0.1449245910644565
740,0.1468935241699211
750,0.14887161254882905
760,0.15080914306640847
770,0.15301144409179632
780,0.15493395996093584
790,0.15689163208007934
800,0.15888610839843564
810,0.16086447143554466
820,0.16305752563476456
830,0.1650220642089855
840,0.16701223754883043
850,0.16892550659179803
860,0.17115325927734434
870,0.17310104370117316
880,0.17501367187500333
890,0.17702352905273078
900,0.1792223510742158
910,0.18052944946288918
920,0.18254534912109013
930,0.18451657104491864
940,0.18652111816406156
950,0.18854653930664222
960,0.1905525512695344
970,0.19255068969726785
980,0.1945488281250032
990,0.19652362060547332
1000,0.19849850463867474
1010,0.20051742553710514
1020,0.20250970458983997
1030,0.20453430175781176
1040,0.20650570678710678
1050,0.20851290893554475
1060,0.21049255371093747
1070,0.21251605224609643
1080,0.21450283813476964
1090,0.21652066040039214
1100,0.2184767761230515
1110,0.2204706115722711
1120,0.22250042724609362
1130,0.22450286865233787
1140,0.2264914855956988
1150,0.22852029418944933
1160,0.23048611450194773
1170,0.23244726562499757
1180,0.23447918701171885
1190,0.23643447875976809
1200,0.23845962524414516
1210,0.24042874145508283
1220,0.2424418029785216
1230,0.24444763183594448
1240,0.24642938232421638
1250,0.2484302673339786
1260,0.25042318725585405
1270,0.2524291992187468
1280,0.2544382324218713
1290,0.2564219055175787
1300,0.25836666870117186
1310,0.26033157348632996
1320,0.262320556640627
1330,0.26432894897461123
1340,0.266318298339848
1350,0.26829913330078475
1360,0.270299377441402
1370,0.2722996215820249
1380,0.2743095703124945
1390,0.27628555297851143
1400,0.27826913452148094
1410,0.28027999877929527
1420,0.28228482055664195
1430,0.28425732421875344
1440,0.28624099731445884
1450,0.28821762084961416
1460,0.29022207641602354
1470,0.2922043762207097
1480,0.2942180786132799
1490,0.29616687011718734
1500,0.29812280273437436
1510,0.3000841369628931
1520,0.3020823669433645
1530,0.3041089782714885
1540,0.30605767822265206
1550,0.30803283691405875
1560,0.3100527648925777
1570,0.31203826904296755
1580,0.3140212097167977
1590,0.3160177001953102
1600,0.31796813964842824
1610,0.3199442138671816
1620,0.3219522399902296
1630,0.32395138549804164
1640,0.32592810058593413
1650,0.3278855895996087
1660,0.3298520507812527
1670,0.3318349914550827
1680,0.3337876281738331
1690,0.3357228698730537
1700,0.3377142333984463
1710,0.3397207031250066
1720,0.34165255737304623
1730,0.3436343994140657
1740,0.3456344604492271
1750,0.3475994567871137
1760,0.3499434814453214
1770,0.35170275878906293
1780,0.35334292602538364
1790,0.35595703124999384
1800,0.3576838073730457
1810,0.3593063049316369
1820,0.3619714965820296
1830,0.3638410034179602
1840,0.36558984374999093
1850,0.3680685424804616
1860,0.3698464050292907
1870,0.3716016540527301
1880,0.3741234741210918
1890,0.3758402709960968
1900,0.3776546630859405
1910,0.37846829223633194
1920,0.3800992126464913
1930,0.3818655395507864
1940,0.38453796386719746
1950,0.38628094482422437
1960,0.3879161682128952
1970,0.3896515502929727
1980,0.3924302673339939
1990,0.39403637695313504
2000,0.3957951965332139
