L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0013338317871094255,0.00018516540527344452,0.05928204345703197,-0.0008560180664063572,-0.009075988769531647,0.0003119659423828243,0.0024813079833985057,0.00034208679199220046
0.0012694244384766106,0.00014149475097656786,0.05898435974121161,-0.0007500000000001067,-0.009077728271484807,0.0003014831542968864,0.0024828643798828773,0.00029974365234376136
0.0011011962890625417,0.00020526123046875778,0.05902020263671905,-0.0008548736572266725,-0.008927764892578523,0.0002636260986328225,0.0024487609863282026,0.0003357238769531377
0.0022261962890625826,0.00016516113281250626,0.059401931762696335,-0.0008981323242188586,-0.009153488159180045,0.00024636840820313434,0.0024382324218750755,0.0003380126953125128
0.0021482391357422518,0.00020526123046875778,0.058682830810547364,-0.0007651062011719795,-0.008958892822265994,0.00025978088378907234,0.002499435424804765,0.00029457092285157366
0.0006657714843750252,0.00013330078125000505,0.057977600097656165,-0.0008358306884766748,-0.008994552612305076,0.00024380493164063424,0.002504608154296953,0.0003082122802734492
0.0012450714111328597,0.00010643005371094153,0.05785569763183579,-0.0007945861816407325,-0.008973541259766014,0.00024467468261719677,0.0025348205566407076,0.00030001831054688637
0.0005121459960937694,0.00016731262207031884,0.05843330383300781,-0.000722854614257919,-0.008890411376953468,0.000290863037109386,0.0024862060546875933,0.0003014373779296989
0.0026223449707032265,6.134033203125232e-05,0.0591036071777352,-0.0008529052734376115,-0.009414047241211315,0.0003056945800781366,0.0025431518554688273,0.000316864013671887
0.0015312652587891205,8.148193359375309e-05,0.05813044738769517,-0.0007424011230469792,-0.009214416503906609,0.00028363037109376075,0.0024876251220704,0.00032858276367188745
0.0011416625976562933,0.00015737915039063096,0.05798258972167952,-0.0007935333251954185,-0.009035110473633182,0.00024884033203125943,0.002492614746093828,0.0003213958740234497
0.0009598388671875364,0.00021789550781250826,0.05725726318359315,-0.0008191223144532285,-0.008779953002929969,0.0002975463867187613,0.0025482788085938197,0.00031027221679688676
0.0009151611328125347,0.0002485198974609469,0.057339981079100884,-0.0007350311279297954,-0.008801422119140992,0.00032867431640626246,0.0025300140380860175,0.00031219482421876183
0.002841384887695402,4.719543457031429e-05,0.05858171081543008,-0.0008259429931641684,-0.00916799926757852,0.0002961273193359487,0.002571670532226645,0.0002959899902343862
0.0007325592041015903,0.0002401428222656341,0.05757170104980399,-0.0007822265625001034,-0.008955505371094154,0.00036328125000001377,0.0025998687744141335,0.0003243713378906373
0.0029410400390625945,0.00021418762207032062,0.05737925720214774,-0.0007185058593751044,-0.008788879394531601,0.0003380126953125128,0.0025640258789063324,0.00037028503417970153
0.0025049743652344617,7.077026367187768e-05,0.05863764953613328,-0.0007680358886719822,-0.009355087280273879,0.00032359313964844976,0.002621337890625095,0.00035261535644532586
0.002850677490234494,0.0001480865478515681,0.05691934204101425,-0.0007879028320313581,-0.0088726501464848,0.00032015991210938713,0.002499893188476638,0.000329360961914075
0.005004821777343914,9.796142578125371e-05,0.05912905883789119,-0.0007147521972657312,-0.009090820312500365,0.00032052612304688715,0.0024707794189453903,0.00031814575195313706
