L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.01102081298828124,-0.10146392822265635,-0.005634460449218764,0.08229949951171883,0.0007507324218749972,0.0004638671874999962,-0.00033477783203126124,-0.004685058593750008
0.0068304443359375,-0.10320709228515622,-0.00481842041015627,0.0818511962890626,0.0006799316406249974,0.00044982910156247946,-0.0003897094726562616,-0.004831237792968743
0.006160888671875003,-0.09746429443359388,-0.005461730957031273,0.08197204589843754,0.0008609008789062546,0.0004559326171874791,-0.00024932861328127304,-0.004850463867187526
0.0015670776367187333,-0.0971228027343751,-0.005054626464843776,0.08164733886718764,0.0008242797851562515,0.00040954589843746926,-0.00014068603515627123,-0.004800415039062511
-0.01057739257812501,-0.16251342773437527,-0.0017687988281250237,0.08046508789062508,0.0009603881835937647,0.0005398559570312135,-0.00016235351562500673,-0.004507141113281276
-0.005969848632812521,-0.16242462158203141,0.0016113281250000003,0.080323486328125,0.000774536132812486,0.0004089355468749785,-0.0001730346679687661,-0.004607543945312499
-0.013429565429687514,-0.15415954589843767,0.00040344238281248695,0.08045562744140632,0.0007400512695312465,0.0005920410156249889,-0.00038604736328126665,-0.006549682617187519
-0.015766601562500024,-0.16397369384765648,0.0010415649414062395,0.07934051513671879,0.0007415771484374969,0.0006015014648437476,-0.00018676757812501228,-0.0044113159179687625
-0.016556091308593757,-0.16147338867187516,0.0009750366210937497,0.07874145507812501,0.000719909667968751,0.0006295776367187603,-0.00012939453125002803,-0.004442443847656264
-0.01605804443359377,-0.16445556640625017,0.0011648559570312522,0.07868469238281259,0.0007504272460937648,0.0005737304687499882,-7.56835937500127e-05,-0.004459228515624998
-0.016432495117187487,-0.16520080566406267,0.0015072631835937444,0.07864318847656261,0.0006698608398437497,0.0005691528320312389,-6.958007812500437e-05,-0.004517211914062515
-0.01615692138671876,-0.16397888183593767,0.0013247680664062369,0.07999267578125013,0.0008453369140625049,0.0005914306640624947,-0.00020507812500001818,-0.004418640136718775
-0.01632263183593753,-0.1637036132812501,0.0012664794921874879,0.08024810791015637,0.0007827758789062458,0.0004650878906249864,1.831054687499896e-05,-0.004402465820312505
-0.016289367675781277,-0.16392883300781266,0.0011236572265624963,0.07993072509765632,0.0008065795898437381,0.0006445312499999915,-0.0001254272460937747,-0.004415893554687493
-0.01658233642578128,-0.16353332519531258,0.0010159301757812263,0.0800408935546876,0.0007211303710937429,0.0006961059570312327,-5.676269531251256e-05,-0.00449005126953122
-0.01627044677734376,-0.16426330566406264,0.0014556884765624944,0.0804861450195314,0.0007693481445312546,0.0006069946289062496,-0.0001174926757812559,-0.004451293945312514
-0.015326232910156274,-0.16590362548828147,0.0019448852539062454,0.07750183105468757,0.0007983398437499817,0.0005368041992187492,-0.000280151367187521,-0.004405517578125023
-0.015696411132812525,-0.16584899902343764,0.0017016601562499963,0.07838043212890629,0.0007489013671874954,0.0005523681640624955,6.591796874998862e-05,-0.004508666992187514
-0.01543853759765626,-0.16608093261718765,0.0018215942382812482,0.07859375000000003,0.0008773803710937327,0.00043914794921872356,-0.00012176513671875895,-0.004368896484375034
-0.015602722167968795,-0.16401611328125004,0.0013137817382812191,0.07780853271484381,0.0008032226562499929,0.0004956054687499708,-0.00013824462890625958,-0.004532775878906265
-0.014959106445312518,-0.1648333740234376,0.0015942382812499899,0.07876678466796881,0.000735473632812499,0.000466308593749987,-4.5166015625023107e-05,-0.004569702148437502
-0.015272827148437517,-0.16315979003906253,0.0017016601562499928,0.07776428222656254,0.000724792480468724,0.0005310058593749872,1.892089843748973e-05,-0.0044271850585937845
-0.015397644042968776,-0.1650711059570314,0.0013519287109374882,0.07854095458984381,0.0009155273437500017,0.0005682373046874793,-1.281738281250569e-05,-0.004443054199218758
-0.014987792968750014,-0.1631088256835939,0.0010958862304687438,0.07919372558593761,0.00089599609374999,0.00047027587890622995,-0.00016998291015626887,-0.0044891357421874955
-0.014808044433593757,-0.16392791748046892,0.0011651611328124933,0.07767822265625009,0.0009497070312500071,0.0005346679687499994,-6.652832031251582e-05,-0.004483642578125018
-0.014151916503906277,-0.1639508056640626,0.0012124633789062419,0.07767578125000006,0.0008694458007812572,0.0005462646484374854,-6.744384765625458e-05,-0.004471740722656275
-0.014442443847656252,-0.1640994262695313,0.0015478515625000043,0.07857116699218752,0.0007989501953125054,0.0004895019531249746,-0.00013763427734376187,-0.0044369506835937565
-0.015147094726562508,-0.16539428710937518,0.0014398193359374777,0.0782681274414063,0.0007977294921874909,0.0005630493164062288,-0.00020294189453127186,-0.004373779296875045
-0.015482482910156256,-0.1650317382812502,0.0010079956054687457,0.07756896972656262,0.0006298828125000013,0.000543212890624983,-0.00012390136718751395,-0.004383544921875017
-0.015217285156250015,-0.16541595458984376,0.0015603637695312412,0.07857147216796874,0.0007775878906249867,0.0005651855468749977,-7.720947265626305e-05,-0.004447326660156249
-0.015729370117187516,-0.16476013183593768,0.0016809082031249995,0.07864898681640627,0.000635986328125001,0.0006076049804687404,-9.490966796875562e-05,-0.004562072753906264
-0.01499145507812502,-0.16392425537109384,0.0008499145507812368,0.07916748046875006,0.000995483398437507,0.0005352783203124902,-0.00018371582031250465,-0.004462585449218773
-0.012825317382812519,-0.16198303222656274,-0.0006964111328125154,0.08011352539062498,0.0007788085937499925,0.0004779052734374973,-4.455566406251499e-05,-0.004494934082031289
-0.01502410888671876,-0.1620886230468752,0.0010140991210937384,0.0792105102539063,0.000786437988281239,0.00046173095703123945,-0.00013732910156252082,-0.004571533203124995
-0.015375671386718779,-0.16479003906250025,0.001679992675781252,0.07942443847656246,0.0008288574218749973,0.0004974365234375021,-0.00018005371093751145,-0.004478454589843729
-0.016023559570312512,-0.16610687255859408,0.001473999023437509,0.07861663818359375,0.000848083496093742,0.0004904174804687342,3.356933593746947e-06,-0.004486694335937517
-0.016121520996093784,-0.16548309326171892,0.0014483642578124924,0.07930419921875004,0.0007846069335937476,0.0005575561523437356,-0.00012969970703125867,-0.00446441650390627
-0.01571716308593752,-0.1636352539062501,0.001162414550781244,0.07917633056640629,0.0007873535156249899,0.0005270385742187338,-7.568359375001964e-05,-0.00457641601562502
-0.01602600097656251,-0.14641815185546894,-0.00012084960937501325,0.07935638427734389,0.0007876586914062449,0.0005740356445312206,-0.00024383544921875028,-0.004692382812499998
-0.014778442382812517,-0.1634524536132813,0.0010610961914062408,0.07972442626953131,0.0007815551757812435,0.0005572509765625067,-1.0986328125016029e-05,-0.004413146972656259
-0.013661499023437504,-0.16217620849609396,0.0010458374023437425,0.07959564208984381,0.0009066772460937476,0.000519409179687489,-8.514404296876277e-05,-0.004426269531250009
-0.014058227539062511,-0.15036468505859396,-0.001000976562500009,0.07973358154296886,0.0007818603515625088,0.0005072021484374845,-0.00012329101562501103,-0.004465026855468757
-0.014952697753906284,-0.1636471557617189,0.0011904907226562341,0.07928192138671875,0.0009085083007812425,0.00048553466796874556,1.0375976562494033e-05,-0.004463500976562531
-0.015386047363281278,-0.16518310546875004,0.0017810058593749987,0.0786398315429688,0.0008657836914062397,0.0006063842773437363,-2.0141601562523315e-05,-0.004375610351562512
-0.01550170898437502,-0.16437133789062505,0.0013632202148437505,0.0776763916015626,0.0008474731445312512,0.0005300903320312397,-9.033203125001846e-05,-0.004498291015625022
-0.014879760742187515,-0.16410644531250027,0.0016082763671874823,0.0785858154296876,0.000885009765625,0.0005929565429687242,-0.00011230468750001929,-0.004480285644531267
-0.01570556640625002,-0.16512939453125017,0.0017803955078125044,0.0786602783203125,0.0009948730468750076,0.0006576538085937399,-2.838134765626582e-05,-0.004433898925781263
-0.01637969970703128,-0.16548858642578135,0.0015328979492187592,0.07848846435546881,0.0009545898437499992,0.0004992675781249865,-6.40869140625059e-05,-0.004452819824218766
-0.016109924316406274,-0.165031433105469,0.001799011230468748,0.07797729492187506,0.0007913208007812502,0.0005310058593749768,-4.8828125000023245e-05,-0.004511718750000025
-0.01600097656250002,-0.1660043334960939,0.0020208740234375095,0.07873657226562512,0.0009039306640625001,0.0005987548828124845,-1.6479492187523176e-05,-0.004347534179687508
-0.016205444335937513,-0.16110565185546907,0.0016186523437499989,0.0780615234375001,0.000838623046875004,0.0005187988281249948,-0.0001016235351562738,-0.004482116699218778
-0.015628967285156274,-0.16536315917968758,0.001552429199218738,0.07845947265625003,0.0008557128906250076,0.0005172729492187358,-9.826660156250777e-05,-0.004486694335937506
-0.015889282226562516,-0.1652029418945315,0.0017825317382812508,0.07835632324218746,0.0009265136718750039,0.0005609130859374912,-1.8310546875012837e-05,-0.004426879882812497
-0.016239318847656267,-0.16574249267578128,0.0014849853515624938,0.078603515625,0.0007843017578124944,0.0004519653320312206,1.8310546874997224e-05,-0.004415283203125028
-0.015707092285156272,-0.1654153442382815,0.00140899658203124,0.07840942382812516,0.0008349609375000039,0.0005264282226562344,-3.692626953126672e-05,-0.00449645996093752
-0.015947570800781276,-0.1640298461914063,0.0017266845703124908,0.07792053222656253,0.0007376098632812453,0.0005310058593749837,-7.01904296875177e-05,-0.00449859619140628
-0.015325622558593764,-0.16431304931640642,0.0014297485351562472,0.07869903564453125,0.0009130859375000005,0.0005386352539062285,-0.000200805664062529,-0.004368896484375034
-0.013945617675781272,-0.1621276855468752,0.0011203002929687667,0.07863189697265635,0.0007955932617187463,0.0004541015624999756,-1.2512207031262906e-05,-0.004478759765625031
-0.01543975830078127,-0.16519195556640626,0.001935119628906249,0.07826690673828132,0.0008316040039062361,0.0004537963867187328,-4.9133300781267764e-05,-0.004337768554687526
-0.015779418945312505,-0.1649411010742189,0.001236572265624982,0.07778076171875009,0.0008236694335937468,0.0005435180664062483,2.8686523437484318e-05,-0.004475708007812523
-0.015486145019531264,-0.16300048828125022,0.0017138671875000112,0.07816986083984379,0.000918273925781244,0.0005123901367187367,-9.582519531250999e-05,-0.00441436767578127
-0.01581756591796877,-0.1652450561523439,0.001765747070312497,0.0776043701171875,0.0006832885742187357,0.0005300903320312311,1.922607421872037e-05,-0.004488525390625015
-0.015558471679687514,-0.16478820800781266,0.0014157104492187513,0.07830078125000003,0.0007742309570312449,0.0004760742187499868,-0.00023925781250000965,-0.004548034667968768
-0.015243225097656268,-0.16468475341796898,0.0014053344726562417,0.07849456787109395,0.0008041381835937524,0.0005981445312500007,-9.155273437769229e-07,-0.004418029785156272
-0.015744628906250006,-0.16524871826171897,0.0016326904296874879,0.07838989257812502,0.0007598876953124854,0.0005178833007812526,-4.1503906250014294e-05,-0.004435424804687503
-0.015461120605468767,-0.1649633789062503,0.001982421874999989,0.07819793701171879,0.0008938598632812576,0.0004846191406249773,-4.638671875001332e-05,-0.004450988769531277
-0.01569366455078127,-0.16557556152343764,0.001503906249999994,0.07877380371093762,0.0008813476562499947,0.0005630493164062583,-5.37109375000136e-05,-0.004355163574218774
-0.016015014648437527,-0.16569946289062504,0.0018069458007812442,0.07846069335937503,0.0009921264648437445,0.0004797363281249679,-5.7067871093751874e-05,-0.00445068359375002
-0.015491027832031271,-0.1649942016601566,0.0012304687500000067,0.07869110107421882,0.0007101440429687442,0.0005203247070312365,-5.554199218751714e-05,-0.004477233886718781
-0.015228271484375023,-0.16358306884765633,0.0013442993164062538,0.0783489990234376,0.0009890747070312508,0.0005908203124999761,-0.00019409179687501082,-0.004414062500000022
-0.015216674804687514,-0.1642724609375,0.0016592407226562276,0.07804809570312506,0.0009228515624999864,0.0005276489257812246,-1.9836425781268388e-05,-0.004547119140625024
-0.015233459472656263,-0.1652664184570313,0.0018020629882812486,0.07927276611328135,0.000905456542968754,0.0005374145507812365,-0.00046600341796877894,-0.004588928222656264
-0.015637207031250017,-0.1654248046875001,0.0020007324218750035,0.07830932617187501,0.000920410156249999,0.0005224609374999706,-6.40869140625163e-05,-0.004384460449218773
-0.015821228027343752,-0.16569274902343775,0.0017169189453125084,0.0780792236328125,0.0008511352539062409,0.0005209350585937567,-0.0001489257812500172,-0.004542846679687492
-0.015936279296875036,-0.1659970092773439,0.0017968750000000033,0.07864410400390627,0.0009881591796875103,0.0005081176757812354,-7.415771484375888e-05,-0.004482421875000017
-0.015873413085937496,-0.16585815429687514,0.0018499755859374984,0.07727447509765638,0.0009616088867187567,0.0005264282226562222,-8.087158203126839e-05,-0.0043942260742187746
-0.015744628906250002,-0.16591430664062512,0.0015072631835937374,0.07784851074218752,0.0008007812499999968,0.0005398559570312551,3.631591796872044e-05,-0.004399414062500011
-0.01609252929687501,-0.16607055664062517,0.0019113159179687568,0.07838592529296891,0.0008306884765625147,0.0005300903320312363,-7.93457031250163e-05,-0.004424133300781272
-0.016222229003906283,-0.16571533203125025,0.0015545654296875017,0.07803771972656263,0.0009628295898437486,0.0005780029296874947,-0.00010070800781251943,-0.0043402099609375355
-0.01576049804687502,-0.16560668945312526,0.0014071655273437487,0.07759643554687501,0.0008184814453124876,0.0005358886718749688,-3.3874511718757355e-05,-0.004411315917968759
-0.015870361328125006,-0.16616210937500003,0.0018847656250000032,0.0782638549804689,0.0009963989257812424,0.00045166015624996565,-3.448486328126894e-05,-0.004412536621093775
-0.01593566894531251,-0.16569702148437512,0.0017153930664062372,0.07810333251953139,0.0007876586914062414,0.0004925537109374822,-2.258300781251589e-05,-0.004423828125000017
-0.01594818115234377,-0.16325592041015638,0.0017761230468750049,0.07751708984375001,0.0009729003906249999,0.0005313110351562317,-8.178710937502276e-05,-0.0044210815429687605
