L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0009887695312500375,0.00342919921875013,0.0011748046875000445,0.003408691406250129,0.059106445312500464,0.0051049804687501935,0.009169921875000347,0.035365722656249564
0.0009624023437500365,0.0034233398437501297,0.0011528320312500437,0.0034379882812501303,0.05876806640625045,0.005124023437500194,0.00921826171875035,0.035358398437499564
0.0010444335937500396,0.00342919921875013,0.0010473632812500397,0.0034951171875001324,0.0599868164062505,0.005126953125000194,0.009068847656250344,0.03534667968749956
0.0010195312500000386,0.003484863281250132,0.0010253906250000389,0.00342773437500013,0.05954150390625048,0.005138671875000195,0.009172851562500348,0.035362792968749564
0.0011147460937500422,0.0034892578125001322,0.0010620117187500402,0.00343505859375013,0.05924707031250047,0.0050258789062501905,0.009105468750000345,0.035409667968749566
0.0009887695312500375,0.0034423828125001305,0.0012070312500000457,0.0034409179687501304,0.05948144531250048,0.005031738281250191,0.009084960937500344,0.03526464843749956
0.0010883789062500412,0.0034672851562501314,0.001082519531250041,0.0033867187500001283,0.05954589843750048,0.004992187500000189,0.009052734375000343,0.03527490234374956
0.0011132812500000422,0.003455566406250131,0.0011147460937500422,0.003452636718750131,0.05960449218750048,0.0049995117187501895,0.008998535156250341,0.03524121093749956
0.0011044921875000419,0.003483398437500132,0.0010942382812500415,0.0035024414062501327,0.058873535156250455,0.004971679687500188,0.00872900390625033,0.03520019531249956
0.0010166015625000385,0.003481933593750132,0.001004882812500038,0.00343066406250013,0.05871972656250045,0.005041992187500191,0.008607421875000326,0.03517968749999956
0.0010209960937500387,0.00342919921875013,0.0010092773437500382,0.00343212890625013,0.05855419921875044,0.0049218750000001865,0.008595703125000326,0.03517529296874956
0.0011542968750000437,0.0034497070312501307,0.0010224609375000387,0.003379394531250128,0.05789062500000042,0.0049218750000001865,0.008562011718750324,0.03520605468749956
0.0011733398437500445,0.003376464843750128,0.0010385742187500394,0.0034467773437501306,0.05877539062500045,0.004977539062500189,0.008255859375000313,0.03524267578124956
0.0010620117187500402,0.003457031250000131,0.001135253906250043,0.003477539062500132,0.05828027343750043,0.005061035156250192,0.008487304687500322,0.035125488281249555
0.001026855468750039,0.0033881835937501284,0.0011513671875000436,0.0034643554687501313,0.058113281250000426,0.004905761718750186,0.008318847656250315,0.03502441406249955
0.001105957031250042,0.003457031250000131,0.001082519531250041,0.003326660156250126,0.05764013671875041,0.00500244140625019,0.007880859375000299,0.03499658203124955
0.0010605468750000402,0.003483398437500132,0.0010693359375000405,0.00342480468750013,0.05815576171875043,0.005091796875000193,0.007779785156250295,0.034874999999999545
0.0009814453125000372,0.00343505859375013,0.0010708007812500406,0.0034130859375001293,0.05814257812500043,0.005072753906250192,0.007731445312500293,0.034848632812499544
0.0010371093750000393,0.0034130859375001293,0.001133789062500043,0.0034702148437501315,0.05792138671875042,0.005077148437500192,0.007706542968750292,0.034855957031249545
0.0011455078125000434,0.003454101562500131,0.0010473632812500397,0.0034101562500001292,0.058860351562500454,0.005036132812500191,0.007582031250000287,0.03475927734374954
