92.33,79.25,91.95,77.40,58.45,110.37,99.58,48.99
92.36,78.43,92.24,78.57,61.79,109.10,102.57,48.03
91.03,81.90,92.90,81.00,123.71,104.71,112.70,119.09
92.48,80.93,91.91,77.74,123.63,107.56,112.99,121.64
91.28,82.59,90.08,79.23,121.33,106.30,113.34,120.78
92.88,80.19,91.81,80.68,121.45,105.97,113.11,119.14
91.50,78.66,92.49,78.50,127.54,105.41,114.83,122.54
91.45,79.90,92.97,82.00,126.27,105.76,112.10,122.62
92.55,80.36,92.02,79.72,125.36,104.72,114.08,125.90
91.13,78.05,92.50,81.81,121.97,105.60,114.83,124.26
91.99,79.92,91.61,80.34,127.54,105.69,114.11,128.06
92.27,80.30,92.47,78.67,121.03,105.62,114.45,118.99
91.62,81.65,93.00,79.51,121.36,106.03,113.58,122.95
91.93,80.47,91.67,80.40,126.16,105.33,112.40,124.56
90.81,75.93,90.42,76.85,122.85,115.39,123.09,121.30
89.97,78.99,89.57,74.58,121.60,115.45,122.40,120.55
90.05,77.95,89.55,76.59,122.55,115.48,123.97,121.70
89.43,75.75,89.77,76.68,126.57,115.17,121.28,126.00
90.92,76.50,91.04,76.98,122.10,116.21,123.23,117.01
89.83,75.80,90.20,75.49,123.15,116.17,121.78,121.38
91.20,75.81,89.92,77.54,126.75,115.62,121.46,126.42
92.15,78.06,92.00,80.40,120.05,117.79,127.88,115.72
92.33,80.59,91.13,79.37,120.45,117.40,128.06,124.59
91.18,79.43,92.21,80.00,121.67,117.54,127.02,123.54
91.39,78.66,91.64,78.97,120.18,117.83,126.49,119.94
91.87,78.94,92.17,80.04,122.91,118.17,126.26,123.89
87.49,71.29,86.29,70.46,122.91,104.46,110.75,122.58
88.93,71.15,87.22,71.07,121.77,104.92,109.73,116.59
85.60,71.61,86.67,69.64,129.14,105.59,110.01,119.76
88.14,70.95,87.21,70.05,124.85,104.80,108.52,118.53
86.49,72.29,88.34,72.36,125.76,105.00,109.81,119.82
86.55,71.44,87.63,72.82,126.87,105.22,107.49,121.60
86.91,71.65,86.83,71.53,126.08,105.13,108.56,120.14
86.94,71.53,85.94,72.09,124.14,105.55,109.61,119.76
86.46,71.58,87.15,71.04,125.90,104.34,108.49,120.59
86.10,72.43,86.80,72.00,122.56,104.61,108.27,118.40
86.74,71.03,86.33,71.61,124.79,105.17,109.91,118.91
85.31,71.33,87.17,70.43,124.94,105.28,109.50,119.79
91.05,81.56,91.63,79.13,120.46,107.61,113.82,119.58
90.28,79.43,92.95,81.27,121.15,105.67,115.80,121.25
91.56,80.88,93.31,81.35,122.71,104.77,112.98,127.99
92.69,79.96,92.23,79.34,125.28,106.78,114.39,122.63
91.24,79.95,92.33,79.28,122.52,107.46,114.61,122.43
91.16,79.32,91.66,81.26,120.93,106.06,115.46,126.11
91.38,80.78,92.31,78.20,123.18,108.08,115.65,122.04
91.68,82.33,91.34,78.55,119.16,106.82,111.70,115.33
90.96,79.07,92.99,78.79,120.93,104.95,114.27,117.57
90.90,79.83,91.92,80.58,122.44,105.85,113.09,116.40
91.40,80.34,91.53,81.13,120.33,106.82,115.11,120.59
92.35,82.39,91.25,80.89,121.86,106.46,114.17,117.90
92.33,80.89,93.59,80.77,124.36,104.87,114.85,121.43
91.78,82.95,92.01,79.95,122.52,106.27,113.83,119.73
91.90,79.01,92.17,80.61,121.85,105.69,118.58,125.76
93.02,83.11,91.83,78.32,123.47,106.40,113.18,117.89
92.41,78.39,90.70,82.50,138.28,125.24,124.74,119.47
91.24,78.88,92.39,78.31,136.98,127.20,123.71,117.19
90.75,80.38,93.01,82.53,137.44,125.65,125.41,116.06
92.80,77.18,93.16,80.16,141.03,137.99,135.24,115.12
92.89,78.32,93.04,81.42,141.81,138.19,137.88,116.47
92.23,82.17,92.93,79.01,139.14,137.50,135.53,118.27
94.37,78.40,92.43,80.44,142.12,137.51,136.26,121.29
91.52,80.49,94.39,78.79,136.04,84.85,96.23,130.13
93.00,78.99,92.67,81.24,137.28,85.94,95.44,127.76
94.01,80.47,92.15,81.38,137.78,84.80,94.14,125.61
93.50,80.62,93.03,84.00,137.65,85.23,92.48,131.16
92.41,80.92,93.00,78.60,134.55,86.50,93.81,133.36
92.47,80.63,93.32,79.71,134.92,85.47,97.29,128.13
93.00,81.29,91.92,81.38,134.97,84.84,92.74,131.87
93.79,80.33,92.38,82.87,133.94,86.46,92.31,128.62
93.26,80.67,93.62,78.82,140.25,86.32,94.57,136.09
93.87,80.04,94.68,82.47,141.05,85.88,94.17,132.33
94.75,78.61,92.57,78.00,138.60,86.09,94.10,136.14
93.01,79.65,92.80,82.79,134.71,85.96,98.03,128.22
91.35,80.44,92.77,79.77,139.05,85.41,92.55,131.31
92.78,80.90,93.74,79.55,135.65,86.94,92.21,134.92
91.42,80.88,92.88,80.39,121.31,105.51,111.30,120.88
91.17,80.28,91.93,80.30,122.61,105.80,112.43,124.81
91.61,82.35,92.73,78.27,120.78,108.50,115.05,120.60
92.53,84.21,90.95,79.33,120.94,110.34,119.98,116.64
91.74,83.05,91.40,79.67,119.72,107.60,114.00,116.56
93.50,82.04,92.03,77.35,124.10,105.40,112.88,117.87
91.22,81.43,91.41,81.24,120.13,106.60,114.96,116.39
92.72,82.46,93.29,81.32,121.72,106.94,112.12,120.55
91.22,80.37,91.88,82.84,120.13,108.06,114.51,117.19
91.92,81.89,92.69,78.51,124.55,107.27,113.85,124.86
91.71,81.32,92.28,78.99,125.29,107.38,113.44,120.36
93.99,79.68,91.11,81.66,124.49,107.32,113.61,123.24
92.35,79.96,93.36,79.28,121.89,106.93,110.93,120.02
90.86,81.81,91.75,79.60,124.26,105.81,112.00,124.14
91.52,81.44,91.82,78.90,122.36,106.47,117.52,114.68
91.71,80.14,91.81,81.27,124.47,105.88,113.08,115.61
91.88,80.89,91.58,81.23,121.41,104.61,113.88,116.87
92.06,80.40,91.93,78.50,123.13,99.40,118.77,115.25
93.57,79.94,90.71,81.65,121.70,107.06,115.67,119.39
91.00,81.49,90.56,80.80,120.20,107.24,114.71,117.61
91.35,78.78,92.93,79.28,123.55,105.01,112.21,115.08
92.23,79.48,92.74,75.58,124.30,106.00,112.39,122.73
91.52,79.96,91.05,79.30,120.66,107.85,115.25,119.55
91.04,79.18,91.27,80.14,124.23,105.99,112.62,123.40
92.34,81.45,91.28,80.13,117.75,106.39,112.60,119.70
91.06,81.43,93.78,81.46,120.17,106.83,111.90,116.74
91.38,80.62,91.32,78.74,122.61,105.70,116.62,122.63
91.21,81.46,92.59,81.56,121.73,107.39,118.68,122.29
90.68,81.36,90.17,79.22,123.12,106.42,111.59,116.52
90.28,80.75,90.58,80.25,122.99,106.27,115.15,114.82
90.55,80.75,92.27,81.74,123.27,106.06,113.13,116.66
91.85,79.08,91.59,81.62,119.17,105.14,114.19,116.80
91.17,81.34,92.28,78.66,119.15,106.83,118.79,124.40
89.83,79.96,92.19,80.96,123.89,107.22,115.82,122.44
92.32,80.17,93.29,79.52,121.19,108.10,117.97,124.34
92.52,80.13,92.62,82.07,118.90,105.56,115.22,116.62
91.42,79.12,91.70,80.50,119.60,105.77,114.17,121.04
91.56,80.74,91.13,81.31,118.43,106.80,117.90,117.82
92.33,81.24,92.07,79.81,119.71,106.01,112.78,123.82
92.86,81.17,91.63,81.00,122.28,106.38,118.32,126.20
92.92,79.49,92.34,80.99,124.24,108.24,118.42,123.30
89.53,81.47,94.25,80.73,120.80,106.25,117.10,122.44
91.69,80.53,92.02,80.10,121.51,107.77,119.12,124.47
92.37,81.03,93.02,80.92,122.26,105.64,113.87,115.90
91.11,81.94,92.06,81.97,118.52,105.41,114.92,119.76
93.17,79.71,91.49,78.82,122.06,105.56,115.58,119.73
92.57,81.20,92.34,78.69,119.84,107.57,116.46,125.07
91.75,79.47,92.66,80.26,122.83,107.18,113.71,116.36
91.34,78.47,93.16,78.22,121.55,105.15,110.93,113.69
91.40,79.98,92.27,80.25,117.34,106.26,113.07,120.87
91.50,82.00,93.70,80.14,121.71,107.18,116.04,122.90
91.88,78.57,92.15,79.38,122.41,107.35,113.05,116.56
92.25,77.58,92.58,81.42,123.51,106.72,112.21,117.67
91.85,78.88,91.42,81.74,120.35,106.31,117.25,120.22
90.57,78.58,91.51,82.12,124.29,106.37,113.58,115.04
91.87,78.83,91.60,79.88,122.25,105.53,117.93,117.11
92.50,79.59,93.59,80.59,121.36,106.51,119.32,124.70
92.57,82.10,90.47,80.62,119.72,107.61,113.93,122.96
90.80,81.37,92.64,81.95,123.27,107.29,112.08,119.64
91.74,80.89,92.92,79.53,123.32,107.22,112.62,117.59
91.51,81.10,91.36,78.90,122.90,105.47,110.55,119.65
92.21,81.52,92.35,81.72,122.45,106.79,113.43,120.31
93.42,79.29,92.40,80.21,120.21,106.82,115.85,120.46
93.00,82.67,92.82,79.46,124.30,106.65,112.29,117.59
92.18,79.69,93.50,80.41,123.84,107.31,113.34,121.60
91.81,81.26,92.18,81.31,119.35,106.34,114.97,120.82
91.86,80.98,93.43,80.94,118.27,106.39,114.93,117.32
91.70,81.86,92.01,80.86,119.51,105.74,114.45,116.35
91.08,80.28,91.91,80.35,118.30,105.87,115.23,120.41
93.33,79.26,92.83,78.27,123.95,105.08,114.14,118.24
89.54,82.40,93.51,78.84,124.20,107.74,113.63,121.73
92.77,80.98,91.46,80.90,123.48,107.47,113.98,113.97
92.28,81.73,91.59,79.31,119.02,105.49,115.00,120.84
91.93,80.62,92.57,82.03,119.75,105.88,115.15,118.14
92.57,80.58,91.30,81.01,118.59,106.97,116.39,123.22
93.51,79.05,90.81,79.76,122.06,106.54,115.23,121.30
92.51,79.12,91.43,77.40,121.65,106.64,113.69,117.28
92.32,79.94,90.80,81.71,124.20,107.58,118.19,123.60
91.04,80.45,92.86,80.95,120.42,106.70,114.61,122.23
92.95,79.02,92.95,80.24,126.14,106.89,114.11,116.32
91.38,80.51,92.54,79.38,120.77,107.00,115.07,120.11
91.91,80.03,91.72,79.31,118.12,106.79,114.79,122.57
92.51,81.82,92.53,76.97,118.85,107.10,115.87,118.75
92.56,82.04,91.87,81.65,118.03,106.20,114.62,117.35
92.31,80.40,92.03,82.21,118.89,105.98,113.55,120.83
93.35,80.02,93.04,82.19,119.58,106.02,114.50,120.84
91.44,79.16,92.28,81.74,117.28,105.47,115.65,121.46
92.51,77.72,93.26,81.22,118.36,106.48,114.53,119.72
92.17,80.58,91.95,82.63,122.43,107.91,114.02,123.42
91.21,80.80,92.59,79.45,119.07,105.88,112.80,123.39
91.39,81.13,92.02,79.02,123.32,107.84,117.15,123.87
91.18,78.10,90.87,80.64,120.32,107.25,114.73,124.69
92.90,80.02,92.90,80.98,123.43,107.67,117.58,124.81
