L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.12071264648437499,-0.00013513183593750512,0.020279663085938253,0.08868383789062464,-0.0025986328125000985,0.0016395263671875621,-0.00016735839843750634,0.019712036132813235
0.11903137207031259,-0.0002164306640625082,0.020197631835938215,0.08834179687499984,-0.002431640625000092,0.0017307128906250656,-0.00032592773437501235,0.00184460449218757
0.11867578125000008,-0.00011022949218750418,0.020248901367188227,0.08855895996093717,-0.0024338378906250922,0.0016834716796875638,-0.00038415527343751456,0.0018874511718750715
0.12102648925781212,0.0001241455078125047,0.020321777343750784,0.08855126953124969,-0.0023917236328125906,0.001664428710937563,-0.00038635253906251464,0.001871337890625071
0.12050317382812455,-4.028320312500153e-06,0.020420288085938237,0.08909399414062466,-0.0024733886718750937,0.0016750488281250635,-0.0003797607421875144,0.0018321533203125694
0.12051928710937485,-8.898925781250337e-05,0.020090332031250713,0.08839306640624968,-0.0024202880859375917,0.0016757812500000635,-0.00034753417968751317,0.0018574218750000704
0.12007580566406255,1.611328125000061e-05,0.020207885742188268,0.08878674316406208,-0.002423583984375092,0.0016746826171875635,-0.00037060546875001404,0.0018944091796875718
0.12103051757812477,-4.0283203125001527e-05,0.02030712890625072,0.08835241699218713,-0.002426879882812592,0.0016486816406250625,-0.00043688964843751656,0.0018120117187500687
0.12075292968749993,-0.00032043457031251214,0.020150024414063217,0.08826232910156195,-0.002456542968750093,0.0016413574218750622,-0.00039953613281251514,0.0018350830078125695
0.12132861328124957,-0.00014978027343750568,0.019882690429688238,0.08800708007812474,-0.002431640625000092,0.001664062500000063,-0.0003295898437500125,0.0018251953125000692
0.12063903808593733,1.0253906250000389e-05,0.020331298828125753,0.0883220214843747,-0.002478515625000094,0.0016530761718750626,-0.000421875000000016,0.00184570312500007
0.1210103759765623,-3.369140625000128e-05,0.020017089843750745,0.0884208984374998,-0.002529052734375096,0.0016420898437500622,-0.0004167480468750158,0.001872070312500071
0.12102502441406232,-0.00023181152343750878,0.020194335937500762,0.08835058593749946,-0.0024664306640625935,0.0016270751953125617,-0.00039733886718751506,0.0018292236328125693
0.12063647460937488,-0.00012231445312500464,0.020272705078125737,0.08775512695312468,-0.002476684570312594,0.0016146240234375612,-0.00034497070312501307,0.0018405761718750697
0.12065185546874976,4.650878906250176e-05,0.02006762695312575,0.08862268066406222,-0.0024345703125000923,0.0016516113281250626,-0.00039184570312501485,0.001823364257812569
0.12083129882812482,-0.00016040039062500608,0.02041369628906326,0.08830078124999977,-0.0024389648437500924,0.0016582031250000628,-0.00031750488281251203,0.0018511962890625702
