L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.00263507080078135,0.0034759826660157567,0.002844635009765733,0.003454010009765756,0.03031457519531155,0.07957241821288885,0.2091047973632831,0.011941589355469125
0.0026301269531250997,0.0035028076171876327,0.002819824218750107,0.003404937744140754,0.02946835327148334,0.07953927612304536,0.20937634277344008,0.012053558349609698
0.0026560363769532257,0.0034994201660157576,0.0028563537597657332,0.00342498779296888,0.03067245483398339,0.07934509277343613,0.20915295410156434,0.012725097656250305
0.0026021118164063486,0.0035031738281251328,0.0028340148925782324,0.0034436645507813805,0.030925598144530286,0.07931350708007653,0.208699676513673,0.012628417968750184
0.002608886718750099,0.003513061523437633,0.002823120117187607,0.0035168151855470083,0.030974945068358357,0.07927413940429562,0.20812948608398543,0.01307061767578157
0.002582702636718848,0.0035538024902345097,0.002795104980468856,0.0034638977050782563,0.030969451904295918,0.07925875854492044,0.20842254638671986,0.012795959472656548
0.002610626220703224,0.0035278015136720087,0.002872009277343859,0.003460601806640756,0.03076913452148336,0.07925839233398299,0.20819915771484407,0.012227050781250299
0.0026488037109376004,0.003535034179687634,0.0028072814941407314,0.003482574462890757,0.03062365722656157,0.07933227539062364,0.20966409301757988,0.012113708496094012
0.0025946044921875983,0.0035461120605470094,0.002848205566406358,0.003460235595703256,0.030348541259764734,0.07914038085937379,0.2095502929687511,0.012003936767578513
0.002638641357421975,0.0035460205078126344,0.002847839355468858,0.003479461669922007,0.0303119201660147,0.07904544067382652,0.2089483337402354,0.011973358154297313
0.00263433837890635,0.003485412597656382,0.002820373535156357,0.0034905395507813823,0.02931655883788966,0.07899426269531133,0.20856600952148535,0.01188427734375052
0.002610809326171974,0.0035495910644532595,0.0027858581542969806,0.0034684753417970064,0.026629852294921243,0.07894967651367066,0.2089896240234373,0.011851501464844268
0.002611083984375099,0.0035298156738282588,0.002873565673828234,0.0033914794921876285,0.02578234863281172,0.07892175292968642,0.20887362670898466,0.01181204223632869
0.00263507080078135,0.0034729614257813816,0.0028584594726563583,0.003451354980468881,0.024375183105467862,0.07889227294921784,0.20852453613281327,0.011797027587891197
0.0025985412597657235,0.003484222412109507,0.0028174438476563568,0.0034126281738282543,0.024003204345702453,0.07892184448242073,0.20935565185546884,0.011786682128906786
