69.87,50.71,74.43,40.61,89.43,82.12,84.83,103.18
71.62,46.65,72.55,45.60,89.55,82.28,85.19,103.08
75.40,50.65,71.87,50.83,89.56,82.14,85.18,103.04
67.34,48.24,74.59,41.38,89.38,81.81,84.78,102.92
70.38,45.94,74.98,44.25,89.37,81.76,84.85,102.83
73.61,44.52,73.27,52.25,89.88,82.43,84.96,103.23
73.73,46.80,74.56,46.66,89.25,82.17,85.34,103.47
69.72,49.02,72.38,52.75,89.44,82.01,85.16,103.37
77.03,46.41,75.77,49.98,89.30,82.05,85.14,103.65
71.63,47.04,75.40,52.31,88.96,81.78,85.34,103.09
73.66,53.38,75.42,45.43,89.63,82.12,85.16,104.03
75.80,46.90,70.88,52.36,89.53,81.82,84.90,102.71
72.37,46.25,72.45,43.27,89.36,82.10,85.26,103.59
72.67,46.74,71.98,48.04,89.54,81.92,85.32,102.75
73.85,49.51,75.65,45.08,89.56,81.90,85.11,102.80
68.03,44.38,73.44,49.26,89.40,82.01,85.04,103.38
75.18,46.85,71.38,45.59,90.04,82.13,85.11,103.83
74.01,48.21,72.16,55.38,89.50,81.82,85.08,103.09
71.12,50.20,74.44,45.95,89.12,81.75,85.08,103.52
74.15,49.21,72.93,52.52,89.31,81.89,85.25,103.16
73.37,47.56,72.04,46.58,89.35,81.72,85.36,103.40
75.80,46.46,71.24,49.07,89.85,82.32,85.17,103.46
69.29,49.67,70.79,45.42,89.38,81.74,85.06,103.99
74.46,49.81,72.75,48.29,89.08,82.21,85.38,103.68
74.36,47.73,72.75,50.56,89.84,82.04,85.08,103.77
74.78,52.77,73.94,49.20,89.43,82.19,85.27,103.23
74.30,46.14,75.54,49.70,89.64,82.21,85.22,103.56
74.80,51.11,68.51,49.91,89.34,81.90,84.83,103.83
71.50,49.25,74.91,46.22,89.48,82.34,85.40,103.29
69.96,45.98,71.85,52.85,90.27,82.17,85.22,104.21
77.60,48.14,72.46,49.46,89.52,82.17,85.34,103.89
73.16,49.95,73.57,47.92,89.54,82.31,85.35,104.08
76.44,43.45,67.64,49.71,90.11,82.47,85.01,103.71
71.67,47.68,73.99,49.73,89.81,82.39,85.44,103.52
74.08,51.17,66.88,45.61,89.65,82.13,85.58,103.10
70.29,48.73,76.28,41.90,89.88,82.10,85.49,103.63
68.25,48.98,73.59,46.86,89.18,82.24,85.29,103.70
69.96,54.85,71.41,54.29,89.37,82.31,85.28,103.75
72.53,50.46,74.14,42.23,89.39,82.24,85.37,103.97
75.10,56.45,76.80,40.59,89.90,82.20,85.39,104.50
71.60,49.96,73.74,48.54,89.50,81.80,85.01,103.50
71.28,52.98,73.70,52.51,89.90,82.07,85.36,103.70
70.26,51.29,73.03,48.39,89.69,82.20,85.51,103.84
72.48,48.35,75.48,45.88,89.26,81.87,85.01,103.47
72.55,43.06,71.26,48.10,89.74,82.33,85.09,104.19
70.82,48.36,74.62,46.69,89.84,82.41,85.20,103.94
76.47,45.44,75.33,51.63,89.44,82.01,85.28,103.88
67.75,46.63,74.07,48.20,89.50,82.06,85.27,104.40
74.04,48.83,74.60,49.75,89.75,81.99,85.03,103.86
71.76,50.24,73.30,44.90,89.59,82.08,85.36,103.50
68.56,45.42,74.93,52.99,89.83,82.34,85.01,103.79
70.88,46.45,75.77,44.44,89.72,82.35,85.15,103.66
74.64,48.96,75.00,44.08,89.54,82.28,85.54,103.79
70.90,46.06,74.17,54.01,89.45,82.12,84.92,103.83
71.82,43.44,74.41,44.72,89.42,82.40,85.29,103.57
73.03,47.90,72.41,46.47,89.54,82.34,85.49,103.92
72.26,52.78,74.55,48.79,89.72,82.20,85.34,103.82
78.09,49.71,71.89,53.06,89.83,82.24,85.21,103.68
72.12,50.64,69.50,45.18,90.10,82.61,85.62,104.25
74.50,47.45,74.64,50.45,89.20,82.36,84.95,104.30
70.29,48.99,70.04,48.75,89.82,82.45,86.03,104.30
72.71,50.50,72.98,45.19,89.67,82.20,85.68,104.61
75.40,50.75,76.71,45.01,89.61,82.51,85.40,103.95
75.15,44.79,74.86,55.19,89.55,82.24,85.42,104.50
73.05,44.47,72.39,51.35,90.12,82.61,85.59,103.95
71.57,46.97,73.09,50.63,89.88,82.04,85.40,104.34
69.98,48.65,77.02,45.94,89.63,82.21,85.58,102.64
72.99,50.40,74.18,50.87,89.78,82.19,85.49,104.37
75.13,50.13,72.36,50.17,89.85,82.28,85.92,103.94
72.93,40.45,78.50,45.92,90.20,82.91,85.45,103.96
72.26,51.46,74.78,49.89,89.44,82.34,85.63,103.94
71.73,49.49,74.37,53.73,89.42,82.82,85.79,103.94
70.51,49.03,69.51,50.86,89.50,81.99,85.17,103.71
74.68,47.14,72.86,48.71,89.74,82.49,85.40,103.67
74.19,47.33,74.81,51.36,89.50,82.63,85.46,103.37
73.50,55.01,71.99,43.58,89.50,81.97,85.55,103.64
75.09,45.53,74.51,48.04,89.63,81.89,85.10,103.94
73.61,51.73,73.75,49.30,89.59,82.28,84.78,104.09
74.89,50.62,76.03,46.69,90.03,82.06,85.48,103.86
72.78,49.62,74.60,49.47,89.59,82.35,85.41,103.49
75.74,45.67,75.61,53.83,88.97,81.51,85.01,102.30
70.40,50.38,74.01,40.01,89.77,82.60,85.87,103.86
