L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
1.9409179687500736e-05,0.0025957031250000984,-0.002240478515625085,0.0009323730468750353,0.18552685546875006,0.006409057617187743,0.03371740722656204,0.0718377685546869
-0.0001135253906250043,0.002511108398437595,-0.002185180664062583,0.0009056396484375343,0.18522546386718708,0.0064244384765627435,0.03397338867187456,0.07174035644531196
1.5014648437500569e-05,0.0026411132812501,-0.0022298583984375845,0.0008851318359375335,0.1844996337890622,0.006428833007812744,0.03404077148437448,0.07253393554687419
-2.1240234375000805e-05,0.0026044921875000987,-0.0023935546875000907,0.0009030761718750342,0.18332189941406293,0.006380859375000242,0.03415832519531195,0.07251013183593671
7.14111328125027e-05,0.002556518554687597,-0.0022800292968750864,0.0009093017578125345,0.18495996093749986,0.006365112304687741,0.03333581542968701,0.07223767089843679
2.3437500000000888e-05,0.0025924072265625982,-0.0023089599609375875,0.0008811035156250334,0.1847622070312502,0.006376464843750242,0.03386242675781197,0.07232116699218671
3.7353515625001416e-05,0.002511108398437595,-0.002267944335937586,0.0008873291015625336,0.18444946289062455,0.006409423828125243,0.033538330078124554,0.07202893066406181
-6.225585937500236e-05,0.002590576171875098,-0.002292846679687587,0.0009481201171875359,0.18462854003906243,0.006262573242187737,0.033719238281249474,0.07154077148437434
4.797363281250182e-05,0.0025924072265625982,-0.0023060302734375874,0.0009016113281250342,0.1852642822265628,0.006315673828125239,0.03379577636718696,0.07151293945312455
-7.690429687500291e-06,0.002583251953125098,-0.0023320312500000884,0.000871215820312533,0.18644128417968736,0.0062409667968752365,0.033652587890624516,0.07168542480468681
3.2592773437501235e-05,0.0026407470703126,-0.0023151855468750877,0.0008657226562500328,0.1855341796874998,0.006224853515625236,0.033759155273437036,0.07167077636718691
-2.929687500000111e-06,0.0026319580078125997,-0.002243774414062585,0.0008953857421875339,0.18562609863281218,0.006193359375000235,0.03369799804687449,0.0720263671874993
9.704589843750368e-05,0.002589843750000098,-0.0022573242187500855,0.0008939208984375339,0.18561584472656253,0.006258911132812737,0.03372949218749957,0.07176086425781183
7.873535156250298e-05,0.002612182617187599,-0.0022236328125000843,0.0009287109375000352,0.1858505859375001,0.0062922363281252384,0.033975219726561964,0.07226513671874919
-6.481933593750246e-05,0.002609619140625099,-0.002266113281250086,0.0008521728515625323,0.18547192382812497,0.006184204101562734,0.0333999023437495,0.07147521972656194
2.270507812500086e-05,0.0025444335937500964,-0.002318115234375088,0.0008496093750000322,0.1843326416015625,0.006243530273437737,0.033236206054686995,0.07196008300781188
1.904296875000072e-05,0.0025513916015625967,-0.002351440429687589,0.0008865966796875336,0.18458386230468782,0.006168823242187734,0.033409423828124486,0.07171801757812442
-2.8930664062501096e-05,0.0025455322265625965,-0.0023345947265625885,0.0009111328125000345,0.18552465820312455,0.0061878662109377345,0.033367309570312,0.07216772460937416
-9.155273437500347e-06,0.0026378173828126,-0.0023148193359375877,0.0008862304687500336,0.1851320800781247,0.006191894531250235,0.03317761230468702,0.07211755371093691
3.808593750000144e-05,0.0025938720703125983,-0.002319213867187588,0.0007968750000000302,0.1847270507812494,0.00605786132812523,0.03310034179687439,0.07204943847656174
-3.7353515625001416e-05,0.002609252929687599,-0.0022822265625000865,0.0008865966796875336,0.1856451416015622,0.006048706054687729,0.03381335449218698,0.07205053710937455
-8.789062500000333e-06,0.002527954101562596,-0.0023023681640625872,0.0008107910156250307,0.18563122558593728,0.00632519531250024,0.03371411132812452,0.0722303466796869
-0.00012707519531250482,0.0025682373046875973,-0.002267944335937586,0.0008225097656250312,0.18576489257812495,0.006405761718750243,0.03376611328124955,0.07263647460937425
-5.383300781250204e-05,0.002538940429687596,-0.002298706054687587,0.0008554687500000324,0.185003173828125,0.006354858398437741,0.033634643554687045,0.07258850097656157
-4.1015625000001554e-05,0.0026220703125000994,-0.0022521972656250853,0.0008906250000000338,0.18640209960937518,0.006375000000000242,0.033717041015624505,0.0724097900390617
-6.921386718750262e-05,0.0025426025390625964,-0.0023543701171875892,0.0009147949218750347,0.18510131835937482,0.006499145507812746,0.03363684082031205,0.07205419921874935
-3.69873046875014e-05,0.002589477539062598,-0.002397216796875091,0.000896484375000034,0.1853276367187496,0.006442749023437744,0.03376831054687447,0.0719527587890618
-5.2734375000002e-05,0.002584350585937598,-0.0024085693359375913,0.0008990478515625341,0.1849500732421877,0.006368774414062741,0.03394958496093699,0.07162646484374927
-4.76074218750018e-06,0.0026374511718751,-0.0023404541015625887,0.0008602294921875326,0.18621752929687474,0.006317138671875239,0.03405871582031195,0.07208569335937437
-8.496093750000322e-05,0.002564941406250097,-0.0022818603515625865,0.0008294677734375314,0.18527453613281256,0.006313842773437739,0.033997924804687045,0.07177294921874951
-6.152343750000233e-05,0.0025488281250000966,-0.002270874023437586,0.0009071044921875344,0.18565063476562493,0.006354858398437741,0.033192260742186924,0.07190844726562445
-9.22851562500035e-05,0.0025455322265625965,-0.0023646240234375896,0.0008583984375000325,0.1851855468750001,0.006368408203125241,0.033964965820312,0.07166638183593695
-9.851074218750373e-05,0.0025660400390625972,-0.0023649902343750896,0.0009620361328125365,0.18518554687499988,0.00632446289062524,0.034176635742186975,0.07201135253906192
-0.00011828613281250448,0.002587646484375098,-0.0024136962890625915,0.0008946533203125339,0.18515771484375027,0.00632739257812524,0.03403564453124952,0.07164697265624928
-0.0001501464843750057,0.0024953613281250946,-0.002296508789062587,0.0008558349609375324,0.18577478027343775,0.006447143554687744,0.0339572753906245,0.07223767089843662
-5.603027343750212e-05,0.0025682373046875973,-0.0023111572265625876,0.0008759765625000332,0.18628051757812492,0.006365478515625241,0.03380895996093705,0.07182678222656191
-3.845214843750146e-05,0.002528320312500096,-0.0023891601562500905,0.0009041748046875343,0.18523681640624984,0.0064002685546877425,0.03365148925781207,0.07166967773437434
-5.5297851562502096e-05,0.002531982421875096,-0.00237084960937509,0.0008554687500000324,0.1848570556640623,0.006253417968750237,0.03365698242187451,0.07193261718749933
-6.555175781250248e-05,0.002590942382812598,-0.0023551025390625892,0.0008382568359375318,0.1847713623046873,0.006436889648437744,0.03387231445312447,0.07170849609374935
-9.667968750000366e-05,0.002589843750000098,-0.0023148193359375877,0.0008009033203125304,0.18539575195312494,0.006354858398437741,0.033860595703124524,0.07020776367187452
-2.8930664062501096e-05,0.0025755615234375976,-0.002321777343750088,0.0008261718750000313,0.18493688964843744,0.006385620117187742,0.033935302734374465,0.07180554199218696
-6.555175781250248e-05,0.0025400390625000963,-0.0023631591796875896,0.0008906250000000338,0.1860886230468751,0.00633728027343774,0.03404736328124949,0.07212707519531183
-9.741210937500369e-05,0.0026066894531250988,-0.0024396972656250925,0.0008953857421875339,0.1852913818359371,0.006402465820312743,0.03369726562499943,0.07159680175781198
-3.1494140625001193e-05,0.0025740966796875975,-0.0023386230468750886,0.0008576660156250325,0.18535986328125012,0.006429565429687744,0.03387780761718698,0.07184436035156172
-1.794433593750068e-05,0.0024678955078125935,-0.0023122558593750876,0.0008723144531250331,0.18488781738281265,0.006375732421875242,0.033852905273437095,0.07160412597656206
-1.0986328125000416e-05,0.0024975585937500946,-0.00237890625000009,0.0008547363281250324,0.1849735107421873,0.006312011718750239,0.0338928222656245,0.0722589111328118
-3.808593750000144e-05,0.0024869384765625942,-0.0023609619140625895,0.0008481445312500321,0.18517968749999983,0.006288574218750238,0.033981811523437024,0.07167626953124914
-0.00011901855468750451,0.0025495605468750966,-0.002396118164062591,0.0008679199218750329,0.18491711425781251,0.006392944335937742,0.03371887207031205,0.0718571777343742
-0.00011828613281250448,0.0025477294921875965,-0.0024188232421875917,0.0009331054687500354,0.18540161132812483,0.006362915039062741,0.03402795410156201,0.0716488037109369
-0.00013806152343750523,0.002670410156250101,-0.00237048339843759,0.0008756103515625332,0.1850093994140624,0.006415283203125243,0.03405761718749957,0.07208972167968673
-0.00010473632812500397,0.0025704345703125974,-0.0023129882812500877,0.0008778076171875333,0.18554260253906263,0.006427734375000244,0.03383020019531199,0.07159130859374929
-1.8310546875000694e-06,0.002557617187500097,-0.002326904296875088,0.0008774414062500333,0.1851569824218754,0.006365844726562741,0.03383276367187449,0.07195166015624926
-8.020019531250304e-05,0.0025726318359375975,-0.0023598632812500894,0.0008056640625000305,0.18528845214843753,0.006368774414062741,0.03372253417968704,0.07160266113281201
-5.0537109375001915e-05,0.0025404052734375963,-0.00237890625000009,0.0009565429687500362,0.18492260742187497,0.006484863281250246,0.033674926757812,0.07151623535156197
-0.00013659667968750518,0.002617309570312599,-0.0023580322265625894,0.0008898925781250337,0.18540234374999942,0.006498779296875246,0.03359143066406203,0.07179125976562438
-2.819824218750107e-05,0.002535278320312596,-0.0023353271484375885,0.0009276123046875352,0.1846497802734378,0.006434692382812744,0.033693237304687006,0.07177221679687437
-7.104492187500269e-05,0.002608520507812599,-0.0023843994140625904,0.0009257812500000351,0.18545837402343723,0.0064251708984377435,0.033830932617187004,0.07218859863281175
-0.00015747070312500597,0.002564941406250097,-0.002351074218750089,0.0008997802734375341,0.1847874755859374,0.006387817382812742,0.033874511718749584,0.0717205810546867
-9.301757812500352e-05,0.0023873291015625905,-0.002404907226562591,0.0009327392578125353,0.18501635742187492,0.00633728027343774,0.03378991699218703,0.07186743164062431
-3.588867187500136e-05,0.002591308593750098,-0.0023602294921875894,0.0009257812500000351,0.1845084228515624,0.006483398437500246,0.033897583007812024,0.07162097167968692
-5.603027343750212e-05,0.002563110351562597,-0.0023682861328125897,0.0008767089843750332,0.18529833984374997,0.006286743164062738,0.03380859374999955,0.07206225585937434
