0,0.07953399658203131
1,0.07935943603515644
2,0.07915588378906245
3,0.07889801025390641
4,0.07865081787109371
5,0.07836456298828137
6,0.07805969238281256
7,0.07773559570312491
8,0.07736816406250017
9,0.0769961547851564
10,0.07659942626953131
11,0.07616180419921875
12,0.07571746826171871
13,0.07523254394531247
14,0.07474090576171871
15,0.07422729492187499
16,0.07368255615234379
17,0.07311767578125011
18,0.07254608154296888
19,0.07195220947265626
20,0.07131683349609375
21,0.07068145751953134
22,0.07000183105468752
23,0.06931457519531252
24,0.06858245849609385
25,0.06785491943359376
26,0.06710021972656262
27,0.06632019042968755
28,0.06553192138671884
29,0.06471008300781259
30,0.06386077880859381
31,0.06299072265625
32,0.06211791992187503
33,0.06122467041015637
34,0.06030975341796882
35,0.059356384277343806
36,0.05845214843750002
37,0.05748321533203126
38,0.0565179443359375
39,0.05551147460937503
40,0.05445831298828131
41,0.05346008300781259
42,0.0524090576171876
43,0.05133941650390636
44,0.0502780151367187
45,0.04916442871093752
46,0.0480493164062501
47,0.04694091796875002
48,0.045789794921875
49,0.04464294433593758
50,0.043471069335937536
51,0.042322082519531276
52,0.041103515625000094
53,0.03990600585937499
54,0.03870391845703133
55,0.03744812011718751
56,0.036203002929687464
57,0.034944458007812554
58,0.03367401123046872
59,0.03241302490234383
60,0.03113616943359375
61,0.02982635498046873
62,0.028523254394531305
63,0.02720703125
64,0.02589263916015625
65,0.02457611083984377
66,0.023210449218750054
67,0.02188232421875
68,0.020528564453124974
69,0.019187622070312545
70,0.017828369140624994
71,0.016453552246093753
72,0.01507110595703125
73,0.013702087402343731
74,0.01231842041015622
75,0.010928344726562515
76,0.00955108642578131
77,0.008137207031249987
78,0.0067611694335937365
79,0.005369262695312502
80,0.003958435058593749
81,0.0025616455078124652
82,0.0011691284179687622
83,-0.000225524902343786
84,-0.0016378784179687644
85,-0.0030456542968750264
86,-0.004427185058593786
87,-0.005834655761718797
88,-0.007223510742187517
89,-0.008621826171874979
90,-0.010028686523437545
91,-0.011388244628906271
92,-0.012787780761718754
93,-0.014175720214843786
94,-0.015567626953125059
95,-0.016913757324218757
96,-0.018279113769531227
97,-0.019661865234375044
98,-0.021004943847656284
99,-0.022338562011718792
100,-0.0236935424804688
101,-0.025031738281250007
102,-0.026350708007812536
103,-0.027675476074218806
104,-0.028984985351562503
105,-0.03028259277343754
106,-0.03157348632812506
107,-0.03286590576171875
108,-0.03412902832031254
109,-0.035388488769531316
110,-0.03664794921875003
111,-0.03790039062500007
112,-0.03915069580078128
113,-0.040332336425781344
114,-0.041541442871093806
115,-0.042728881835937524
116,-0.04392486572265634
117,-0.04507781982421876
118,-0.04623596191406258
119,-0.047360839843750085
120,-0.04848785400390625
121,-0.04960418701171882
122,-0.05068634033203129
123,-0.05177490234375008
124,-0.05284851074218752
125,-0.053889160156250074
126,-0.05491577148437504
127,-0.05592254638671885
128,-0.056928405761718814
129,-0.05790771484375008
130,-0.05887878417968758
131,-0.05981811523437511
132,-0.06074432373046881
133,-0.06164123535156256
134,-0.06253631591796878
135,-0.06338104248046883
136,-0.06421569824218763
137,-0.06505065917968755
138,-0.06588256835937503
139,-0.06664703369140634
140,-0.06741241455078123
141,-0.06816802978515639
142,-0.06889862060546872
143,-0.06960113525390638
144,-0.07029510498046876
145,-0.0709570312500001
146,-0.07159606933593765
147,-0.0722122192382813
148,-0.07280456542968747
149,-0.07337371826171882
150,-0.07392303466796893
151,-0.07443634033203134
152,-0.07494659423828134
153,-0.0754421997070314
154,-0.07590576171875013
155,-0.07634155273437498
156,-0.07675964355468752
157,-0.0771389770507813
158,-0.07752410888671885
159,-0.07786376953125018
160,-0.0782037353515625
161,-0.07850433349609384
162,-0.07878417968750004
163,-0.07900909423828134
164,-0.07923400878906252
165,-0.07945159912109387
166,-0.07961578369140629
167,-0.0797756958007814
168,-0.0799020385742189
169,-0.07999908447265633
170,-0.08006988525390629
171,-0.0801364135742188
172,-0.0801510620117188
173,-0.0801608276367188
174,-0.08013397216796879
175,-0.08009460449218754
176,-0.0800277709960938
177,-0.07992736816406264
178,-0.07980072021484397
179,-0.07967224121093752
180,-0.07950561523437508
