L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.008597534179687826,0.010387939453125394,0.0054488525390627065,0.0079127197265628,0.3547943115234379,0.21794201660156295,0.13193994140624976,0.41701940917968616
0.008585815429687825,0.01029016113281289,0.005389160156250204,0.007795166015625295,0.34415881347656313,0.19860791015625048,0.1228718261718742,0.405917724609375
0.008593139648437826,0.010197143554687886,0.005426513671875206,0.007705078125000292,0.34398742675781285,0.19866467285156256,0.12201708984374901,0.4072844238281246
0.008555053710937824,0.010122070312500384,0.005426513671875206,0.007756347656250294,0.3442943115234382,0.19738989257812567,0.12168603515624946,0.4054409179687503
0.008588012695312825,0.010215087890625387,0.005366455078125203,0.007780517578125295,0.343356811523439,0.19653735351562526,0.12259313964843645,0.4051252441406243
0.008601928710937826,0.010160522460937885,0.0053448486328127025,0.0077457275390627935,0.34351940917968793,0.1966398925781257,0.12191088867187447,0.40473156738281285
0.008601196289062826,0.010132690429687884,0.005358398437500203,0.007730346679687793,0.3433736572265636,0.19673510742187533,0.12229064941406155,0.4047861328125007
0.008530151367187823,0.010053222656250381,0.005415893554687705,0.007710937500000292,0.3429422607421878,0.19682043457031287,0.11979675292968711,0.404136474609376
0.008571166992187825,0.010125366210937884,0.0052851562500002,0.007737670898437793,0.3425958251953133,0.19615539550781294,0.12185778808593672,0.4035739746093762
0.008600830078125326,0.010195678710937886,0.005374511718750204,0.007715332031250292,0.3419853515625013,0.19579504394531339,0.12107849121093704,0.4034161376953133
0.008637451171875327,0.010113281250000383,0.005382568359375204,0.007676147460937791,0.3426738281250005,0.19572692871093844,0.12172375488281222,0.4027998046875015
0.008643310546875328,0.010190185546875386,0.005341552734375202,0.0076922607421877915,0.3414997558593764,0.1945294189453133,0.1205888671874995,0.40188610839843875
0.008529052734375323,0.010138916015625384,0.005440429687500206,0.007667724609375291,0.34244274902343813,0.1938709716796877,0.12090161132812452,0.4015048828125019
0.008573364257812825,0.010170776367187885,0.005431274414062706,0.007749755859375294,0.3424753417968757,0.19398779296875052,0.12060351562499973,0.4016528320312511
0.008526123046875323,0.010119506835937883,0.005388427734375204,0.007684570312500291,0.342401000976563,0.19392663574218777,0.12217456054687427,0.40147375488281456
0.008516601562500323,0.010162353515625385,0.005417724609375205,0.00766223144531279,0.34137084960937486,0.1935867919921879,0.12190466308593703,0.4010456542968773
0.008624267578125327,0.010086181640625382,0.005459106445312707,0.007677978515625291,0.34157885742187577,0.19286389160156264,0.12167138671874944,0.4003916015625026
0.008735229492187831,0.010121704101562884,0.0053975830078127045,0.007686767578125291,0.3406999511718752,0.19263391113281236,0.12062475585937468,0.39987121582031415
0.008606323242187826,0.010111083984375383,0.005516235351562709,0.00764245605468779,0.3402590332031251,0.19249951171875027,0.12085620117187469,0.39961926269531334
0.008593505859375326,0.010116210937500383,0.0054481201171877065,0.007593750000000288,0.3406475830078133,0.19318725585937493,0.12138574218749928,0.39949218750000126
0.008589111328125325,0.010083984375000382,0.005454711914062707,0.007677612304687791,0.34105371093750086,0.19327441406250012,0.11967041015625007,0.3989436035156259
