L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
92.10986182078769,10.74283821711956,103.95482010998265,10.057232274530696,542.4048914454556,143.22604452268212,576.7034443544372,227.98154365029924
93.70217148035071,10.715454547814977,103.62925870825032,10.191107991130787,521.0507004377498,148.24435547524106,578.5574201873551,230.3882639191801
93.62711994225664,11.005518600448749,104.24285574266793,10.25297479955972,520.2251335187151,149.01109821576947,574.640541266825,230.36088024987552
92.31980328545622,10.753994526836353,102.94872381553265,10.148511172212618,520.4655012826108,148.83766831017377,579.2399835000213,227.2178435396936
92.91210191041465,10.793548715831768,102.14851214585413,10.245875329740041,520.1247267312649,149.06789397432715,571.2338099633397,227.25942614863757
92.44150848236548,12.68707873774514,102.6464892432079,10.063317534376106,518.3133477172654,149.28290648886684,571.0583516377953,227.55151862121986
92.41513902303511,10.772250306372602,101.99435222976905,10.330054757602268,517.9928573654041,149.1054197433742,569.934606986333,230.02517674840072
91.59058631397478,10.851358684363579,101.90408754206139,10.085630153809426,516.7372654172902,147.79810308657372,568.703356077601,226.35880769150899
90.82384357344635,10.69111350843319,101.03896643403134,9.901043938497121,516.1216399629242,147.51209587383693,568.386922565637,225.76143801667922
91.75184569987962,10.813832915316485,101.5470856311275,10.01260703566391,514.8589485449905,146.44007593106113,568.8128907548194,225.62857651005336
91.72750466049773,11.033916479727514,101.62720821909276,10.285429518735635,515.9512526872512,146.58612216735224,566.1820300816305,225.68942910850797
92.4628068918246,10.584621461137454,101.08967693274353,10.337154227421998,513.3153209641912,145.77272576800863,562.8199240170119,224.98353896643422
91.93846033514046,10.588678301034426,101.05012274374805,10.127212762753528,512.3761625280413,145.98773828254826,562.6546077912103,222.0545005608177
91.60782788353696,10.790506085908946,100.47202305842893,10.27833004891585,512.5445213837658,145.6023384923356,561.5511473392328,223.98251372185547
90.95771929004657,10.65054510946333,100.49940672773354,10.430461545052408,512.7798180977902,145.31531706962457,561.5298489297736,224.17217098703898
90.2345875784107,11.384833130815942,100.39190047046368,10.30267108829772,510.8051512779374,145.4532496261218,562.5339168042751,224.31923143330445
90.29138333696835,10.945680211968273,100.19717215540886,10.51666939286327,509.2777510567261,145.43397963661113,560.5856194437525,223.99367003157204
90.25588598786977,11.006532810423037,99.52576515245936,10.143440122341397,508.27368318222454,144.70070582523277,556.83304253905,222.47032665025776
90.19097654951815,10.743852427093723,99.44868519441684,10.530868332502642,507.11444118166384,144.6479669065721,556.9375061663972,221.52001190439114
89.97900666490122,10.5014562432494,101.14038743145568,10.543038852193533,510.99582275309535,144.71896160476913,560.1505233648019,220.10924583021782
89.7234257513917,10.745880847042237,99.20933164049525,10.004493355869956,508.4765251770734,145.30111812998513,557.6951210171574,222.52407977889263
90.31775279629865,11.119110117563984,99.21845953026347,10.592735140931405,509.38627152397015,145.34777178880037,557.8878209122638,220.83440596180228
89.89888407693589,11.22965900475657,98.32392633298028,10.43147575502661,507.43188890360216,145.1500008438228,557.8320393636802,221.42873300670922
89.68285735242198,10.95277968178796,99.78438869589154,10.39902103585095,505.43389525434145,145.02525301699077,557.1261492216064,220.79688019275522
89.79644886953726,10.779349776192511,98.66064404442929,10.348310537138676,505.7929255852239,145.18448398294706,554.7346421023393,220.95611115871156
89.18995130493938,10.69212771840734,98.36043789205308,10.483200463713084,505.4359236742901,144.91774675972096,555.8381025543167,220.53014296952915
89.64634579334917,11.044058579470029,99.33306525735304,10.414234185464442,505.647893558907,144.48366489074454,556.9314209065517,222.02711689151312
88.53071482168085,11.10085433802751,98.46185888947745,10.837159744724197,507.4694146726492,145.32140232947003,556.6535273736089,220.83440596180233
89.37960857012303,11.054200679212443,98.04400438008891,10.525797282631343,507.14283906094266,145.95629777334673,555.9547367013547,220.87396015079776
89.34005438112752,10.977120721169916,98.58660671630948,10.553180951935945,507.98869017946197,146.21796394670164,559.0186650335456,220.84961911141593
88.70617314722502,12.06232539361094,98.80364765079769,10.378736836366087,507.4430452133188,146.41472068170498,558.8127804087743,220.86178963110686
89.03579138885435,11.042030159521394,97.9730096818919,10.266159529224947,507.6752992974206,146.17840975770622,557.2184423292626,220.85570437126145
88.6341642390537,11.162721146456484,97.68294562925811,10.489285723558627,506.188467475179,146.24940445590323,557.0105292845427,220.51290139996686
88.68081789786896,11.1779342960702,98.2184484956589,10.431475755026714,507.2878710872594,145.94209883370732,556.9983587648518,221.10317160497692
89.1027292471544,10.696184558304301,96.78942664194922,10.27934425889016,506.8193060791588,146.4623885504945,557.1910586599581,221.44901720619416
90.05000136309829,11.000447550577407,98.4567878396063,10.373665786494762,505.88217606295746,145.95934040326955,556.2823265230355,220.94901168889186
89.55101005577023,11.192133235709509,97.79552293639921,10.391921566031188,506.3365421314187,146.4137064717308,557.4790942926435,220.5565124288594
89.23153391388338,11.056229099160962,98.31378423323784,10.155610642032313,506.1844106352821,145.8842888651754,552.962817277335,220.3191872948864
88.86946095307836,10.703284028124065,97.12411593344972,11.191119025735404,506.8720449978195,145.85589098589654,554.4171943804008,220.58795293806105
87.6300963645522,11.108968017821576,97.58456726175642,10.34425369724175,507.60227617927507,145.83154994651468,554.6555337243484,219.83135229727503
88.78832415513878,10.899026553153107,97.61702198093225,10.445674694665993,504.3983868706385,145.71694421942522,553.2964923588614,219.8536649167084
87.92016041718601,10.998419130628944,97.81175029598711,10.209363770667228,504.1843885660729,145.50294591485974,552.3979023216813,220.25934890640593
88.2731054882229,11.18300534594137,97.54704149270941,10.359466846855362,504.73713300203593,144.5374180193794,552.6930374241862,219.6508229218596
88.49521747258227,11.025802799933574,98.09572908877539,10.876713933719644,504.17424646633054,145.76562629818892,553.1798582118234,220.1853115782861
88.59968109992947,11.3716484011507,97.23060798074532,10.249932169637011,503.17524964170036,145.71085895957972,552.7508473927181,220.16502737880128
88.5641837508309,11.15055062676554,96.85027924040384,10.243846909791607,501.88213192453935,145.1581145236168,551.7082395391953,211.6395783353067
89.02666349908611,11.227630584808093,96.9233023585494,10.260074269379441,501.42878006605224,145.00496881750598,551.1757793027173,219.82222440750684
87.89379095785561,10.995376500706245,97.75191190750668,10.390907356056925,501.8861887644363,144.42686913218685,552.1230514186611,219.1274905751497
88.56824059072788,10.907140232947107,97.47097574464111,10.699227188227072,502.16813913727606,144.5181480298688,549.9374289241655,218.81815653300535
88.41915172451401,10.915253912741056,97.46083364489871,10.695170348329995,503.7046672482556,144.57595799840075,550.5297275491239,218.70355080591577
88.57026901067638,10.729653487454327,97.17076959226493,10.68807087851042,500.9571724280288,144.6317395469842,550.8055926621183,218.8587249319751
87.30859180271689,10.878742353668203,96.9456149779828,10.285429518735551,501.08800551470625,141.99986466382123,550.634191176471,218.04735695257995
88.73964207637513,11.21241743519449,96.83506609079016,10.603891450648257,501.2847622497097,144.06986722125305,549.0925920156203,218.20861633848475
88.72341471678716,11.119110117563942,96.37867160238036,10.123155922856526,500.91051876921364,144.50699172015217,550.1270861893491,217.97027699453736
87.95971460618152,10.329040547628033,96.20727011673317,10.43350417497512,500.483536370057,145.02423880701656,548.4475544720011,218.83844073249023
88.47290485314896,10.879756563642621,97.4730041645896,10.561294631729957,499.24822862142776,145.05872194614085,548.0834530912475,218.5889450788262
88.14531503146816,11.174891666147357,96.92634498847214,10.179951681414186,497.652876331942,144.51510539994612,547.2791845816721,218.03315801294048
87.31873390245936,11.287468973288497,97.50343046381694,10.42843312510389,497.1650413343305,144.02321356243775,547.275127741775,216.50474358175492
87.98912669543459,11.150550626765593,96.4080836916335,10.692127718407415,494.83134418359543,141.8812020968347,544.9201321815807,214.65888142863096
88.4049527848746,10.957850731659219,95.89286502471757,10.044047544865478,496.7958689037059,142.1448966901381,543.8349275091397,216.1730969201771
88.18791185038637,11.297611073030913,96.41619737142742,10.892941293307745,495.615328493686,142.92076732043466,544.3978140448451,216.96113807016465
87.8075831100449,11.232701634679316,95.54600521352619,10.32498370773103,495.76036052000285,142.70981164579194,544.9728711002414,216.7522108154705
88.11590294221504,11.12722379735802,96.45575156042294,10.644459849617842,495.3293212809493,142.0089925535894,544.4728655829391,213.76637665129624
88.55911270095969,10.9953765007063,96.68192038467934,10.49739940335259,495.2532555328809,142.92583837030585,543.7892880602989,216.78263711469776
87.59967006532493,10.943651792019809,95.80868559685527,10.639388799746676,494.8343868135183,142.4511881023597,545.2964040820252,216.60109352930806
87.48709275818379,11.126209587383686,96.69510511434451,10.755008736810458,493.70050006231355,142.12664091060168,543.2061173251084,215.781611870119
86.8694388838693,11.090712238285157,96.63019567599291,10.598820400776978,494.19137768984757,141.88323051678307,543.7710322807624,216.30393000685453
88.07330612329687,11.017689120139584,96.80565400153705,10.873671303797051,494.42058914402674,141.82034949838,540.4677503946499,215.4164962793912
88.25992075855773,11.212417435194437,96.47299312998507,10.469001524073665,493.38203813040076,141.66314695237224,539.3774746723376,214.84955290378886
86.92826306237546,11.089698028310895,96.60991147650799,10.861500784106118,495.2471702730355,140.61749646892667,540.7699849669746,214.93068970172834
88.33902913654879,11.140408527023073,96.5581867678216,10.5126125529662,493.0858888179217,142.5455096299644,542.1908931408904,214.7613166360296
87.89074832793293,11.203289545426252,96.34114583333339,10.439589434820606,490.8657831843016,139.45825446836585,538.6218882415259,214.13453487194684
87.52563273720513,11.163735356430681,96.73668772328853,10.612005130442132,493.2917734426931,138.66919910840406,542.5732503011803,212.0006370861376
87.11487769763635,11.279355293494493,95.95878867304344,10.48928572355864,494.1366103512385,139.3345208515081,541.3673546418042,212.28765850884864
87.64429530419162,10.852372894337847,96.4912489095215,10.919310752638076,493.8384326188107,139.6550112033692,541.944440117149,211.48643262919583
87.33293284209874,11.405117330300685,96.88273395957962,10.529854122528251,494.3830633749796,139.42478553921575,541.5681682167045,209.6922951847583
88.9272709216102,11.082598558491199,95.87460924518119,11.016674910165394,493.6163206344513,138.6864406779662,541.1766831666462,211.42760845068983
87.8014978501995,11.087669608362472,96.49429153944423,10.78239240611505,494.983475679732,139.01910154951824,540.2334678905994,211.39312531156546
87.77715681081762,10.990305450835086,96.50544784916086,10.41626260541301,493.69137217254524,139.3152508619974,537.0072659625296,212.39110792622157
87.0550393091559,11.06130014903205,96.50443363918666,10.280358468864273,493.66804534313775,139.8811800276256,535.4940646809575,211.03105235076046
87.67269318347054,10.705312448072432,96.3999700118395,11.027831219882039,492.3191460773932,139.51606443689775,536.0397096471008,212.8566303043995
88.08446243301351,10.855415524260588,96.36244424279252,10.474072573944932,491.9885136257898,139.6722527729314,537.1756248182539,211.55945574734145
87.93233093687692,10.991319660809324,95.48616682504574,10.777321356244007,491.00371574079884,139.30510876225503,536.6289656421364,212.07264599430894
87.47289381854443,11.144465366920016,95.24579906114994,10.240804279868842,492.44287969425096,138.9531779011924,535.0123149431917,212.61220570060667
87.94348724659365,11.543049886797942,96.24378167580593,10.799633975677198,492.8617484136138,139.70977854197835,536.4464078467727,212.42457685537158
87.26498077382443,11.11911011756404,96.5003767992897,10.658658789257386,491.2826234837159,139.5221496967432,535.1766169590193,212.41342054565484
87.2619381439017,10.751966106887807,96.71640352380362,10.812818705342554,491.2390124548236,139.22701459423826,528.689729963755,212.1679817318878
86.91406412273608,11.13939431704889,96.09469280959208,9.985223366359309,491.7593021716106,139.74426168110267,532.8571187479233,211.95499763729663
87.81468257986462,11.164749566404913,96.027754951292,10.448717324588793,491.0716678090732,138.9836042004197,534.6157588432624,211.095961789112
87.2822223433866,11.233715844653519,96.73060246344308,10.427418915129776,490.5676054518738,139.4399986888294,533.5406962705638,211.38196900184877
88.23355129922737,11.271241613700598,96.44763788062897,10.282386888812853,490.5503638823119,139.12660780678806,536.5113172851242,211.7379567028084
87.28019392343808,11.427429949734119,96.61193989645652,10.377722626391712,490.14366568264006,138.59414757030996,534.3226521607058,211.36574164226087
86.71020791791295,11.21546006511715,95.53079206391247,10.525797282631418,490.7826179664136,138.95926316103782,535.3967005234301,211.85154821992376
88.06519244350287,11.259071094009599,96.01761285154957,10.315855817962879,490.10411149364455,138.7300517068587,532.6421062333837,211.49758893891263
87.78121365071462,11.412216800120422,95.35330531841974,10.580564621240528,488.51180183408155,138.9694052607803,533.0264918136221,211.5766973169036
87.1047355978939,11.319923692464359,96.14337488835584,10.259060059405188,489.6345322755695,138.88421162294375,533.0650317926435,210.99251237173914
87.47897907838988,10.752980316861997,95.73769089865822,10.361495266803836,488.34749981825405,138.66818489842987,532.0792196976781,211.70651619360692
87.27917971346383,10.913225492792536,95.73971931860675,10.803690815574043,489.9945768164261,138.95723474108934,533.2313622284194,211.97325341683302
87.41711226996102,11.190104815761012,95.52166417414429,10.574479361395065,489.49254287917546,138.53735181175242,532.4696905377622,210.79474142676156
86.81669996520866,11.369619981202185,95.87258082523272,10.697198768278673,488.64060650081046,138.45418659386434,533.2800443071832,210.430640046008
87.35828809145488,11.062314359006317,95.55918994319133,10.969007041375932,488.6963880493939,138.25540143891251,532.2161380442012,211.1598570174894
87.00838565034068,11.138380107074536,96.1707585576604,10.427418915129806,488.5838107422528,138.57183495087665,529.858099854084,210.5148194738702
87.45058119911107,10.972049671298642,95.60280097208381,10.433504174975198,488.0777199651051,138.5829912605933,532.4311505587409,210.67607885977498
87.51751905741114,10.778335566218024,95.54803363347463,10.605919870596608,488.3464856082797,138.39130557546125,531.1309333717603,211.29474694406383
87.4353680494974,11.40714575024916,95.49225208489122,10.787463455986293,488.0249810464444,138.57487758079935,531.0589244635888,210.0675528752286
87.084451398409,13.576540885157025,95.18494646269528,10.562308841704125,487.23491147650844,138.4967834127826,532.0214097291464,209.69432360470694
86.81467154526013,10.965964411453173,96.4922631194957,10.422347865258413,487.5635155081634,138.19353463048364,531.4564947734925,210.7572156577145
87.23861131449407,10.90206918307577,95.74073352858102,10.768193466475653,487.10610680977936,138.07994311336827,532.111674416854,210.5645157626082
86.00736040576196,11.226616374833908,96.00747075180713,10.822960805084769,486.808943287326,138.62964491940852,529.8611424840067,210.34544640817143
87.17370187614249,11.31181001267031,95.70929301937939,10.430461545052408,488.8779316347835,138.33146718698083,530.3286932821331,210.1628886128076
87.34003231191846,11.256028464086858,96.71133247393247,11.020731750062343,486.6456554814726,138.53532339180387,531.7546725059202,210.5361178833294
87.0540250991817,11.185033765889836,96.14844593822703,10.734724537325594,488.3343150885889,138.43085976445676,531.4960489624881,210.45802371531258
86.88363782350868,11.176920086095956,95.87866608507814,10.781378196140897,486.6923091402879,137.7259838323572,531.0071997549024,210.06248182535737
87.68080686326448,11.122152747486735,95.31375112942426,10.663729839128525,488.41038083665717,138.30205509772776,531.1704875607556,210.25213909054108
87.0144709101862,11.13939431704889,95.4273426465396,10.64141721969515,487.0239558018657,138.1955630504321,529.8793982635432,210.4985921142823
87.13414768714695,10.922353382560829,95.33809216880607,10.461902054253963,487.2876503951691,138.50388288260223,530.593402085411,210.35457429793965
87.34408915181545,11.100854338027581,95.64945463089893,10.590706720983006,486.8687816758063,138.34363770667179,531.022412904516,210.1882438621637
87.25889551397897,11.101868548001905,96.03181179118897,10.343239487267432,486.975273723102,138.15499465146243,530.0345723896025,210.17404492252425
87.11690611758482,11.279355293494511,96.20422748681047,10.567379891575312,487.87284955030776,137.8314616696786,529.9635776914055,210.11826337394086
