623.00,2976.00,551.00,648.00,1302.00,444.00,526.00,1363.00
613.00,3007.00,549.00,649.00,1311.00,450.00,530.00,1358.00
614.00,2926.00,540.00,653.00,1302.00,448.00,529.00,1356.00
616.00,2957.00,556.00,653.00,1293.00,452.00,529.00,1366.00
620.00,2959.00,553.00,643.00,1291.00,453.00,529.00,1376.00
622.00,2951.00,548.00,650.00,1306.00,444.00,532.00,1367.00
614.00,2944.00,547.00,649.00,1307.00,454.00,536.00,1368.00
616.00,2952.00,548.00,648.00,1311.00,456.00,534.00,1366.00
615.00,2969.00,543.00,650.00,1310.00,456.00,533.00,1366.00
616.00,2945.00,548.00,651.00,1316.00,453.00,534.00,1373.00
617.00,2974.00,548.00,647.00,1311.00,451.00,531.00,1361.00
620.00,2957.00,551.00,651.00,1314.00,453.00,533.00,1360.00
620.00,2947.00,553.00,643.00,1304.00,452.00,530.00,1364.00
616.00,2965.00,547.00,649.00,1310.00,450.00,531.00,1369.00
615.00,2946.00,542.00,648.00,1314.00,454.00,532.00,1364.00
614.00,2958.00,549.00,649.00,1311.00,452.00,532.00,1348.00
611.00,2944.00,540.00,643.00,1315.00,454.00,523.00,1354.00
610.00,2965.00,544.00,648.00,1308.00,453.00,527.00,1361.00
618.00,2958.00,545.00,648.00,1309.00,455.00,532.00,1371.00
613.00,2943.00,548.00,644.00,1315.00,453.00,529.00,1385.00
611.00,2957.00,554.00,634.00,1299.00,443.00,540.00,1356.00
616.00,2991.00,550.00,648.00,1292.00,447.00,533.00,1359.00
617.00,2935.00,546.00,641.00,1305.00,454.00,531.00,1367.00
616.00,2941.00,540.00,640.00,1314.00,450.00,533.00,1364.00
620.00,2949.00,545.00,644.00,1322.00,451.00,529.00,1357.00
619.00,2962.00,545.00,624.00,1316.00,450.00,526.00,1364.00
611.00,2957.00,535.00,644.00,1323.00,447.00,523.00,1349.00
611.00,2945.00,538.00,637.00,1318.00,452.00,531.00,1360.00
612.00,2965.00,547.00,642.00,1308.00,445.00,525.00,1347.00
612.00,2988.00,544.00,649.00,1313.00,452.00,524.00,1360.00
615.00,2951.00,539.00,648.00,1309.00,456.00,530.00,1365.00
618.00,2971.00,534.00,642.00,1315.00,449.00,531.00,1360.00
614.00,2951.00,543.00,644.00,1315.00,456.00,528.00,1363.00
609.00,2933.00,538.00,643.00,1170.00,449.00,518.00,1355.00
614.00,2952.00,542.00,638.00,1314.00,447.00,528.00,1374.00
619.00,2940.00,539.00,646.00,1314.00,453.00,530.00,1364.00
616.00,2959.00,545.00,647.00,1318.00,451.00,525.00,1361.00
610.00,2948.00,535.00,638.00,1310.00,452.00,528.00,1365.00
615.00,2964.00,540.00,649.00,1311.00,453.00,530.00,1370.00
614.00,2974.00,544.00,644.00,1304.00,448.00,527.00,1361.00
609.00,2953.00,534.00,643.00,1311.00,453.00,529.00,1347.00
612.00,2943.00,534.00,647.00,1323.00,456.00,530.00,1368.00
612.00,2943.00,539.00,635.00,1308.00,454.00,531.00,1373.00
