67.65,83.76,119.01,141.95,111.04,128.54,118.43,116.23
67.98,85.54,119.59,141.29,110.74,127.12,117.40,114.19
72.32,84.27,118.91,138.57,111.83,126.15,115.50,114.29
69.22,83.70,117.79,140.04,109.53,128.82,117.53,117.98
74.92,84.52,118.57,140.95,110.53,126.75,117.63,114.96
65.78,84.38,117.36,140.41,110.63,130.10,116.59,114.51
64.98,85.16,118.67,141.63,109.60,128.34,117.64,117.46
76.09,85.79,118.89,140.29,110.42,129.09,117.55,115.82
65.80,85.53,118.57,141.97,110.52,128.05,115.98,115.95
65.63,84.59,118.95,139.69,111.05,130.00,116.53,114.99
66.90,85.44,118.80,139.94,110.02,128.63,117.27,115.04
66.66,85.43,117.29,142.00,110.17,129.86,118.56,116.99
66.87,85.13,120.62,137.14,110.59,127.09,117.33,114.83
69.98,85.35,119.31,140.04,111.07,127.35,116.20,114.53
65.08,84.82,117.91,142.11,111.08,128.13,117.08,115.18
66.19,85.82,118.47,140.84,110.34,131.12,121.15,116.30
75.85,85.31,117.28,140.01,110.19,131.11,116.76,114.84
68.46,85.06,118.50,140.23,111.61,129.07,117.29,115.02
68.04,85.10,116.96,138.93,109.42,130.76,116.69,116.65
65.04,85.01,117.66,142.08,111.71,129.78,119.53,119.10
63.77,83.92,121.16,138.65,110.65,126.44,118.03,117.14
65.62,83.87,118.59,139.67,109.09,126.54,116.69,115.74
64.86,84.08,119.08,143.01,110.42,127.48,115.43,115.48
66.27,84.97,117.41,138.60,110.21,129.64,117.92,118.12
75.87,84.62,113.99,139.43,110.24,128.79,115.99,115.41
67.84,85.42,118.24,141.53,109.96,129.29,119.58,116.90
75.83,84.98,117.45,138.78,110.63,127.43,118.13,117.74
74.28,84.97,119.44,139.49,110.36,125.96,117.92,113.75
64.48,86.48,118.64,142.04,111.03,127.47,118.38,114.24
70.63,87.49,116.83,141.05,110.19,131.00,118.02,115.60
75.32,84.40,118.43,138.27,110.34,127.69,116.12,116.67
71.93,86.23,118.19,140.41,110.22,129.09,117.24,115.31
70.67,86.24,117.98,139.48,110.94,128.15,115.00,114.78
67.77,86.05,118.84,140.12,109.94,127.49,116.79,115.81
64.85,86.24,117.39,141.73,110.54,128.71,118.66,116.52
64.59,85.92,117.10,139.59,110.85,130.34,116.15,116.46
64.09,84.16,119.11,141.71,109.29,128.88,118.43,115.46
63.93,87.22,116.93,140.10,111.41,129.35,118.16,115.67
73.00,86.58,118.61,139.27,111.55,129.93,117.05,115.71
73.87,84.47,116.10,137.91,111.54,127.66,118.40,116.25
64.77,84.39,117.84,142.00,110.97,128.46,118.59,117.52
74.98,85.76,117.65,139.32,111.38,127.87,118.43,117.71
70.83,85.82,116.48,138.57,110.95,128.91,117.79,117.89
73.87,86.03,118.29,138.67,111.08,127.21,117.26,115.12
