L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.06903149414062507,0.00846496582031282,0.0037265625000001412,0.006305786132812739,0.22111376953124964,0.009090087890625344,0.08730651855468716,0.11696777343750112
0.0553048095703126,0.008508544921875322,0.003771972656250143,0.006363647460937741,0.22109509277343714,0.009085693359375344,0.08726403808593726,0.11718896484375116
0.054264404296875096,0.008573730468750325,0.0038144531250001446,0.006305053710937739,0.22154370117187494,0.009064819335937844,0.08730981445312466,0.11695349121093856
0.05023937988281268,0.008556518554687824,0.003823242187500145,0.006364379882812741,0.22194360351562537,0.009040649414062843,0.08729333496093714,0.1168458251953134
0.053508911132812524,0.008499755859375322,0.003774169921875143,0.006368408203125241,0.2199693603515625,0.009039184570312843,0.0869857177734371,0.11690551757812598
0.047867797851562616,0.008480712890625321,0.0037639160156251426,0.006351196289062741,0.22124890136718703,0.009059326171875343,0.08684582519531209,0.11684875488281324
0.053225097656250095,0.008577392578125325,0.0037668457031251427,0.006306518554687739,0.22082702636718726,0.00899450683593784,0.08689636230468717,0.11679272460937608
0.05608813476562506,0.008499023437500322,0.0037935791015626438,0.00632482910156274,0.22077246093749958,0.00896008300781284,0.0870260009765622,0.11687731933593831
0.05624926757812523,0.008596435546875326,0.003827636718750145,0.0062922363281252384,0.22110937499999977,0.00898791503906284,0.08706774902343727,0.11684362792968842
0.05246923828125004,0.008552490234375324,0.0037379150390626417,0.006375000000000242,0.22107641601562458,0.00897875976562534,0.08708203124999973,0.11693481445312587
0.06200207519531244,0.008598266601562826,0.003743408203125142,0.006286376953125238,0.22089587402343716,0.009023803710937842,0.08735632324218702,0.11693225097656337
0.06084777832031254,0.008514404296875323,0.0037573242187501424,0.006314941406250239,0.221053344726562,0.008937744140625339,0.08748413085937473,0.11701867675781341
0.06129565429687513,0.008589111328125325,0.0037884521484376436,0.00632482910156274,0.22102661132812457,0.008911376953125338,0.08764050292968717,0.11700476074218864
0.05899658203125016,0.008551757812500324,0.003750366210937642,0.0063189697265627395,0.22133605957031255,0.008856445312500336,0.08771520996093715,0.11689196777343844
0.06273889160156251,0.008580322265625325,0.0037397460937501417,0.00633654785156274,0.22152246093749983,0.008931884765625338,0.08769067382812462,0.11639978027343846
0.052086181640625194,0.008490234375000322,0.0037869873046876435,0.006283081054687738,0.22098376464843703,0.008928588867187838,0.08801513671874987,0.11715234375000086
0.060201782226562583,0.008575561523437825,0.003744140625000142,0.006365844726562741,0.22130236816406232,0.008920898437500338,0.08801733398437458,0.11696447753906353
0.06893920898437503,0.008600097656250326,0.0037331542968751415,0.006051269531250229,0.22135620117187507,0.008941406250000339,0.08804809570312479,0.11682275390625112
0.06433154296875027,0.008581420898437825,0.003768310546875143,0.00633032226562524,0.2215587158203127,0.008926391601562838,0.08833557128906235,0.1169069824218761
0.059396118164062595,0.008546264648437824,0.003796142578125144,0.006406860351562743,0.22184692382812468,0.008889038085937837,0.08805615234374979,0.11689562988281363
0.05472180175781261,0.008590942382812826,0.003771606445312643,0.006310546875000239,0.22199157714843767,0.008823120117187834,0.08844543457031229,0.11676269531250094
0.06134655761718766,0.008541137695312824,0.0037554931640626423,0.006356689453125241,0.22145690917968744,0.008851318359375335,0.08830407714843683,0.11659240722656347
0.061126098632812514,0.008559814453125324,0.0037551269531251423,0.00633947753906274,0.22099255371093743,0.008899658203125337,0.08799865722656222,0.11668322753906352
0.06094262695312508,0.008542236328125324,0.003744506835937642,0.00634313964843774,0.21986279296874978,0.008814697265625334,0.08787268066406229,0.11648291015625092
0.06314392089843764,0.008519165039062823,0.003804199218750144,0.006317871093750239,0.22005578613281185,0.008757202148437832,0.08785473632812474,0.11615039062500118
0.05941113281250012,0.008518798828125323,0.0037353515625001416,0.00632885742187524,0.21976831054687407,0.008853149414062835,0.08803308105468714,0.11656640625000113
0.05876696777343765,0.008532348632812823,0.003720336914062641,0.006411987304687743,0.20869885253906212,0.008790527343750333,0.08792578124999972,0.11633642578125084
0.05778295898437523,0.008527954101562823,0.003747070312500142,0.006390380859375242,0.22150854492187488,0.008909912109375338,0.08874133300781227,0.1168450927734384
0.0585761718750001,0.008500854492187822,0.0037115478515626407,0.006353393554687741,0.22145324707031228,0.008946899414062839,0.08834033203124975,0.11646972656250096
0.06623583984375007,0.008522094726562823,0.0037390136718751417,0.006440917968750244,0.22133020019531224,0.008934448242187839,0.08839453124999977,0.11664111328125097
0.06724365234375004,0.008559814453125324,0.0038181152343751447,0.0063720703125002415,0.22123425292968749,0.008863403320312836,0.08829528808593717,0.11671655273437606
0.06258837890625017,0.008554687500000324,0.0037646484375001427,0.00633581542968774,0.2215521240234374,0.009031127929687842,0.08842016601562472,0.11680664062500104
