0,0.06507812499999988
1,0.06492187500000002
2,0.06492187500000002
3,0.06484375000000009
4,0.06460937499999986
5,0.06453124999999993
6,0.06429687500000014
7,0.06421875000000021
8,0.06398437499999998
9,0.06390625000000005
10,0.0635937499999999
11,0.06343750000000004
12,0.06312499999999988
13,0.06281250000000016
14,0.0625
15,0.06218749999999984
16,0.061796875000000195
17,0.061484375000000036
18,0.06109374999999995
19,0.06070312499999986
20,0.06023437499999984
21,0.059843750000000195
22,0.05937500000000018
23,0.05890625000000016
24,0.05843750000000014
25,0.057890625000000195
26,0.05750000000000011
27,0.05695312500000016
28,0.05632812499999984
29,0.055703124999999964
30,0.05515625000000002
31,0.05453125000000014
32,0.053984375000000195
33,0.05328124999999995
34,0.05257812500000014
35,0.05187499999999989
36,0.05125000000000002
37,0.05062500000000014
38,0.04992187499999989
39,0.04906250000000023
40,0.04835937499999998
41,0.04757812500000025
42,0.046875
43,0.04601562499999989
44,0.04515625000000023
45,0.04445312499999998
46,0.04351562499999995
47,0.04273437500000021
48,0.04187500000000011
49,0.04093750000000007
50,0.040078124999999964
51,0.03914062499999993
52,0.03828124999999982
53,0.03726562499999986
54,0.036406250000000195
55,0.03546875000000016
56,0.034453125000000195
57,0.03351562500000016
58,0.032578125000000124
59,0.03156250000000016
60,0.030546875000000195
61,0.02953125000000023
62,0.028515624999999822
63,0.02757812500000023
64,0.026484374999999893
65,0.025390625
66,0.024453124999999964
67,0.02335937500000007
68,0.022187499999999805
69,0.021250000000000213
70,0.020234374999999805
71,0.019062499999999982
72,0.01796875000000009
73,0.016875000000000195
74,0.015781249999999858
75,0.014687499999999964
76,0.013593750000000071
77,0.012500000000000178
78,0.01140624999999984
79,0.010234375000000018
80,0.009062500000000195
81,0.007968749999999858
82,0.0068749999999999645
83,0.005703125000000142
84,0.004531249999999876
85,0.003515624999999911
86,0.002343750000000089
87,0.0012500000000001954
88,7.812499999992895e-05
89,-0.0010937499999998934
90,-0.00226562500000016
91,-0.0032812500000001243
92,-0.004453124999999947
93,-0.00554687499999984
94,-0.006640625000000178
95,-0.007890624999999929
96,-0.008984374999999822
97,-0.010156250000000089
98,-0.011171875000000053
99,-0.012343749999999876
100,-0.013437500000000213
101,-0.014453125000000178
102,-0.015625
103,-0.016718749999999893
104,-0.01781250000000023
105,-0.018906250000000124
106,-0.020000000000000018
107,-0.02109374999999991
108,-0.02218750000000025
109,-0.023281250000000142
110,-0.024296875000000107
111,-0.025390625
112,-0.026406249999999964
113,-0.02734375
114,-0.028437499999999893
115,-0.02953125000000023
116,-0.030468749999999822
117,-0.03140624999999986
118,-0.03242187499999982
119,-0.03343750000000023
120,-0.03437499999999982
121,-0.03539062500000023
122,-0.03632812499999982
123,-0.03726562499999986
124,-0.038124999999999964
125,-0.0390625
126,-0.03992187500000011
127,-0.04078125000000021
128,-0.04171875000000025
129,-0.04257812499999991
130,-0.04343750000000002
131,-0.044218750000000195
132,-0.04507812499999986
133,-0.045937499999999964
134,-0.04671875000000014
135,-0.047499999999999876
136,-0.04828125000000005
137,-0.04906250000000023
138,-0.049765625000000036
139,-0.05039062499999991
140,-0.05117187500000009
141,-0.05187499999999989
142,-0.05257812500000014
143,-0.05320312500000002
144,-0.053906250000000266
145,-0.05453125000000014
146,-0.05507812500000009
147,-0.055625000000000036
148,-0.05624999999999991
149,-0.05679687499999986
150,-0.05734375000000025
151,-0.057890625000000195
152,-0.05843750000000014
153,-0.05882812500000023
154,-0.05929687500000025
155,-0.059765625000000266
156,-0.060234375000000284
157,-0.06070312499999986
158,-0.06109374999999995
159,-0.061484375000000036
160,-0.061796875000000195
161,-0.06203124999999998
162,-0.06242187500000007
163,-0.06281250000000016
164,-0.06296875000000002
165,-0.06328125000000018
166,-0.06351562499999996
167,-0.0637500000000002
168,-0.06398437499999998
169,-0.06414062500000028
170,-0.06437500000000007
171,-0.064453125
172,-0.06460937499999986
173,-0.06468750000000023
174,-0.06476562500000016
175,-0.06484375000000009
176,-0.06484375000000009
177,-0.06492187500000002
178,-0.06492187500000002
179,-0.06492187500000002
180,-0.06499999999999995
