20,0.013934020996093739
30,0.009932250976562466
40,0.012659301757812498
50,0.01557464599609378
60,0.01848876953125001
70,0.021459350585937523
80,0.024395446777343753
90,0.02733917236328127
100,0.030239868164062496
110,0.03317840576171878
120,0.036116943359375
130,0.039028625488281274
140,0.04197326660156252
150,0.04489746093750002
160,0.04783264160156252
170,0.050753173828125026
180,0.05376861572265622
190,0.056616821289062515
200,0.05949676513671881
210,0.062417297363281304
220,0.06540740966796879
230,0.06834381103515627
240,0.07121215820312507
250,0.07427703857421875
260,0.07716461181640627
270,0.08019165039062502
280,0.08311706542968755
290,0.08600067138671875
300,0.08905273437500011
310,0.09177581787109378
320,0.09470428466796878
330,0.09762329101562503
340,0.10054321289062504
350,0.10348144531250006
360,0.10641174316406254
370,0.10933654785156255
380,0.11225341796875005
390,0.11518859863281256
400,0.11812011718750007
410,0.12103820800781256
420,0.12397521972656254
430,0.12690307617187507
440,0.12981872558593757
450,0.1327664184570313
460,0.13568847656250005
470,0.13860748291015632
480,0.1415295410156251
490,0.1444589233398438
500,0.1473937988281251
510,0.15031402587890633
520,0.15325927734375008
530,0.1561587524414063
540,0.15908294677734386
550,0.1620278930664063
560,0.16504028320312508
570,0.1677902221679689
580,0.1710668945312502
590,0.1739245605468751
600,0.17723571777343763
610,0.1799810791015627
620,0.18286163330078145
630,0.18528900146484395
640,0.18849517822265638
650,0.19139770507812515
660,0.19418823242187513
670,0.1970635986328127
680,0.19992767333984396
690,0.2032717895507815
700,0.2060345458984376
710,0.20894653320312512
720,0.21172546386718769
730,0.21507385253906275
740,0.2179351806640627
750,0.2207122802734377
760,0.2236065673828127
770,0.22641204833984388
780,0.2297534179687502
790,0.232626647949219
800,0.2355230712890628
810,0.23833496093750023
820,0.24165771484375023
830,0.24445068359375016
840,0.24729614257812524
850,0.2501550292968753
860,0.2529632568359378
870,0.2563174438476564
880,0.2591101074218751
890,0.2620870971679684
900,0.2648699951171873
910,0.2671163940429686
920,0.2700408935546873
930,0.27295623779296857
940,0.2759005737304685
950,0.2787884521484373
960,0.2817086791992186
970,0.2846191406249998
980,0.2875827026367186
990,0.2904730224609373
1000,0.29338439941406236
1010,0.2962841796874998
1020,0.29922393798828106
1030,0.30215484619140603
1040,0.3050616455078123
1050,0.3079895019531248
1060,0.3108843994140623
1070,0.31379943847656233
1080,0.31672027587890605
1090,0.3196517944335935
1100,0.32256988525390606
1110,0.32547302246093734
1120,0.32839111328124976
1130,0.3313046264648436
1140,0.3342150878906248
1150,0.3371463012695311
1160,0.34007598876953105
1170,0.34298065185546855
1180,0.34586425781249985
1190,0.34883972167968735
1200,0.35167205810546864
1210,0.35460754394531235
1220,0.35748565673828114
1230,0.3603713989257811
1240,0.3633517456054687
1250,0.3662612915039061
1260,0.3691677856445311
1270,0.3720660400390623
1280,0.3749960327148437
1290,0.37791778564453116
1300,0.38071411132812494
1310,0.3837448120117186
1320,0.38668518066406243
1330,0.3896139526367186
1340,0.3925314331054687
1350,0.3954409790039062
1360,0.3983560180664062
1370,0.4013174438476562
1380,0.4042385864257812
1390,0.4071337890624999
1400,0.4100939941406249
1410,0.41295166015624996
1420,0.4159310913085936
1430,0.4188116455078124
1440,0.42177001953124993
1450,0.4246929931640624
1460,0.42761505126953114
1470,0.43049377441406245
1480,0.4334353637695312
1490,0.4363671874999999
1500,0.43929565429687495
1510,0.4421694946289062
1520,0.4451168823242187
1530,0.4478659057617187
1540,0.4507553100585937
1550,0.45395050048828123
1560,0.4566317749023437
1570,0.45955383300781244
1580,0.46276367187499995
1590,0.4654226684570312
1600,0.46829376220703123
1610,0.47127380371093747
1620,0.47419952392578124
1630,0.47711486816406246
1640,0.4801477050781249
1650,0.483038330078125
1660,0.48584716796874994
1670,0.4888134765625
1680,0.49167144775390625
1690,0.4946405029296875
1700,0.4976004028320312
1710,0.500748291015625
1720,0.5034448242187499
1730,0.5063616943359375
1740,0.5093063354492187
1750,0.5121633911132812
1760,0.515128173828125
1770,0.5182232666015626
1780,0.5208190917968751
1790,0.5244799804687501
1800,0.5269796752929687
1810,0.5296450805664062
1820,0.5333377075195314
1830,0.5359628295898438
1840,0.5387948608398437
1850,0.542454833984375
1860,0.5450683593750001
1870,0.5475369262695313
1880,0.5514935302734376
1890,0.5539227294921876
1900,0.5565493774414063
1910,0.5581137084960938
1920,0.5621215820312501
1930,0.5644287109375001
1940,0.5667230224609375
1950,0.5696066284179688
1960,0.5733227539062501
1970,0.5761465454101562
1980,0.5786108398437502
1990,0.5814483642578125
2000,0.5851306152343752
