20,0.04119750976562503
30,0.023502197265625024
40,0.01849975585937501
50,0.01750000000000001
60,0.019255371093750036
70,0.021893310546875072
80,0.02475708007812509
90,0.027713623046875108
100,0.03041137695312502
110,0.03356323242187511
120,0.03651123046875007
130,0.03945312500000009
140,0.04247802734375
150,0.0454895019531251
160,0.04846191406250006
170,0.051479492187500114
180,0.05455566406250006
190,0.057487792968750076
200,0.06044311523437508
210,0.06341796875000007
220,0.06651123046875007
230,0.06951049804687504
240,0.07249755859375001
250,0.07559082031250008
260,0.07864257812500004
270,0.08172363281250006
280,0.08469726562500009
290,0.08765747070312506
300,0.09078491210937503
310,0.09319946289062507
320,0.09656738281250007
330,0.09959350585937507
340,0.10257446289062504
350,0.10557495117187506
360,0.10859619140625007
370,0.11161621093750007
380,0.11457885742187507
390,0.11761596679687508
400,0.1206469726562501
410,0.12360961914062513
420,0.12668823242187507
430,0.12967773437500008
440,0.1327050781250001
450,0.1356933593750001
460,0.1386584472656251
470,0.1417456054687501
480,0.1446826171875001
490,0.14770141601562511
500,0.1507287597656251
510,0.15375976562500016
520,0.15677368164062513
530,0.15975219726562512
540,0.1627941894531251
550,0.16578491210937518
560,0.16895263671875013
570,0.17177856445312517
580,0.17508544921875013
590,0.17802368164062518
600,0.18142089843750014
610,0.18428100585937515
620,0.18727172851562515
630,0.1897631835937501
640,0.19298828125000014
650,0.19602539062500016
660,0.19877685546875018
670,0.20183837890625023
680,0.2047973632812502
690,0.20828979492187522
700,0.21104003906250018
710,0.21410278320312515
720,0.2168945312500002
730,0.22031616210937516
740,0.2233068847656252
750,0.22624389648437515
760,0.2290808105468752
770,0.23204589843750018
780,0.2355285644531252
790,0.23842163085937523
800,0.2414587402343752
810,0.24434814453125023
820,0.2477124023437502
830,0.25059082031250024
840,0.2535314941406252
850,0.2565283203125001
860,0.25943603515624997
870,0.2627770996093749
880,0.26575073242187475
890,0.2688403320312498
900,0.27170776367187477
910,0.27316162109374975
920,0.27707885742187477
930,0.2799682617187498
940,0.28312622070312476
950,0.2862121582031248
960,0.28918334960937475
970,0.2921667480468748
980,0.2952685546874998
990,0.29814086914062476
1000,0.30124999999999985
1010,0.30423828124999985
1020,0.30719482421874983
1030,0.31019897460937484
1040,0.31329711914062486
1050,0.31621582031249984
1060,0.31918579101562483
1070,0.3223034667968748
1080,0.3251257324218748
1090,0.32829711914062487
1100,0.3309130859374998
1110,0.33408691406249985
1120,0.33738037109374985
1130,0.34037109374999985
1140,0.34321166992187485
1150,0.34639282226562484
1160,0.34938232421874993
1170,0.35236083984374983
1180,0.35531372070312484
1190,0.3582666015624999
1200,0.3614245605468749
1210,0.3644311523437499
1220,0.3674475097656249
1230,0.3705297851562499
1240,0.3734423828124999
1250,0.3765014648437499
1260,0.3793286132812499
1270,0.3824255371093749
1280,0.3853686523437499
1290,0.3885607910156249
1300,0.39147216796874995
1310,0.3944848632812499
1320,0.3975585937499999
1330,0.4001928710937499
1340,0.4036865234374999
1350,0.40671020507812494
1360,0.4097338867187499
1370,0.4125415039062499
1380,0.4156530761718749
1390,0.4185437011718749
1400,0.4216223144531249
1410,0.42472778320312493
1420,0.4276062011718749
1430,0.43063720703124997
1440,0.4336584472656249
1450,0.43674560546874996
1460,0.439696044921875
1470,0.44284912109374996
1480,0.4455859374999999
1490,0.44882324218749997
1500,0.45157104492187494
1510,0.45486328125
1520,0.45762939453124996
1530,0.460745849609375
1540,0.46402954101562494
1550,0.46674194335937497
1560,0.469869384765625
1570,0.472755126953125
1580,0.47578369140625
1590,0.4787536621093749
1600,0.48184936523437494
1610,0.48487915039062496
1620,0.48797851562499994
1630,0.49109741210937496
1640,0.49394287109375
1650,0.496849365234375
1660,0.499869384765625
1670,0.50291748046875
1680,0.5058825683593751
1690,0.509012451171875
1700,0.511923828125
1710,0.51495849609375
1720,0.51798095703125
1730,0.52101806640625
1740,0.524140625
1750,0.52677001953125
1760,0.5298620605468751
1770,0.533251953125
1780,0.5356494140625001
1790,0.5394250488281249
1800,0.5422314453125001
1810,0.54484619140625
1820,0.5486889648437501
1830,0.5513806152343751
1840,0.5543408203125
1850,0.55770751953125
1860,0.5606970214843751
1870,0.563564453125
1880,0.5673425292968751
1890,0.5697607421875001
1900,0.57250732421875
1910,0.5743066406250001
1920,0.5782299804687501
1930,0.5808520507812501
1940,0.5832104492187501
1950,0.5861608886718751
1960,0.5897766113281251
1970,0.5924865722656251
1980,0.5953271484375001
1990,0.598052978515625
2000,0.6019433593750001
