L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.13675451660156238,0.013841674804688025,0.025433349609374198,0.07919055175781174,0.002691284179687602,0.00342663574218763,0.002529785156250096,0.0034768066406251318
0.1302593994140624,0.013872802734375526,0.025316162109374214,0.07920300292968704,0.002686889648437602,0.0034211425781251296,0.0025799560546875978,0.003488891601562632
0.13109729003906193,0.013820434570313024,0.02543518066406166,0.07934143066406202,0.0026835937500001017,0.003485229492187632,0.0025979003906250984,0.0034954833984376325
0.13087390136718746,0.013841674804688025,0.025256103515624198,0.07939013671874959,0.0026422119140626,0.0034489746093751307,0.0025986328125000985,0.0035712890625001353
0.13075451660156176,0.013932495117188028,0.025201171874999158,0.07968933105468673,0.002689819335937602,0.003459228515625131,0.002560180664062597,0.0034368896484376302
0.1370460205078123,0.01399438476562553,0.024948852539061712,0.07951135253906214,0.0027037353515626025,0.0034379882812501303,0.002562744140625097,0.003535034179687634
0.1319263916015622,0.013901367187500527,0.025039672851561695,0.07973913574218704,0.002713256835937603,0.003407592773437629,0.002612182617187599,0.0034639892578126313
0.13719763183593764,0.013938720703125528,0.02497412109374916,0.07971972656249965,0.0026553955078126006,0.0034112548828126293,0.002588745117187598,0.0034738769531251316
0.1377579345703128,0.014043823242188032,0.026395019531249182,0.07987243652343715,0.0027344970703126036,0.0036518554687501384,0.0026231689453125994,0.003478637695312632
0.13900524902343736,0.01396875000000053,0.026678100585936684,0.07983142089843707,0.002695678710937602,0.0034116210937501293,0.0026011962890625986,0.003480102539062632
0.1336230468749998,0.013949707031250529,0.02652868652343667,0.07951611328124963,0.002695678710937602,0.0033962402343751287,0.002581787109375098,0.0034694824218751315
0.13189636230468701,0.01399255371093803,0.026488037109374217,0.07988781738281191,0.0026502685546876004,0.0034442138671876305,0.0025975341796875984,0.003409790039062629
0.1317509765624994,0.014038696289063032,0.02675500488281172,0.07962268066406218,0.0026447753906251002,0.003481933593750132,0.0025671386718750973,0.0034969482421876325
0.13726647949218782,0.014052978515625533,0.026527954101561717,0.0799427490234371,0.0026722412109376013,0.00343469238281263,0.0025946044921875983,0.0035423583984376342
0.1326584472656248,0.01399841308593803,0.026488037109374182,0.08004492187499983,0.002722045898437603,0.00343103027343763,0.002614746093750099,0.003511596679687633
0.13295800781249964,0.014014892578125531,0.026425781249999208,0.0802756347656243,0.002796020507812606,0.0035013427734376327,0.002665283203125101,0.0035020751953126327
0.1320179443359373,0.01396325683593803,0.0265012207031242,0.07971350097656206,0.002687988281250102,0.0034163818359376295,0.0026044921875000987,0.003481567382812632
0.13331945800781242,0.01398449707031303,0.026646972656249178,0.08007238769531207,0.002662353515625101,0.0034215087890626297,0.0026026611328125986,0.003402099609375129
0.13312646484374996,0.013962890625000529,0.02653930664062421,0.07995153808593723,0.002746948242187604,0.003404296875000129,0.0025711669921875974,0.003486694335937632
0.1373309326171876,0.014010864257813031,0.02645288085937421,0.07979919433593714,0.0027370605468751037,0.003560302734375135,0.0025784912109375977,0.0034691162109376315
0.13678930664062497,0.013943481445313028,0.027125244140624255,0.07983911132812448,0.002668212890625101,0.0034742431640626317,0.0026066894531250988,0.0034903564453126323
0.13157666015624978,0.013930297851563028,0.027523681640624294,0.07964575195312454,0.0026824951171876017,0.0036536865234376385,0.0025781250000000977,0.0035511474609376346
0.13608068847656202,0.014025146484375531,0.02708862304687422,0.07961791992187453,0.0026542968750001006,0.0033867187500001283,0.0026198730468750993,0.0034683837890626314
0.12494787597656194,0.014017822265625531,0.027332519531249273,0.07986364746093712,0.002739990234375104,0.0034222412109376297,0.0025682373046875973,0.00342700195312513
0.13196850585937445,0.014144531250000536,0.026903320312499212,0.08004895019531225,0.002723144531250103,0.0035284423828126337,0.0025693359375000974,0.0035185546875001333
0.13909606933593766,0.01400500488281303,0.027088989257811787,0.07986511230468697,0.0027249755859376033,0.0034742431640626317,0.0025997314453125985,0.0035277099609376337
0.13925170898437517,0.01398376464843803,0.027343872070311793,0.07996874999999953,0.0027095947265626027,0.003354125976562627,0.002560546875000097,0.0034962158203126325
0.1322329101562499,0.01400463867187553,0.026999633789061776,0.08037927246093757,0.0027059326171876025,0.00343286132812513,0.0025722656250000975,0.0037042236328126404
0.1324046630859373,0.014012329101563031,0.027444946289061734,0.07998596191406199,0.0026711425781251012,0.0033358154296876264,0.0026356201171876,0.003454467773437631
0.13848706054687546,0.013842407226563025,0.02710217285156178,0.08004345703124986,0.002695678710937602,0.0033922119140626285,0.0025931396484375983,0.0034445800781251305
0.13081201171874973,0.014078979492188034,0.02711865234374923,0.07998229980468714,0.0027041015625001025,0.003480102539062632,0.0025997314453125985,0.003455200195312631
0.1365831298828124,0.014036132812500532,0.027479003906249272,0.07994201660156196,0.002693115234375102,0.003461425781250131,0.002562011718750097,0.0034412841796876304
0.13164147949218719,0.013958496093750529,0.027583007812499324,0.07826843261718683,0.002670776367187601,0.0033980712890626288,0.0025982666015625985,0.003478637695312632
0.13124121093749955,0.014176025390625537,0.027254516601561737,0.08040124511718716,0.0026385498046876,0.0034442138671876305,0.0025711669921875974,0.0034423828125001305
0.1376359863281251,0.013527832031250513,0.027429565429686803,0.0802499999999998,0.002661621093750101,0.003460327148437631,0.0025253906250000957,0.0035467529296876344
0.1390096435546873,0.014177490234375537,0.0271691894531243,0.08015734863281224,0.0026788330078126015,0.003406494140625129,0.002582153320312598,0.003586303710937636
0.13012353515624964,0.014091796875000534,0.027114990234374213,0.08033825683593704,0.002690551757812602,0.0034958496093751325,0.002562377929687597,0.0034940185546876324
0.12925744628906213,0.014062866210938033,0.027185668945311773,0.08021850585937457,0.0026495361328126004,0.0034683837890626314,0.002561279296875097,0.0035540771484376347
0.13659411621093745,0.014055908203125533,0.027504638671874256,0.08010351562499943,0.0026839599609376017,0.0033618164062501274,0.0025444335937500964,0.003459228515625131
0.13031982421874982,0.013916015625000527,0.02737792968749926,0.08021337890624937,0.002661987304687601,0.0033687744140626277,0.0025532226562500968,0.003514892578125133
0.12982067871093725,0.014058105468750533,0.0277185058593743,0.08039794921874976,0.002694213867187602,0.0034764404296876317,0.0025920410156250982,0.00342553710937513
0.1359591064453119,0.013915649414063027,0.02757348632812432,0.08020056152343719,0.0027509765625001042,0.003485961914062632,0.002533081054687596,0.0035167236328126333
0.13877783203125016,0.01398999023437553,0.027383056640624265,0.08039794921874942,0.0027095947265626027,0.003484497070312632,0.0026195068359375993,0.0034943847656251324
0.12899450683593713,0.01396691894531303,0.027296997070311746,0.08033679199218721,0.0027033691406251024,0.0035002441406251326,0.0025997314453125985,0.0034716796875001316
0.12937976074218713,0.013927734375000528,0.027308715820311746,0.08039978027343697,0.0026528320312501005,0.0034475097656251306,0.0025755615234375976,0.003486328125000132
0.12954821777343695,0.014027709960938032,0.027409423828124353,0.0804869384765623,0.0026828613281251017,0.003382324218750128,0.0026030273437500986,0.0035009765625001327
0.12937573242187478,0.014168334960938037,0.02714978027343678,0.08061364746093722,0.002716552734375103,0.003455932617187631,0.002534179687500096,0.0035548095703126347
0.13608911132812504,0.014103149414063034,0.027433959960936782,0.08063269042968714,0.0027000732421876023,0.003453735351562631,0.0026191406250000993,0.003457031250000131
0.13523327636718782,0.01399621582031303,0.027637939453124212,0.08065502929687489,0.0027264404296876033,0.00342553710937513,0.0025920410156250982,0.003456665039062631
0.13024768066406245,0.014046386718750532,0.02716406249999926,0.08065832519531221,0.0027806396484376054,0.00343249511718763,0.0026297607421875997,0.003564331054687635
0.12936914062499943,0.013902465820313027,0.02742956542968672,0.08011779785156195,0.0026986083984376023,0.003477539062500132,0.0026213378906250993,0.0034405517578126304
0.13445178222656196,0.013844970703125525,0.027259643554686797,0.0803704833984373,0.0027242431640626032,0.003354125976562627,0.0025924072265625982,0.0035211181640626334
0.13444042968749975,0.013924072265625528,0.027067382812499253,0.08014196777343735,0.0026718750000001013,0.0034196777343751296,0.002583251953125098,0.003481567382812632
0.12863488769531198,0.014028076171875532,0.027075439453124198,0.08040234374999952,0.002715820312500103,0.0033870849609376284,0.0026356201171876,0.0035705566406251353
0.12991479492187474,0.014021850585938031,0.027275756835936766,0.08022436523437454,0.002715087890625103,0.0034764404296876317,0.0025777587890625977,0.0034497070312501307
0.1297540283203123,0.01400683593750053,0.02706445312499925,0.08021228027343703,0.0026828613281251017,0.003407226562500129,0.002615478515625099,0.0036009521484376365
0.1303483886718749,0.01400207519531303,0.027119750976561725,0.07999694824218717,0.0027264404296876033,0.0034365234375001302,0.0026839599609376017,0.003483764648437632
0.12909301757812486,0.014013061523438031,0.027255615234374315,0.08015991210937447,0.0027121582031251028,0.0034962158203126325,0.0025960693359375984,0.003566162109375135
0.1346206054687494,0.014111938476563035,0.02712048339843671,0.0803155517578121,0.002720214843750103,0.00342700195312513,0.0025997314453125985,0.0035562744140626348
