0,0.3122151489257678
1,0.31258447265625683
2,0.3128158264160295
3,0.3129398803711011
4,0.3129595642089925
5,0.3128906250000117
6,0.3127402954101728
7,0.31247103881835586
8,0.31211590576170617
9,0.31165457153321746
10,0.311171539306624
11,0.3105006408691541
12,0.3097882690429599
13,0.3089359130859275
14,0.30804812622070604
15,0.3070368347168078
16,0.3059338073730544
17,0.3047579040527396
18,0.30346911621093153
19,0.30207723999023034
20,0.3006179809570428
21,0.29902890014647965
22,0.2973710632324266
23,0.2956148986816295
24,0.2938052673339935
25,0.2918707580566476
26,0.2898691406250092
27,0.28774850463868157
28,0.28559829711914747
29,0.2833023376464895
30,0.2809541015625021
31,0.27846716308593555
32,0.27594589233397604
33,0.27332034301757163
34,0.2706435241699184
35,0.26787139892578277
36,0.2650126647949303
37,0.2620586242675723
38,0.2590144042968824
39,0.25594647216797406
40,0.25273846435546543
41,0.24946160888670596
42,0.2461405334472564
43,0.2427217712402307
44,0.23927865600585815
45,0.2357039794921829
46,0.23207473754882704
47,0.22836566162110147
48,0.22456539916990628
49,0.22075369262694805
50,0.21681738281251264
51,0.2128259582519507
52,0.20880285644531535
53,0.20471630859374568
54,0.2005483703613143
55,0.19637118530274625
56,0.19211828613281648
57,0.18776989746093323
58,0.18339642333983805
59,0.17894247436522825
60,0.17447927856446485
61,0.1698956909179741
62,0.16530422973633133
63,0.1606423645019518
64,0.1559314270019475
65,0.15118579101562146
66,0.14636361694335914
67,0.14151480102539019
68,0.13660336303710965
69,0.13167453002929122
70,0.12668646240234546
71,0.12168392944336125
72,0.11663882446289017
73,0.11155691528320837
74,0.10647674560546674
75,0.10130200195312271
76,0.09616479492187939
77,0.09095654296875047
78,0.08576815795898056
79,0.08047805786132647
80,0.07524389648437489
81,0.06994033813476486
82,0.06462396240234657
83,0.05927902221679606
84,0.05392877197265823
85,0.048534393310546604
86,0.04313113403320483
87,0.03770526123046669
88,0.03231765747070358
89,0.02692071533203086
90,0.02147076416015716
91,0.016007904052735163
92,0.010597869873047006
93,0.005128417968750173
94,-0.0002951660156250112
95,-0.00575665283203175
96,-0.01119845581054773
97,-0.016615264892578592
98,-0.022061462402345026
99,-0.027469390869141422
100,-0.032923187255858806
101,-0.03833404541015681
102,-0.04368521118164097
103,-0.049085815429690045
104,-0.054439178466795406
105,-0.05977972412109692
106,-0.0650868530273433
107,-0.07038894653320397
108,-0.07568106079101333
109,-0.08095568847656225
110,-0.08619332885742392
111,-0.0914231872558565
112,-0.0966060791015613
113,-0.10178247070312595
114,-0.10687280273437685
115,-0.11197851562500175
116,-0.11702856445312922
117,-0.12203347778320157
118,-0.12699105834960545
119,-0.13195056152343757
120,-0.13680871582030857
121,-0.14169808959961064
122,-0.14651989746093066
123,-0.15125097656249667
124,-0.15603570556640373
125,-0.1606489562988259
126,-0.16531201171875395
127,-0.1698902893066459
128,-0.17441812133790147
129,-0.17886163330077187
130,-0.18329132080077412
131,-0.1876265258789041
132,-0.19192327880860016
133,-0.1961549377441517
134,-0.20032562255858244
135,-0.20448413085938344
136,-0.20854650878905664
137,-0.21252392578125404
138,-0.21645611572265777
139,-0.22032687377931012
140,-0.22406954956054626
141,-0.22779080200194074
142,-0.23150802612304305
143,-0.23505670166016335
144,-0.23855868530274607
145,-0.2420093994140779
146,-0.24533413696291095
147,-0.24860476684568625
148,-0.2518268737792839
149,-0.25497436523437367
150,-0.2580504455566489
151,-0.26101885986327766
152,-0.2639393005371152
153,-0.2667527160644523
154,-0.26948117065430355
155,-0.2721524047851504
156,-0.2747412414550668
157,-0.2772129821777273
158,-0.2796951599121108
159,-0.28196932983398776
160,-0.2841974487304729
161,-0.2863349304199278
162,-0.28842388916015665
163,-0.2903656311035236
164,-0.2922372436523578
165,-0.2940644531249961
166,-0.2957592773437517
167,-0.29739440917969073
168,-0.29888937377928265
169,-0.30037280273438166
170,-0.30170736694337263
171,-0.302969146728528
172,-0.30409918212892106
173,-0.3051649475097624
174,-0.30611380004883326
175,-0.3069743041992242
176,-0.30778399658201727
177,-0.30854141235351085
178,-0.3091436462402347
179,-0.30962960815429563
180,-0.3099617614745977
