L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.09306005859374995,0.0035566406250001348,0.0012597656250000477,0.003508300781250133,0.013319824218750505,0.059953125000000496,0.02590429687499987,0.010792968750000409
0.09309228515625001,0.0035493164062501345,0.0012861328125000487,0.0035961914062501363,0.013371093750000507,0.0601025390625005,0.021435058593750278,0.01081054687500041
0.09342773437499999,0.0035244140625001336,0.0013110351562500497,0.0035478515625001344,0.013318359375000505,0.0601318359375005,0.022482421875000137,0.010728515625000407
0.09351708984374987,0.0035493164062501345,0.0013022460937500493,0.003537597656250134,0.013265625000000503,0.059967773437500496,0.02242968750000013,0.010725585937500406
0.093357421875,0.003566894531250135,0.0012729492187500482,0.0034702148437501315,0.013335937500000505,0.0600263671875005,0.023443359374999993,0.010642089843750403
0.09339404296875001,0.0034980468750001326,0.001371093750000052,0.003506835937500133,0.013362304687500506,0.05978906250000049,0.022803222656250087,0.010737304687500407
0.09349658203125008,0.0034892578125001322,0.0012597656250000477,0.0035244140625001336,0.013327148437500505,0.0600571289062505,0.022286132812500192,0.010746093750000407
0.09348632812500005,0.003477539062500132,0.0013154296875000498,0.0035185546875001333,0.013303710937500504,0.0600205078125005,0.02306396484375007,0.010672851562500404
0.09366796875,0.0035244140625001336,0.0013286132812500503,0.0035200195312501334,0.013324218750000505,0.059900390625000494,0.027742675781249775,0.010782714843750409
0.09356689453124997,0.003566894531250135,0.0012553710937500476,0.003486328125000132,0.013166015625000499,0.06025488281250051,0.022987792968750066,0.010710937500000406
0.09329150390624999,0.003511230468750133,0.0012802734375000485,0.003511230468750133,0.013259765625000502,0.0599853515625005,0.028398925781249716,0.010741699218750407
0.09324462890625002,0.003506835937500133,0.0012612304687500478,0.0034716796875001316,0.013259765625000502,0.0599780273437505,0.02273730468750014,0.010776855468750408
0.09322705078124993,0.003558105468750135,0.0013066406250000495,0.0034658203125001313,0.013227539062500501,0.0600307617187505,0.030534667968749665,0.010842773437500411
0.09323291015625004,0.0035258789062501336,0.0012451171875000472,0.003480468750000132,0.0131879882812505,0.05986669921875049,0.022365234375000008,0.010722656250000406
0.09330029296875002,0.0035229492187501335,0.001187988281250045,0.0034995117187501326,0.0132041015625005,0.059951660156250496,0.023756835937499998,0.010792968750000409
0.09344384765625005,0.0035288085937501337,0.0012817382812500486,0.003477539062500132,0.013246582031250502,0.059953125000000496,0.02433544921874989,0.01081933593750041
0.09340283203124995,0.0035214843750001334,0.001189453125000045,0.0034995117187501326,0.0132114257812505,0.05987548828125049,0.02218066406250018,0.010787109375000409
0.09333251953125002,0.0035302734375001338,0.0012451171875000472,0.003508300781250133,0.013218750000000501,0.0601567382812505,0.027055664062499804,0.01080029296875041
0.09339257812500001,0.0034965820312501325,0.001294921875000049,0.0034892578125001322,0.0131748046875005,0.060193359375000505,0.027672363281249834,0.01080761718750041
