L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.013498229980468733,0.006178894042968756,0.013185424804687502,0.005919494628906251,0.0587799072265625,0.010199584960937508,0.06667877197265634,0.06466033935546867
0.013184814453125002,0.006052246093750015,0.013444213867187485,0.005991210937499988,0.05809448242187505,0.010688476562499992,0.06663085937500013,0.06438842773437506
0.013116149902343742,0.005972290039062501,0.01343780517578124,0.006036987304687503,0.05843994140625003,0.010077819824218735,0.06688659667968758,0.06458984375000004
0.013352355957031258,0.006137084960937494,0.013286437988281248,0.005864868164062516,0.058137817382812554,0.01013183593749998,0.06666290283203131,0.06466888427734378
0.01302734375000001,0.006182861328124976,0.013229675292968767,0.005837097167968758,0.05848022460937502,0.010184631347656244,0.06685424804687504,0.06445098876953112
0.013138122558593745,0.006112060546874997,0.013359985351562506,0.005904846191406235,0.058337097167968775,0.010185546875000005,0.06703613281250015,0.06475219726562502
0.013197326660156251,0.006184082031249982,0.013396301269531265,0.00590850830078124,0.057620849609375045,0.010075073242187505,0.06648834228515635,0.06340637207031258
0.01333801269531251,0.006201782226562466,0.012921752929687497,0.005921936035156238,0.057609863281250104,0.010173339843749978,0.06663543701171873,0.06407226562500011
0.0129644775390625,0.006194763183593745,0.0133258056640625,0.005949401855468758,0.05739746093750008,0.010392761230468752,0.06665527343750006,0.06426391601562506
0.012859497070312503,0.006125793457031228,0.013191223144531257,0.005908508300781261,0.057716674804687534,0.010192565917968738,0.0671453857421876,0.06471343994140626
0.013262634277343753,0.0061199951171874625,0.0138055419921875,0.005910644531249967,0.05971984863281253,0.009964599609375001,0.06757110595703128,0.06423400878906253
0.013076171875,0.0061944580078124745,0.013173522949218738,0.0059182739257812485,0.0577182006835938,0.010385742187499977,0.06667083740234389,0.06446350097656249
0.013463134765624997,0.006178283691406234,0.013354797363281237,0.00590545654296872,0.05793304443359377,0.010426635742187502,0.06754852294921877,0.06500000000000006
0.013356933593749997,0.006140136718749989,0.013434143066406244,0.0059692382812499695,0.05824493408203127,0.01023284912109375,0.06726623535156263,0.06481689453125004
0.013213195800781242,0.00605529785156248,0.013220214843750003,0.005859985351562501,0.05808227539062498,0.010083923339843726,0.06699127197265634,0.06494079589843751
0.013202209472656238,0.0061221313476562435,0.013296203613281243,0.005977783203124977,0.057909851074218775,0.009617919921874996,0.0688385009765626,0.06490478515625005
0.01303619384765625,0.006063537597656245,0.013371582031250015,0.005983886718749984,0.0582293701171875,0.009703979492187511,0.06971008300781248,0.06492248535156248
0.013219299316406242,0.006247253417968704,0.013449096679687501,0.005962219238281221,0.058122558593750054,0.009518737792968766,0.06957763671875011,0.06538574218750014
0.013126525878906248,0.006099548339843733,0.013110656738281257,0.005981445312499984,0.058902587890625024,0.009589538574218745,0.06984649658203125,0.06559967041015638
0.01307922363281249,0.006122131347656214,0.013116455078124993,0.00599914550781248,0.058015136718750034,0.009847412109374995,0.06949005126953128,0.06503356933593744
0.013235778808593744,0.006179504394531226,0.013205566406250008,0.005883178710937508,0.05809204101562501,0.009749450683593747,0.06993072509765634,0.0651058959960937
0.013410949707031248,0.006152648925781245,0.013148803710937506,0.005881958007812471,0.05803070068359378,0.009729919433593748,0.06916381835937507,0.06514556884765638
0.013062133789062486,0.006140747070312489,0.013058471679687501,0.005902404785156266,0.05741271972656255,0.009321594238281274,0.07109893798828135,0.0648114013671875
0.013331298828124987,0.006170349121093738,0.013282470703125016,0.005858154296875008,0.056688232421875054,0.009208068847656263,0.07082733154296883,0.06466583251953133
0.013208923339843748,0.0062127685546874666,0.013273315429687495,0.00590911865234375,0.056819152832031296,0.009294128417968756,0.07151611328125008,0.06479827880859389
0.013638916015624997,0.006133422851562462,0.013361816406249994,0.005912780761718743,0.05593780517578125,0.009260864257812538,0.07235687255859373,0.06493957519531256
0.0131842041015625,0.006106262207031237,0.013396911621093747,0.005890808105468753,0.0552825927734375,0.009320678710937487,0.07083740234375008,0.06481079101562501
0.013399658203125008,0.0060995483398437345,0.013080444335937493,0.0059634399414062456,0.05665618896484376,0.009985046386718701,0.06864532470703132,0.06438201904296868
0.012836608886718757,0.006188049316406236,0.013358764648437516,0.005992126464843723,0.056734619140625005,0.009653625488281255,0.07070098876953133,0.06450927734375006
0.013129577636718744,0.006100463867187487,0.013363647460937501,0.006001586914062499,0.05685333251953129,0.009622802734375007,0.07031738281250008,0.06449066162109386
0.013047180175781244,0.00612976074218749,0.013221740722656247,0.005897521972656252,0.05716857910156255,0.009562683105468763,0.07022827148437508,0.06467193603515627
0.013032226562499997,0.006239624023437487,0.013206176757812486,0.005901489257812491,0.056849060058593796,0.00971588134765625,0.07080688476562509,0.06411712646484383
0.013345336914062493,0.006179199218749985,0.013386840820312496,0.0058938598632812655,0.05574859619140628,0.009680175781250007,0.0703906250000001,0.06385620117187506
0.013162536621093757,0.0061373901367187435,0.013618774414062495,0.005982360839843727,0.05687316894531258,0.00956604003906251,0.07032501220703129,0.06415679931640632
0.013082275390624995,0.00616394042968749,0.013171691894531243,0.005902404785156265,0.0568206787109375,0.009635009765625004,0.07045837402343755,0.06434967041015625
0.013193664550781256,0.006165161132812475,0.013330078124999999,0.0059564208984374985,0.05625976562500003,0.00924346923828126,0.07008331298828137,0.06426391601562509
0.013236999511718764,0.006074523925781242,0.013103332519531245,0.005900573730468747,0.05733215332031257,0.009954833984374994,0.06815521240234382,0.06394836425781254
0.013205871582031233,0.0062188720703124836,0.013123474121093758,0.0058697509765624975,0.05688537597656252,0.010153503417968742,0.06741943359375012,0.06527893066406255
0.01361480712890625,0.006207580566406249,0.013274536132812492,0.005975036621093742,0.05687347412109378,0.009929504394531254,0.06749969482421875,0.06457916259765625
0.013597412109374986,0.0061181640624999815,0.013450012207031244,0.005889282226562502,0.05790679931640629,0.009969177246093747,0.0673657226562501,0.06458740234375002
0.01316375732421875,0.00618499755859373,0.013247070312500005,0.005953369140625003,0.05635131835937502,0.010459289550781273,0.06655212402343758,0.06448974609375012
0.013156127929687506,0.006188964843749973,0.012978820800781252,0.005903930664062505,0.05670623779296876,0.010492248535156236,0.06675781250000007,0.06459808349609383
0.013369750976562499,0.0061459350585937374,0.013271789550781246,0.005906677246093743,0.05652404785156251,0.010438232421875,0.06726928710937503,0.06437469482421881
0.013223876953125007,0.006238098144531225,0.013315734863281237,0.005870361328124997,0.0566806030273438,0.010547485351562491,0.06665374755859381,0.06421997070312511
0.013134460449218757,0.00609344482421873,0.01323944091796875,0.0059225463867187585,0.05695373535156249,0.010504150390624972,0.06615875244140626,0.06449035644531258
0.01344512939453124,0.0061203002929687295,0.013211669921874997,0.00595062255859375,0.0568222045898438,0.010548706054687504,0.0665884399414064,0.06448699951171878
0.013054504394531255,0.0061938476562499786,0.013126831054687487,0.005906677246093747,0.057506103515625046,0.010317993164062502,0.06640350341796888,0.06429687500000004
0.013213500976562497,0.006176147460937486,0.013388977050781254,0.005912780761718724,0.05717102050781258,0.010330200195312507,0.06694610595703132,0.06450561523437501
0.013221130371093742,0.006100463867187473,0.013475341796875005,0.005872497558593733,0.05705139160156257,0.010441284179687487,0.06670013427734388,0.06452026367187501
0.013168945312500003,0.006203918457031235,0.0130950927734375,0.005971069335937497,0.05655853271484374,0.010558471679687499,0.06594818115234378,0.06441986083984386
0.013140258789062496,0.006101684570312474,0.013398742675781247,0.005854187011718755,0.05671905517578133,0.010409240722656258,0.06614227294921884,0.06470397949218755
0.01314544677734375,0.0062197875976562275,0.013419189453125003,0.005890808105468727,0.05686553955078125,0.010565795898437478,0.06641906738281256,0.06462341308593753
0.01347473144531249,0.006100463867187489,0.01315063476562498,0.0059777832031249825,0.057189331054687584,0.010529174804687489,0.06642761230468756,0.06453491210937505
0.013077087402343748,0.006186828613281218,0.013082580566406262,0.005892944335937525,0.05685028076171879,0.010470886230468742,0.06637023925781255,0.06440093994140625
0.013193054199218754,0.006224670410156242,0.013262634277343746,0.005833435058593763,0.056896972656250044,0.010509338378906255,0.06607696533203133,0.06443481445312502
0.013326110839843737,0.006245727539062487,0.013276062011718746,0.005861511230468765,0.05687866210937508,0.010466308593749973,0.06625305175781249,0.06467071533203123
0.013259277343749988,0.006230773925781226,0.013269042968749995,0.006036987304687462,0.05677795410156253,0.010599975585937496,0.06644226074218754,0.06439636230468752
0.013468322753906239,0.007689514160156244,0.013245849609375006,0.005835266113281284,0.05694793701171885,0.010453491210937508,0.0665429687500001,0.06452850341796879
0.013036499023437493,0.006104125976562491,0.013336181640625003,0.005957336425781248,0.056593017578125,0.01056488037109373,0.06622192382812507,0.06472351074218749
0.013367004394531245,0.006189270019531245,0.013234558105468752,0.006014099121093712,0.05699066162109381,0.010602111816406242,0.06587432861328134,0.06434326171875003
0.013179016113281239,0.006221923828124981,0.013332519531249996,0.005877685546874985,0.056615600585937516,0.0104339599609375,0.06611206054687503,0.06435455322265628
0.013404235839843745,0.0061303710937499565,0.013263854980468743,0.0059661865234374965,0.05669525146484378,0.010429992675781255,0.06649810791015628,0.06470397949218752
0.013196716308593736,0.006130981445312496,0.013196105957031242,0.005929565429687493,0.057431945800781335,0.010331726074218733,0.06681518554687504,0.06451934814453131
0.013309631347656245,0.0061672973632812215,0.013265991210937498,0.005959472656249992,0.057057800292968835,0.01044281005859375,0.06638641357421873,0.06417755126953133
0.013124389648437509,0.006117248535156201,0.013415832519531237,0.006827087402343751,0.05711151123046879,0.010549926757812505,0.06646453857421875,0.06482635498046878
0.013016662597656247,0.006175537109374992,0.0132257080078125,0.006311340332031259,0.057108764648437595,0.010791931152343755,0.06602081298828127,0.0637637329101563
0.013340759277343746,0.006120605468749993,0.013269042968750004,0.0059011840820312605,0.056948852539062525,0.010501098632812494,0.06676025390624996,0.06464538574218749
0.013059082031249999,0.006383972167968743,0.013287048339843755,0.006217651367187488,0.056819458007812546,0.010972595214843766,0.06643890380859378,0.06464569091796876
0.013532104492187488,0.006191406249999981,0.013460083007812502,0.005952148437499978,0.05699401855468761,0.010410461425781243,0.06613586425781265,0.06455505371093753
0.013155517578125,0.0060928344726562285,0.01327087402343749,0.005848083496093743,0.05664825439453134,0.010557250976562502,0.0664761352539063,0.06454620361328127
0.013105163574218754,0.006079406738281239,0.013698425292968745,0.006087646484374992,0.05684814453125007,0.010508117675781246,0.06664367675781249,0.06400360107421878
0.013369750976562494,0.006193542480468736,0.013714294433593741,0.0059875488281249944,0.056672363281250054,0.01093261718750001,0.06628814697265625,0.06451904296875008
0.013132934570312489,0.006148376464843728,0.013170776367187494,0.006005859374999959,0.05692840576171877,0.010456848144531248,0.06640411376953123,0.06437377929687502
0.013155517578124996,0.006181030273437487,0.013294067382812493,0.00571441650390629,0.057001953125000074,0.01055297851562499,0.06638763427734379,0.06448120117187515
0.013119201660156241,0.006001892089843761,0.01324371337890625,0.0059194946289062664,0.05702758789062506,0.010467224121093755,0.06640136718750006,0.06468688964843758
0.013265380859374988,0.0061367797851562215,0.013380126953125002,0.005946044921874996,0.05698425292968756,0.010472412109375006,0.06617462158203122,0.06454772949218746
0.013315734863281248,0.006083984374999973,0.013034973144531246,0.005942382812499987,0.057285766601562524,0.010519104003906246,0.06636260986328127,0.06450805664062505
0.013344116210937498,0.006257324218749971,0.01325378417968749,0.006057434082031236,0.057137451171875055,0.010523681640624992,0.0663363647460938,0.06432464599609375
0.01316772460937499,0.006221618652343733,0.013186035156249996,0.0058593750000000035,0.057088317871093856,0.010576477050781236,0.06621368408203128,0.06451293945312506
0.01338745117187499,0.006179504394531236,0.01363311767578125,0.005933837890624984,0.05725402832031252,0.010513610839843745,0.06619750976562505,0.06464996337890623
0.013090209960937486,0.006159057617187486,0.013360595703124995,0.005971374511718711,0.057034912109374954,0.01051635742187498,0.06641967773437507,0.06432067871093755
0.013340148925781252,0.006203308105468734,0.0135211181640625,0.005991516113281246,0.05712310791015632,0.010419006347656247,0.06616394042968753,0.06259399414062507
0.013346252441406255,0.006190795898437473,0.013577270507812496,0.005875549316406244,0.05718994140625008,0.010613708496093773,0.06630554199218752,0.06465667724609372
0.012995910644531258,0.0059002685546875044,0.013102111816406251,0.005901184082031245,0.056836853027343835,0.010463256835937483,0.06653656005859383,0.06423675537109381
0.013231201171874998,0.0061779785156249895,0.01344512939453125,0.005899047851562502,0.05698211669921882,0.010482788085937474,0.06614044189453133,0.06437744140625008
0.012977294921874992,0.006141052246093745,0.01325500488281249,0.005957641601562511,0.057124633789062566,0.010552673339843752,0.06618011474609378,0.06456665039062501
0.013264770507812496,0.006051025390625001,0.013193664550781248,0.00589416503906251,0.05716705322265631,0.010512390136718723,0.06642639160156247,0.06453308105468757
0.013086242675781254,0.006124572753906243,0.013168029785156235,0.005950317382812499,0.056980285644531295,0.010446472167968741,0.06644226074218754,0.06467163085937502
0.013573913574218752,0.006222839355468704,0.013771972656250001,0.00592437744140626,0.05682678222656251,0.01048980712890624,0.06653533935546876,0.06463134765624998
0.013005981445312497,0.006146850585937483,0.013280334472656238,0.005867919921875025,0.0570663452148438,0.010491943359374985,0.06655212402343755,0.06462799072265626
0.013102722167968749,0.006100158691406243,0.013320312499999994,0.005930480957031234,0.05693786621093758,0.010451354980468747,0.06640045166015629,0.06459930419921882
0.013494567871093736,0.006163635253906216,0.01357177734374999,0.005994262695312478,0.05710388183593758,0.010583801269531254,0.06642639160156254,0.06458740234375002
0.013328552246093755,0.006177062988281213,0.013362731933593747,0.0059133911132812425,0.05648895263671877,0.010666809082031251,0.06636474609375015,0.06359680175781256
0.013262023925781238,0.006204223632812509,0.013282775878906238,0.005976257324218748,0.05711669921875006,0.010426940917968745,0.0663446044921876,0.06441711425781253
0.01314270019531252,0.006179809570312469,0.013389892578124996,0.005968933105468753,0.057080993652343745,0.010436401367187494,0.06638732910156263,0.06422058105468749
0.013177490234374997,0.006108703613281233,0.013672485351562493,0.005885314941406256,0.057063598632812525,0.010456848144531251,0.0659844970703125,0.064388427734375
0.013323364257812506,0.006133117675781235,0.013678894042968756,0.005868835449218743,0.05691131591796881,0.010473022460937485,0.06632446289062505,0.06477172851562508
0.013298034667968752,0.00608947753906249,0.013222351074218751,0.005889282226562497,0.05675781250000001,0.010520629882812507,0.06613677978515636,0.06393524169921877
0.013129882812500005,0.006206970214843717,0.01340454101562499,0.0059896850585937494,0.05712158203125005,0.010487060546875008,0.06635803222656261,0.06426605224609382
0.012891235351562504,0.006095581054687459,0.013275756835937505,0.005920715332031238,0.0570574951171876,0.010589294433593745,0.06657806396484375,0.06456054687500001
