L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.03736962890624999,0.04150396728515527,0.025239395141600916,0.13814135742187122,0.0057029571533204195,0.00570172119140685,0.0057088623046875776,0.005673019409180353
0.042221008300780793,0.0534479370117167,0.026834701538084444,0.14006991577148248,0.005703964233398527,0.005685607910156929,0.005693115234375098,0.005693344116211613
0.04207841491699187,0.05346290588378695,0.026583938598631354,0.1390832977294904,0.005644088745117331,0.005690048217774137,0.005654388427734495,0.005693801879883481
0.04212657165527304,0.053677459716794565,0.026789291381834567,0.13836332702636428,0.0056803894042969805,0.005665328979492918,0.005762557983398554,0.005658096313477253
0.041981323242187035,0.05334379577636524,0.026652099609373592,0.13742820739745723,0.005751251220703218,0.005695678710938168,0.0057316589355469495,0.005696548461914694
0.04243981933593666,0.053071334838865884,0.0273518829345687,0.13776420593261393,0.005698608398437618,0.005667663574219444,0.005728546142578223,0.005696411132813203
0.0420316314697263,0.052650604248047045,0.02648263549804552,0.13705151367187116,0.005723052978515747,0.005665832519531911,0.005743377685546973,0.005658828735352304
0.041964294433593424,0.05320820617675607,0.026599090576170555,0.13630444335937003,0.005734680175781335,0.005713577270508466,0.005762969970703198,0.005695312500000634
0.04181872558593684,0.053272705078123185,0.026596115112303267,0.13717332458495768,0.005731109619140728,0.00566871643066474,0.005742691040039156,0.00569412231445377
0.04148780822753886,0.05280230712890559,0.0267828826904282,0.13383641052245795,0.005733489990234432,0.005672698974610086,0.005728683471679804,0.005640609741211609
0.04171376037597639,0.05282620239257729,0.026774276733397048,0.13675918579101057,0.005715454101562597,0.005667205810547565,0.0057112884521485306,0.0056740264892585004
0.041670913696288926,0.052516937255859306,0.026691833496092287,0.1362118835449168,0.005739669799804781,0.005689270019531903,0.005715499877929776,0.005718978881836611
0.04155171203613266,0.052165695190429955,0.026661941528318942,0.13559788513183008,0.00574040222167978,0.005697830200196003,0.00570135498046881,0.005689819335938201
0.041657684326171805,0.052297256469727146,0.026821517944334395,0.13526307678222055,0.00578361511230475,0.005651596069336647,0.005774047851562599,0.005627517700196061
0.04142248535156266,0.05207414245605571,0.02656645202636574,0.13565336608886222,0.0057535400390626035,0.005680526733399131,0.005743835449218858,0.00567503356933658
0.04130831909179647,0.05214468383789131,0.026533172607420455,0.1352221527099552,0.00574058532714854,0.0056691284179695035,0.005722412109375106,0.005651046752930374
0.04198191833496066,0.05197100830078233,0.02732583618163903,0.1358659973144476,0.005732849121093852,0.005651367187500681,0.005765075683593843,0.005655899047852296
0.041096923828125013,0.052050659179688596,0.02698567199706869,0.13572976684569873,0.0059496459960938705,0.005672653198242891,0.005745208740234479,0.005639602661133488
0.041362197875976385,0.05189030456543101,0.0265493316650375,0.13566751098632232,0.005720993041992287,0.005653289794922552,0.0057308349609375905,0.005641479492188219
0.04200315856933557,0.05194029235840015,0.027232498168943724,0.13502348327636257,0.005776748657226655,0.005716735839844427,0.005726394653320408,0.00569792175293037
0.04154571533203112,0.051926193237306295,0.026624450683592173,0.13416764831542544,0.005739028930664159,0.005672882080078822,0.005758529663086032,0.00568359375000069
0.04117602539062495,0.051561492919924026,0.026521133422850136,0.1341009979248014,0.00571087646484386,0.005668762207031931,0.005720947265625081,0.005667526245117873
0.04122518920898462,0.05162416076660337,0.026433059692381508,0.1337520446777298,0.0057322082519532195,0.005668212890625694,0.005760086059570428,0.005664596557617906
0.041047576904296765,0.05172917175293147,0.026609436035154834,0.13299160766601095,0.005713806152343865,0.005686981201172579,0.005797485351562593,0.005667434692383505
0.04110548400878905,0.05192655944824351,0.0267095489501938,0.1333453216552696,0.005748504638671924,0.005686935424805425,0.005736373901367267,0.005647476196289791
0.04110823059082054,0.05182763671875153,0.026627014160154852,0.1335177612304641,0.005790664672851642,0.005646286010742919,0.005773178100586021,0.005662719726563217
0.04107563781738254,0.052037155151368315,0.026690551757810863,0.13411225891112852,0.005712615966796961,0.0056290283203132155,0.005736053466796979,0.005637725830078818
0.04113125610351553,0.051897994995118456,0.026653244018553384,0.1334223175048785,0.005776153564453237,0.005661895751953796,0.005793502807617289,0.0056691741943366665
0.04026475524902394,0.05155645751953336,0.026473526000975245,0.12959536743163802,0.005748550415039189,0.005657638549805375,0.005770843505859477,0.005656631469727274
0.04051007080078176,0.05118209838867413,0.026233428955076743,0.13211856079101053,0.005756515502929769,0.005645416259766321,0.005771255493164143,0.005666931152344401
0.04074540710449291,0.05139550781250231,0.026403625488279785,0.13239340209960465,0.005773223876953231,0.005648574829102292,0.0057982177734375775,0.0056422119140631605
0.04060885620117226,0.05163134765625208,0.026322418212889317,0.1326765289306595,0.0057920379638673036,0.005698928833008495,0.005748916625976648,0.005648391723633518
0.04064126586914163,0.051590377807619305,0.026195800781248776,0.1329641418456993,0.005817169189453205,0.005612274169922611,0.0058074188232422694,0.005664230346680354
0.04050366210937553,0.05141688537597903,0.026299667358396842,0.13277439880370603,0.005785537719726647,0.005641021728516351,0.005978576660156372,0.005642807006836632
0.04051661682128974,0.051414138793947704,0.02616668701171741,0.13209118652343171,0.005747909545898519,0.0056913299560553765,0.005770751953125082,0.00565095520019601
0.04057511901855505,0.05135632324218986,0.02669073486327965,0.1323406219482363,0.005799911499023555,0.00565315246582098,0.005830673217773548,0.005662490844727211
0.04083215332031298,0.051568176269533375,0.026315826416014158,0.13246476745604915,0.005886474609375112,0.005668029785156937,0.005802658081054803,0.005677459716797541
0.04114050292968754,0.051265686035158686,0.02717211914062329,0.1334140777587846,0.005790069580078199,0.0056706390380866865,0.005822891235351655,0.005655075073242925
0.04119808959960932,0.05139179992676005,0.02730661010742022,0.13301673889159712,0.005825317382812596,0.005667572021485057,0.005827697753906364,0.005671920776367868
