L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.01321685791015624,0.006159362792968729,0.013561401367187479,0.005902099609374994,0.058631896972656264,0.010024414062499988,0.06505004882812512,0.06606292724609374
0.0132763671875,0.006208801269531258,0.013099670410156234,0.006117248535156239,0.05896301269531259,0.01009429931640625,0.06557128906250011,0.06603576660156257
0.0129779052734375,0.006718139648437503,0.01325836181640625,0.005993957519531251,0.05850067138671875,0.010142517089843739,0.06572113037109374,0.06586639404296885
0.01333892822265625,0.006179199218749966,0.01303588867187501,0.005886535644531232,0.058429565429687524,0.010171508789062486,0.06592864990234379,0.0654776000976563
0.013435363769531245,0.0061404418945312286,0.013198547363281236,0.005972595214843765,0.058149414062499974,0.010229797363281227,0.06574188232421875,0.06577392578125012
0.013228454589843749,0.00630584716796876,0.013283996582031238,0.0059301757812500015,0.058188171386718786,0.01023040771484374,0.06571441650390628,0.06599334716796895
0.013324584960937491,0.006131896972656228,0.0130792236328125,0.005815734863281255,0.0583828735351563,0.010202026367187483,0.06612823486328123,0.06495269775390636
0.013316650390625009,0.006218872070312504,0.013343811035156252,0.005935974121093739,0.05803100585937504,0.01015594482421874,0.06533752441406257,0.06569488525390635
0.012962036132812488,0.006182556152343734,0.0132025146484375,0.00590362548828125,0.05957946777343759,0.010079650878906233,0.06539916992187508,0.06593414306640631
0.013086242675781254,0.006157836914062475,0.013243103027343746,0.0058648681640624915,0.059339599609375036,0.010072937011718729,0.06517730712890629,0.06604125976562514
0.013199157714843745,0.006123657226562501,0.01337890625,0.005939025878906235,0.05838378906250004,0.010201416015624989,0.06484497070312503,0.06569488525390636
0.013290100097656247,0.006167297363281218,0.013484802246093738,0.005928039550781229,0.0580703735351563,0.01024017333984374,0.06471923828125019,0.06606872558593764
0.013063354492187505,0.006262512207031223,0.013175659179687502,0.005890197753906255,0.05814697265625005,0.010303039550781247,0.06468200683593756,0.06560607910156263
0.013234252929687497,0.006074829101562465,0.01305114746093749,0.005923461914062513,0.05870880126953129,0.010022888183593754,0.06591491699218753,0.06572814941406256
0.013489074707031253,0.006167297363281227,0.013209228515624992,0.005949096679687483,0.05825286865234378,0.010271911621093739,0.06566589355468755,0.0656500244140626
