L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.06515913391113234,0.09176225280761538,0.013194259643554897,0.2140216827392495,0.019776855468750854,0.011134597778320952,0.09840998840332381,0.012717590332031514
0.06283813476562586,0.09680786132812846,0.01179849243164097,0.2209841766357352,0.019739593505860232,0.011689544677735041,0.0058907318115235235,0.00575468444824282
0.06341665649414126,0.09693933105469041,0.012157058715820637,0.22107458496093002,0.019766510009766557,0.010961471557617892,0.005916000366211046,0.005791488647461525
0.0635913848876958,0.096388504028323,0.012141082763672175,0.22106149291991445,0.019784545898438394,0.010984451293945959,0.005915863037109503,0.005771804809570933
0.06228785705566627,0.09370422363281515,0.011374053955078546,0.21994734191893708,0.019764129638672853,0.01103082275390691,0.005873703002929799,0.0057895202636724236
0.06211564636230704,0.08993746948242222,0.011424682617187848,0.21968765258788214,0.019738998413086795,0.011845001220703739,0.005894943237304801,0.005751342773438178
0.062127685546877226,0.09356199645996377,0.011278472900391016,0.21692115783690502,0.019725128173828977,0.012202835083008082,0.0058913269042969695,0.005738983154297531
0.06262660217285358,0.0861907653808594,0.011629119873047275,0.21366952514648416,0.019708877563477455,0.011998992919922362,0.0059126129150392,0.005706115722656915
0.062404449462892926,0.08501843261719069,0.011383255004883241,0.21795355224608798,0.01976138305664156,0.01221844482421917,0.005876449584961062,0.0057116088867194235
0.06204890441894768,0.06964100646972701,0.011869537353515945,0.20620733642578457,0.019714096069336867,0.013083297729492668,0.005887893676757893,0.005717193603516202
0.06184620666504138,0.055803268432618056,0.011294265747070742,0.2061942901611391,0.01962995910644618,0.014091247558594061,0.005904830932617306,0.005733444213867844
0.06254109191894779,0.05508366394042998,0.011324569702148875,0.20294485473633214,0.019850143432618064,0.013831604003906598,0.005944198608398582,0.005742324829102219
0.06440295410156285,0.05891761779785312,0.01018235778808629,0.19827241516114058,0.019682922363282156,0.014654113769531686,0.005931060791015738,0.005699981689453791
0.06240989685058762,0.07464559936523546,0.011374145507812882,0.19120632934570378,0.0196449737548837,0.015747161865235035,0.005923965454101693,0.005727767944336574
0.05172175598144476,0.055163635253906114,0.016698440551758394,0.2014416503906274,0.01973158264160244,0.011416351318359889,0.005936645507812595,0.0057426910400396654
0.05802140808105493,0.05722462463378883,0.012359527587890972,0.1992919006347727,0.019754058837891525,0.015174865722657123,0.005904556274414183,0.0057532196044928
0.06297775268554877,0.07064620971679644,0.01197894287109419,0.20831217956543463,0.019710113525391544,0.011905654907226927,0.005887847900390733,0.00577244567871151
