L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0024044799804687645,0.0036663818359375117,0.0006124877929687411,0.0011578369140625138,0.0028277587890625042,-0.00881408691406251,-0.004096679687500014,0.04637237548828125
0.0022787475585937505,0.003553466796875024,0.000681152343749972,0.0011721801757812577,0.002445983886718763,-0.011674804687500009,-0.0038006591796875284,0.04461120605468755
0.0024343872070312633,0.003554382324218775,0.0006683349609375028,0.0010070800781249896,0.002442321777343758,-0.014407043457031272,-0.0038436889648437687,0.05220123291015626
0.0023632812500000086,0.003565673828125022,0.0005691528320312302,0.0010552978515624995,0.005481262207031256,-0.00833526611328126,-0.0019488525390625195,0.04735595703124999
0.002452697753906259,0.0034637451171875312,0.000745239257812504,0.0011187744140625042,0.0007006835937499838,-0.01161499023437501,-0.003443603515625008,0.04960327148437506
0.0024801635742187356,0.0035598754882812684,0.0007244873046874899,0.001112365722656248,0.00016235351562500326,-0.008696289062500015,-0.0025872802734375182,0.04976318359375011
0.002579040527343748,0.003473510742187512,0.0006387329101562485,0.001030273437500005,2.3498535156228628e-05,-0.00828796386718751,-0.0025665283203125146,0.04867858886718752
0.0024584960937500157,0.003506774902343789,0.0007473754882812416,0.001159667968750007,0.005524291992187501,-0.005902099609375015,-0.004688720703125031,0.04818084716796885
0.0024047851562499917,0.0033868408203125075,0.0006488037109374928,0.0010275268554687522,0.005442504882812492,-0.006247253417968779,-0.004855041503906263,0.046650390625000024
0.0025238037109375066,0.003570251464843799,0.0006988525390624872,0.001140441894531245,0.00508972167968751,-0.006275329589843771,-0.004715881347656275,0.04801849365234376
0.0025469970703125167,0.0033819580078125154,0.0008108520507812342,0.0010229492187499942,0.005009460449218742,-0.006117248535156255,-0.004907836914062531,0.048432617187499985
0.0024783325195312476,0.003533325195312525,0.0006393432617187392,0.001055297851562503,0.005381164550781253,-0.006195373535156264,-0.005033264160156257,0.048088989257812575
0.0024191284179687494,0.003500976562500039,0.0007055664062499967,0.0010116577148437701,0.005187072753906247,-0.006015014648437508,-0.004941101074218768,0.048317565917968805
0.0024755859374999984,0.0034719848632812616,0.0007495117187500035,0.0010714721679687643,0.0052029418945312485,-0.006278686523437511,-0.004773254394531275,0.04790222167968752
0.002475280761718754,0.003398437500000028,0.0006915283203125025,0.0010433959960937326,0.005304565429687493,-0.0059136962890625235,-0.004826354980468779,0.047596130371093816
0.0024624633789062517,0.0033834838867187605,0.0007855224609374881,0.0011080932617187622,0.005418090820312504,-0.005965270996093777,-0.005035095214843768,0.047864074707031364
0.0024108886718749983,0.003432006835937508,0.0006976318359374987,0.0010919189453125044,0.005369262695312502,-0.006011047363281268,-0.004922790527343764,0.04805114746093757
0.0024285888671875065,0.0034695434570312603,0.0007958984375000047,0.001104125976562521,0.006495056152343755,-0.006154174804687523,-0.00542694091796876,0.04906127929687502
0.0023529052734375007,0.0034594726562500264,0.0007626342773437485,0.0011160278320312533,0.0053656005859374824,-0.006050415039062522,-0.0047067260742187835,0.04692230224609378
0.002506408691406257,0.003456726074218772,0.0007977294921875083,0.0011398315429687472,0.005336303710937492,-0.00621826171875001,-0.004588012695312508,0.04657287597656249
0.002521362304687509,0.0034066772460937603,0.000855102539062489,0.0011486816406249996,0.0054110717773437535,-0.006067199707031267,-0.004607543945312528,0.046635131835937524
0.002438354492187508,0.003464965820312518,0.0007711791992187512,0.0010888671875000176,0.0053927612304687424,-0.006150512695312516,-0.004256591796875014,0.04658447265624996
