L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
79.5721981191842,10.729653487454316,87.89581937780419,10.789491875934784,295.6658604914425,39.475406787450154,264.12595871240467,167.92002897557342
79.61783756802518,10.963935991504677,88.3410575564972,10.689085088484623,295.7429404494851,39.774598729852116,265.04787557899243,167.39061136901805
