89.97,75.68,91.15,76.61,66.51,73.30,65.67,31.01
89.83,75.02,90.29,76.05,66.76,73.39,65.81,28.24
90.40,74.37,90.99,76.60,66.36,73.35,65.44,28.17
89.31,76.01,89.85,75.04,66.52,74.04,65.36,32.79
89.26,74.54,89.72,77.16,64.86,74.78,65.94,33.33
90.98,74.79,89.51,75.83,64.62,74.28,66.49,26.94
88.95,75.10,90.72,75.33,69.05,73.58,65.80,36.35
89.64,73.76,89.83,75.97,65.28,74.00,66.22,32.98
90.23,75.53,89.69,73.07,66.85,73.91,66.30,27.45
90.71,75.98,90.25,75.21,66.51,74.34,65.86,35.12
90.81,74.83,89.53,75.16,70.34,74.21,66.39,35.15
89.95,75.73,90.20,75.29,63.26,74.31,66.18,30.76
89.47,76.25,91.71,75.90,64.42,74.20,66.91,26.29
90.27,73.92,90.54,74.67,67.15,73.91,65.49,35.22
89.69,76.25,90.43,73.90,64.47,74.05,65.94,31.36
88.58,74.84,90.95,74.78,64.16,74.03,66.38,25.78
90.94,75.71,88.62,76.71,70.46,72.69,66.43,22.63
88.05,74.44,88.47,74.72,62.85,73.30,66.26,30.22
90.39,74.95,89.54,77.49,65.94,73.95,66.43,31.27
88.21,73.28,90.05,74.79,63.43,73.81,66.18,30.08
91.24,75.81,89.26,75.46,68.41,74.44,65.11,34.09
88.65,75.56,90.35,74.04,63.06,74.63,66.32,33.94
89.50,76.11,90.63,75.80,65.42,73.46,65.93,32.94
88.99,75.51,90.85,74.18,65.34,74.36,65.41,29.39
90.18,76.01,90.48,74.39,65.71,74.18,66.07,34.45
89.79,76.29,89.91,76.21,65.31,73.85,65.95,28.78
88.75,75.16,90.52,75.78,69.66,74.43,66.22,31.57
90.63,74.56,90.10,74.20,62.24,74.30,65.35,28.25
90.14,76.37,90.33,74.32,64.81,74.04,66.01,29.16
88.81,75.75,89.61,76.43,70.13,73.98,65.39,34.11
90.38,75.14,89.87,76.11,67.49,73.93,66.40,35.39
89.39,74.77,88.83,74.24,69.96,74.01,65.66,35.15
88.88,76.70,90.42,74.22,63.94,74.03,65.78,31.33
90.51,75.54,88.97,75.89,68.32,74.07,65.21,36.17
89.19,74.20,89.98,74.93,66.49,74.52,66.42,35.80
90.47,73.33,90.33,76.54,67.14,74.07,65.77,33.15
89.23,74.37,89.01,75.49,69.75,74.42,66.05,32.73
91.39,76.66,90.78,77.58,68.17,74.24,65.31,24.53
89.08,73.74,89.12,76.29,67.42,73.98,66.62,32.94
88.54,75.41,89.73,76.12,65.27,74.33,66.33,32.43
89.28,77.00,91.80,75.91,69.60,74.32,66.17,33.49
89.89,74.79,89.01,74.58,67.43,74.50,65.64,29.85
90.75,74.36,88.46,76.66,69.33,74.07,66.20,31.49
89.83,74.22,90.08,76.49,64.32,73.67,65.69,27.89
88.74,76.12,90.04,76.39,62.14,74.09,66.10,31.28
88.55,76.46,90.98,76.05,63.94,73.67,65.40,33.52
89.58,74.02,89.91,76.42,70.90,74.12,66.52,34.37
90.54,73.96,90.21,74.77,67.28,73.88,66.02,31.48
90.68,75.27,89.88,75.53,64.24,73.86,65.59,31.09
89.20,76.09,90.18,74.40,62.89,73.66,66.35,32.82
90.33,75.11,89.95,73.99,70.42,73.63,65.92,34.96
90.11,75.72,89.96,76.33,66.99,74.38,65.10,28.05
89.50,74.79,89.85,74.44,70.17,74.03,65.32,27.31
88.20,73.78,90.13,73.55,66.75,74.20,65.98,29.85
90.72,76.04,89.53,72.69,63.57,74.58,65.92,31.88
89.11,73.86,91.01,75.64,61.72,73.79,66.35,25.02
89.96,75.28,89.98,76.13,65.71,74.08,66.17,27.45
89.96,74.65,90.35,76.27,65.70,73.29,65.75,26.62
88.84,75.26,90.54,76.58,68.19,73.85,65.64,32.47
89.92,75.52,89.73,74.36,64.98,74.20,65.81,35.17
89.63,74.47,90.08,74.80,67.87,73.64,65.32,30.91
89.26,74.28,91.26,75.96,67.30,73.43,66.22,36.02
88.59,74.03,90.40,78.51,68.53,74.04,66.20,33.66
90.35,75.07,90.09,74.97,65.19,74.64,65.86,33.37
91.06,74.21,88.74,74.81,66.71,73.98,65.31,26.78
89.43,76.46,90.20,73.86,66.10,74.07,65.97,33.69
89.64,75.33,92.11,75.44,68.40,74.61,66.14,29.21
90.33,75.57,90.67,76.90,69.21,74.51,66.11,32.10
89.09,74.71,90.85,75.98,67.46,73.88,65.72,23.35
89.72,76.14,89.79,74.87,66.44,73.75,66.08,28.46
90.29,74.68,89.91,76.27,67.66,74.05,65.89,34.99
88.74,75.51,89.15,76.25,67.06,74.42,65.65,25.94
90.22,75.36,89.01,74.97,62.60,73.96,65.74,26.60
89.62,74.28,89.53,74.85,65.64,73.75,66.31,32.00
89.44,75.89,90.87,74.34,65.59,74.02,65.51,29.16
89.09,76.85,89.63,73.37,69.36,73.99,66.10,32.64
89.45,75.99,88.71,73.33,64.69,73.46,65.77,27.35
89.59,73.30,89.63,76.86,62.72,73.55,66.04,33.95
88.20,74.79,91.17,75.04,68.23,74.04,65.65,32.50
89.02,76.27,89.29,75.56,64.78,74.19,65.77,28.78
88.45,74.32,89.97,74.16,70.60,74.07,65.41,34.48
89.86,73.78,90.35,76.91,66.02,74.40,66.06,31.38
88.23,72.20,90.21,75.74,64.89,74.16,66.20,31.94
89.70,73.45,90.65,77.42,69.68,73.66,65.76,33.34
88.45,75.71,89.48,73.27,69.26,73.76,65.68,32.52
89.55,74.95,89.70,74.32,68.66,74.08,65.55,30.22
87.70,76.26,90.61,74.85,69.03,74.63,65.96,33.36
88.28,74.76,89.59,74.56,62.41,74.21,65.21,31.24
87.42,74.60,90.50,76.25,66.79,73.74,65.96,31.17
89.46,74.81,90.14,75.23,70.23,73.96,65.12,29.39
89.77,75.83,90.56,74.51,62.48,74.39,66.28,32.97
90.24,74.36,88.71,76.93,68.94,73.95,65.51,29.23
89.25,75.96,88.88,75.71,70.03,74.40,65.53,34.48
88.05,76.33,89.21,76.06,66.87,74.12,66.09,33.81
88.90,74.09,89.50,74.30,68.62,73.54,66.09,32.70
89.45,73.82,90.02,75.11,65.16,74.13,65.26,33.10
